filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-03-24,245.93,246.0,246.0,245.7,22.1587,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-03-24,0.00677,0.00677,0.00677,0.00677,1.7762799999999999,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-03-24,1.6625,1.6569999999999998,1.6625,1.6569999999999998,0.61,H0
