filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-08-25,4349.3,4351.5,4351.5,4349.3,10.78453379,H0
btceur,2017-08-25,3627.2,3629.4592806,3629.8803511,3627.2,55.20671797,K1
xrpbtc,2017-08-25,4.981E-5,5.0E-5,5.0E-5,4.981E-5,179.0,H0
rrtusd,2017-08-25,0.2603,0.275,0.275,0.2603,411.0,H0
sanbtc,2017-08-25,1.1100000000000001E-4,1.1100000000000001E-4,1.1100000000000001E-4,1.1100000000000001E-4,0.92892742,H0
ethbtc,2017-08-25,0.075655,0.075624,0.075655,0.075624,12.64835438,V2
iotbtc,2017-08-25,2.1115E-4,2.1115E-4,2.1115E-4,2.1115E-4,0.49,H0
dshbtc,2017-08-25,0.072635,0.072635,0.072635,0.072635,0.01970539,H0
xrpusd,2017-08-25,0.21746999999999997,0.21691,0.21746999999999997,0.2169,13.92066402,H0
saneth,2017-08-25,0.0014730000000000001,0.0014730000000000001,0.0014730000000000001,0.0014730000000000001,3870.0,H0
sanusd,2017-08-25,0.48546999999999996,0.48546999999999996,0.48546999999999996,0.48546999999999996,41.430048,H0
omgeth,2017-08-25,0.024801,0.02471,0.024801,0.024628,241.45599978,K1
xmrusd,2017-08-25,107.9,107.68,107.9,107.68,37.20479279999999,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ethusd,2017-08-25,329.19,328.7,329.19,328.55,119.06027529,H0
eoseth,2017-08-25,0.00413,0.00413,0.00413,0.00413,1546.819,H0
zecusd,2017-08-25,237.1,238.4,238.4,237.1,12.652567999999999,H0
omgbtc,2017-08-25,0.0019039999999999999,0.0019030999999999998,0.0019042999999999998,0.0018827000000000002,239.86976554,H0
rrtbtc,2017-08-25,5.702E-5,5.702E-5,5.702E-5,5.702E-5,100.0,H0
omgusd,2017-08-25,8.2014,8.1837,8.2224,8.1837,97.12816232,H0
eosbtc,2017-08-25,3.12E-4,3.1158E-4,3.12E-4,3.1158E-4,45.0504347,H0
zecbtc,2017-08-25,0.0547,0.0547,0.0547,0.0547,0.12633832,V2
iotusd,2017-08-25,0.9156799999999999,0.91637,0.91637,0.9156799999999999,325.56991835,H0
ltcbtc,2017-08-25,0.011729999999999999,0.011729999999999999,0.011729999999999999,0.011729999999999999,1.7397243000000002,H0
filename,date,open,close,high,low,volume,PPO_RESULT
dshusd,2017-08-25,314.59,314.08,314.59,314.08,1.5,H0
eosusd,2017-08-25,1.3676,1.3676,1.3676,1.3676,211.51890065,K1
xmrbtc,2017-08-25,0.02481,0.02481,0.02481,0.02481,102.8942224,H0
etcusd,2017-08-25,15.158,15.15,15.158,15.15,94.943062,H0
ioteth,2017-08-25,0.00277,0.00277,0.00277,0.00277,1.0,H0
ltcusd,2017-08-25,50.907,50.915,50.916000000000004,50.907,24.108,H0
etcbtc,2017-08-25,0.0034785,0.0034785,0.0034785,0.0034785,25.0,H0
