filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2016-11-20,729.67,729.67,729.67,729.67,0.02,H0
rrtusd,2016-11-20,0.05201,0.05201,0.05201,0.05201,15.721421300000001,H0
ethusd,2016-11-20,9.5709,9.5709,9.5709,9.5709,0.83682931,H0
zecusd,2016-11-20,60.445,60.445,60.445,60.445,0.01018248,H0
rrtbtc,2016-11-20,7.099999999999999E-5,7.099999999999999E-5,7.099999999999999E-5,7.099999999999999E-5,550.0,K1
zecbtc,2016-11-20,0.0827,0.0827,0.0827,0.0827,0.00674082,H0
ltcbtc,2016-11-20,0.0053231,0.0053231,0.0053231,0.0053231,500.0,H0
etcusd,2016-11-20,0.8608,0.8608,0.8608,0.8608,400.0,H0
ltcusd,2016-11-20,3.89,3.89,3.89,3.89,16.618669999999998,H0
etcbtc,2016-11-20,0.0011795,0.0011797,0.0011797,0.0011795,11.867,H0
