filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-12-11,1.0072E-4,1.0072E-4,1.0072E-4,1.0072E-4,1977.71742,K1
vldeth,2019-12-11,2.3E-5,2.1E-5,2.743E-5,2.019E-5,104302.83708454,H0
mitusd,2019-12-11,0.009408,0.008742,0.01105,0.007781,22920.0,K1
essbtc,2019-12-11,9.2E-8,6.0E-8,9.2E-8,5.2E-8,1023000.0,H0
ethbtc,2019-12-11,0.020145,0.01989,0.0202,0.01978,4752.7294679,H0
onlusd,2019-12-11,0.02282,0.0188,0.02282,0.0188,322.2,H0
funusd,2019-12-11,0.00362,0.00401,0.00425,0.00362,3732937.61233957,V2
foaeth,2019-12-11,1.8184E-4,1.2908E-4,1.8184E-4,1.1084E-4,31587.39090977,H0
uskusd,2019-12-11,0.8664,0.8686,0.8686,0.8664,6.2,H0
stjeth,2019-12-11,7.757E-4,7.781E-4,7.814E-4,7.717E-4,1014.0,H0
dtaeth,2019-12-11,1.9E-6,1.9E-6,1.96E-6,1.9E-6,709739.4283773301,V2
uosbtc,2019-12-11,5.03E-6,4.76E-6,5.2E-6,4.64E-6,290277.99566306,H0
neobtc,2019-12-11,0.0011837,0.001182,0.0011927,0.001167,4245.92762139,H0
leoust,2019-12-11,0.9001,0.89983,0.90154,0.89193,197187.32866782,H0
trxbtc,2019-12-11,1.95E-6,1.96E-6,1.97E-6,1.95E-6,1408635.76617764,H0
fttusd,2019-12-11,1.7428,1.7308,1.7441,1.704,15157.36166319,V2
vldusd,2019-12-11,0.0033,0.0031381,0.0040027,0.00295,198623.04886227,H0
mgousd,2019-12-11,0.01073,0.0113,0.01233,0.0097,11320.0,K1
