filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-06-23,591.36,591.57,591.57,591.36,5.894635590000001,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-06-23,0.016302,0.016302,0.016302,0.016302,0.0011300000000000001,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-06-23,9.7047,9.7047,9.7047,9.7047,3.9789,V2
