filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-08-23,6527.2,6527.2,6527.2,6527.1,2.84256653,H0
dtabtc,2018-08-23,3.4E-7,3.4E-7,3.4E-7,3.4E-7,4478.0,H0
neojpy,2018-08-23,1978.20071173,1978.20071173,1978.20071173,1978.20071173,27.10530153,H0
yywusd,2018-08-23,0.030715,0.030715,0.030715,0.030715,6234.69923563,H0
tnbusd,2018-08-23,0.010974,0.010974,0.010974,0.010974,6833.75027887,H0
btceur,2018-08-23,5654.28488408,5654.28488408,5654.28488408,5654.28488408,0.02313524,H0
wprusd,2018-08-23,0.02074,0.02074,0.02074,0.02074,11870.0,K1
xvgbtc,2018-08-23,1.96E-6,1.96E-6,1.96E-6,1.96E-6,14826.0,H0
rcnbtc,2018-08-23,3.7000000000000006E-6,3.7000000000000006E-6,3.7000000000000006E-6,3.7000000000000006E-6,500.0,V2
seeeth,2018-08-23,7.972E-6,7.972E-6,7.972E-6,7.972E-6,22090.0,H0
veeusd,2018-08-23,0.009573,0.009573,0.009573,0.009573,5000.0,H0
etheur,2018-08-23,238.97,238.97,238.97,238.97,1.0E-7,H0
paiusd,2018-08-23,0.30580999999999997,0.30580999999999997,0.30580999999999997,0.30580999999999997,75.85827658,H0
xrpbtc,2018-08-23,5.0E-5,5.0E-5,5.0E-5,5.0E-5,262.0,H0
ctxeth,2018-08-23,0.0017,0.0017,0.0017,0.0017,60.0,H0
xvgeur,2018-08-23,0.01104341,0.01104341,0.01104341,0.01104341,26706.0,H0
dthbtc,2018-08-23,3.445E-6,3.445E-6,3.445E-6,3.445E-6,4470.0,H0
iqxeos,2018-08-23,0.00268,0.00268,0.00268,0.00268,30000.0,H0
qsheth,2018-08-23,6.4555E-4,6.4555E-4,6.4555E-4,6.4555E-4,99.29280901,H0
rrtusd,2018-08-23,0.043,0.041031,0.043,0.041031,481.518,H0
sntbtc,2018-08-23,5.87E-6,5.87E-6,5.87E-6,5.87E-6,1798.0103781,V2
ethjpy,2018-08-23,30734.99799904,30734.99799904,30734.99799904,30734.99799904,2.41806624,H0
rlcusd,2018-08-23,0.4887,0.4887,0.4887,0.4887,66.0,H0
cbtbtc,2018-08-23,1.737E-6,1.737E-6,1.737E-6,1.737E-6,3646.0,H0
paibtc,2018-08-23,5.5E-5,5.5E-5,5.5E-5,5.5E-5,30.0,H0
veebtc,2018-08-23,1.5E-6,1.5E-6,1.5E-6,1.5E-6,6628.45839211,H0
ncausd,2018-08-23,0.0056,0.0056,0.0056,0.0056,8755.45006428,H0
zcneth,2018-08-23,5.3E-4,5.3E-4,5.3E-4,5.3E-4,64.0,H0
batusd,2018-08-23,0.20733000000000001,0.20733000000000001,0.20733000000000001,0.20733000000000001,61.5,H0
atmbtc,2018-08-23,1.672E-6,1.672E-6,1.672E-6,1.672E-6,1717.0,V2
