filename,date,open,close,high,low,volume,PPO_RESULT
neceth,2019-07-15,2.829E-4,2.829E-4,2.829E-4,2.829E-4,1428.0,H0
omnusd,2019-07-15,1.85,1.85,1.85,1.85,50.0,V2
btcusd,2019-07-15,10830.0,10820.87573461,10834.0,10820.0,8.177717,H0
dtabtc,2019-07-15,1.0E-7,1.0E-7,1.0E-7,1.0E-7,55490.8600508,K1
neojpy,2019-07-15,1325.81845639,1325.81845639,1325.81845639,1325.81845639,2.91626243,H0
sngeth,2019-07-15,3.539E-5,3.886E-5,4.598E-5,3.529E-5,519900.0,H0
yywusd,2019-07-15,0.021573,0.0218,0.0218,0.021573,8360.65948786,H0
euteur,2019-07-15,0.9346,0.9346,0.9346,0.9346,73.5,H0
gotusd,2019-07-15,0.4747,0.47451000000000004,0.4747,0.47451000000000004,8824.99907694,H0
pasusd,2019-07-15,0.00395,0.00395,0.00395,0.00395,1500.0,K1
csxusd,2019-07-15,0.05288,0.05288,0.05288,0.05288,113.0,H0
tnbusd,2019-07-15,0.0040979,0.0040979,0.0040979,0.0040979,6125.0,H0
udcusd,2019-07-15,1.0,1.0,1.0,1.0,6.26710819,H0
vldeth,2019-07-15,8.406E-6,9.448E-6,9.544E-6,6.35E-6,185900.0,H0
mitusd,2019-07-15,0.033002,0.029,0.033002,0.029,1875.343108,K1
atobtc,2019-07-15,4.0498E-4,4.0498E-4,4.0498E-4,4.0498E-4,42.26,K1
btceur,2019-07-15,9608.4,9609.1,9620.7,9608.4,0.06151804,H0
enjusd,2019-07-15,0.098,0.098,0.098,0.098,0.37845500000000004,H0
wprusd,2019-07-15,0.008847,0.008847,0.008847,0.008847,597.7,V2
xvgbtc,2019-07-15,5.8E-7,5.9E-7,5.9E-7,5.8E-7,7103.83964718,K1
genusd,2019-07-15,0.10714000000000001,0.10820999999999999,0.10820999999999999,0.10714000000000001,2505.36272931,H0
rcnbtc,2019-07-15,1.928E-6,1.928E-6,1.928E-6,1.928E-6,1105.0,K1
seeeth,2019-07-15,4.74E-6,5.5E-7,4.74E-6,5.5E-7,30642.0,H0
veeusd,2019-07-15,0.002814,0.002813,0.002814,0.002813,44720.37705932,H0
etheur,2019-07-15,201.88133083,202.21,202.21,201.76588888,20.05,H0
mlneth,2019-07-15,0.013000000000000001,0.013000000000000001,0.013000000000000001,0.013000000000000001,0.4,H0
paiusd,2019-07-15,0.03919,0.03919,0.03919,0.03919,372.3,H0
utnusd,2019-07-15,0.0025101,0.0025101,0.0025101,0.0025101,1978.315446,H0
xrpbtc,2019-07-15,2.8800000000000002E-5,2.8800000000000002E-5,2.882E-5,2.879E-5,4968.6717,K1
ctxeth,2019-07-15,5.8252E-4,5.8252E-4,5.8252E-4,5.8252E-4,81.77212800000001,K1
xvgeur,2019-07-15,0.00511047,0.00511047,0.00511047,0.00511047,500.0,H0
dthbtc,2019-07-15,5.8E-7,5.8E-7,5.8E-7,5.8E-7,9229.0,K1
iqxeos,2019-07-15,5.75E-4,5.75E-4,5.75E-4,5.75E-4,6158.0,H0
qsheth,2019-07-15,5.3185E-4,5.3185E-4,5.3185E-4,5.3185E-4,32.0,H0
rbtbtc,2019-07-15,0.998,0.998,0.998,0.998,0.0072,K1
rrtusd,2019-07-15,0.052212,0.052211,0.052212,0.052211,996.466207,H0
sntbtc,2019-07-15,2.0E-6,2.0E-6,2.0E-6,2.0E-6,2537.809956,H0
ethjpy,2019-07-15,24531.0,24531.0,24531.0,24531.0,0.022000000000000002,H0
eususd,2019-07-15,1.119,1.119,1.119,1.119,1048.0,V2
rlcusd,2019-07-15,0.26195,0.26195,0.26195,0.26195,1000.0,K1
zbtusd,2019-07-15,0.33186,0.33186,0.33186,0.33186,10.0,H0
cbtbtc,2019-07-15,5.265E-6,5.265E-6,5.265E-6,5.265E-6,396.2,H0
essbtc,2019-07-15,8.0E-8,8.0E-8,8.0E-8,8.0E-8,14060.0,K1
paibtc,2019-07-15,3.08E-6,3.08E-6,3.08E-6,3.08E-6,308.7,H0
veebtc,2019-07-15,2.7E-7,2.7E-7,2.7E-7,2.7E-7,21788.609470400002,H0
ncausd,2019-07-15,0.0017350999999999998,0.0017350999999999998,0.0017350999999999998,0.0017350999999999998,1404.0,H0
zcneth,2019-07-15,1.929E-4,1.929E-4,1.929E-4,1.929E-4,3127.0,K1
batusd,2019-07-15,0.2463,0.2463,0.2463,0.2463,330.0,K1
