filename,date,open,close,high,low,volume,PPO_RESULT
dtxusd,2019-09-01,3.741,3.741,3.741,3.741,0.8317,H0
neceth,2019-09-01,4.74E-4,4.74E-4,4.74E-4,4.74E-4,902.6,H0
omnusd,2019-09-01,1.051,1.051,1.051,1.051,15.19,H0
btcusd,2019-09-01,9775.0,9779.1,9780.0,9775.0,3.151287,H0
dtabtc,2019-09-01,7.0E-8,7.0E-8,7.0E-8,7.0E-8,4822.0,H0
neojpy,2019-09-01,942.71974897,943.12366998,943.12366998,942.71974897,300.0,H0
sngeth,2019-09-01,4.576E-5,4.774E-5,6.108E-5,3.703E-5,109400.0,H0
yywusd,2019-09-01,0.012378,0.012378,0.012378,0.012378,12880.33601128,V2
euteur,2019-09-01,1.002,1.002,1.002,1.002,16.38,H0
gotusd,2019-09-01,0.376,0.386,0.386,0.376,71.75451402,H0
pasusd,2019-09-01,0.008051,0.008058,0.008058,0.008051,2893.0,H0
csxusd,2019-09-01,0.08948500000000001,0.089527,0.089527,0.08948500000000001,462.74829193,K1
tnbusd,2019-09-01,0.00283,0.002847,0.002849,0.002828,3652.0,H0
udcusd,2019-09-01,1.0021,1.0021,1.0021,1.0021,3333.0,V2
vldeth,2019-09-01,7.25E-6,7.0E-6,7.25E-6,7.0E-6,102000.0,V2
mitusd,2019-09-01,0.02133,0.021,0.022,0.02083,1455.0,V2
atobtc,2019-09-01,2.2277E-4,2.2277E-4,2.2277E-4,2.2277E-4,2.08243952,H0
btceur,2019-09-01,8897.94859337,8897.22073737,8897.94859337,8897.22073737,0.015287,H0
enjusd,2019-09-01,0.07052,0.07176,0.07182,0.07052,2843.0,H0
wprusd,2019-09-01,0.005816,0.005816,0.005816,0.005816,3697.0,V2
xvgbtc,2019-09-01,4.7E-7,4.7E-7,4.7E-7,4.7E-7,682.0,H0
genusd,2019-09-01,0.084784,0.084784,0.084784,0.084784,0.28915662,H0
rcnbtc,2019-09-01,1.51E-6,1.51E-6,1.51E-6,1.51E-6,194.0,H0
seeeth,2019-09-01,3.09E-6,3.09E-6,3.09E-6,3.09E-6,15054.95481397,H0
veeusd,2019-09-01,0.0017710999999999998,0.0017710999999999998,0.0017710999999999998,0.0017710999999999998,9231.0,H0
etheur,2019-09-01,155.77,155.77,155.77,155.77,3.0,H0
mlneth,2019-09-01,0.047505,0.047505,0.047505,0.047505,32.171927000000004,H0
paiusd,2019-09-01,0.02305,0.02262,0.02305,0.02262,1124.0,H0
utnusd,2019-09-01,0.003,0.003,0.003,0.003,11070.0,H0
xrpbtc,2019-09-01,2.628E-5,2.628E-5,2.628E-5,2.628E-5,2380.00451612,K1
ctxeth,2019-09-01,5.115E-4,5.114E-4,5.115E-4,5.114E-4,254.8,H0
xvgeur,2019-09-01,0.00428319,0.00428319,0.00428319,0.00428319,200.69333334,H0
dthbtc,2019-09-01,3.454E-7,3.454E-7,3.454E-7,3.454E-7,17700.0,H0
iqxeos,2019-09-01,6.402E-4,5.783E-4,6.402E-4,5.783E-4,2265.0,V2
qsheth,2019-09-01,5.5811E-4,5.5871E-4,5.5871E-4,5.5811E-4,3178.49117114,V2
rbtbtc,2019-09-01,1.0,1.0,1.0015,1.0,0.0065,K1
rrtusd,2019-09-01,0.03865,0.03865,0.03865,0.03865,499.0,H0
sntbtc,2019-09-01,1.57E-6,1.57E-6,1.57E-6,1.57E-6,257.832,K1
ethjpy,2019-09-01,18166.0,18166.0,18166.0,18166.0,0.02432541,H0
eususd,2019-09-01,1.0991,1.0991,1.0991,1.0991,30.0,H0
rlcusd,2019-09-01,0.19072,0.18985,0.19072,0.18985,250.0,K1
zbtusd,2019-09-01,0.32947,0.33086,0.33086,0.32947,99.554,V2
cbtbtc,2019-09-01,7.807E-6,7.816E-6,7.816E-6,7.807E-6,908.2,H0
essbtc,2019-09-01,7.0E-8,7.0E-8,7.0E-8,7.0E-8,5537.9833,H0
paibtc,2019-09-01,2.55E-6,2.55E-6,2.55E-6,2.55E-6,801.18391648,K1
veebtc,2019-09-01,1.9E-7,1.9E-7,1.9E-7,1.9E-7,6996.39732766,H0
ncausd,2019-09-01,0.001289,0.001289,0.001289,0.001289,6318.0,H0
zcneth,2019-09-01,4.458E-4,4.456E-4,4.458E-4,4.456E-4,430.4,H0
batusd,2019-09-01,0.18232,0.18232,0.18232,0.18232,361.55591082,H0
necusd,2019-09-01,0.05787,0.05787,0.05787,0.05787,4354.0,V2
ampust,2019-09-01,0.4827,0.4827,0.4827,0.4827,336.36381804,H0
rrbust,2019-09-01,1.0,1.0,1.0,1.0,488.01424591,V2
atmbtc,2019-09-01,3.0E-8,3.0E-8,3.0E-8,3.0E-8,162800.0,H0
sanbtc,2019-09-01,4.516E-5,4.516E-5,4.516E-5,4.516E-5,1177.0,H0
astusd,2019-09-01,0.023863,0.023863,0.023863,0.023863,84.0,H0
dadbtc,2019-09-01,4.931E-6,4.928E-6,4.931E-6,4.928E-6,854.3,H0
eosust,2019-09-01,3.2631,3.2631,3.2631,3.2631,15.29412985,H0
ethbtc,2019-09-01,0.017902,0.01753,0.018007,0.017497,6436.1832216,H0
gntusd,2019-09-01,0.057526,0.057526,0.057526,0.057526,7006.604278,K1
repeth,2019-09-01,0.047198000000000004,0.047198000000000004,0.047198000000000004,0.047198000000000004,5.12832498,H0
waxbtc,2019-09-01,4.84E-6,4.84E-6,4.84E-6,4.84E-6,120.11223023,H0
xlmgbp,2019-09-01,0.051533,0.051533,0.051533,0.051533,48.0,H0
lrcbtc,2019-09-01,3.498E-6,3.498E-6,3.498E-6,3.498E-6,386.2,K1
xtzbtc,2019-09-01,1.0562E-4,1.0562E-4,1.0562E-4,1.0562E-4,454.3,K1
onlusd,2019-09-01,0.0189,0.0189,0.0189,0.0189,1532.0,H0
orseth,2019-09-01,1.135E-4,1.133E-4,1.135E-4,1.133E-4,14150.0,K1
dgxeth,2019-09-01,0.28629,0.28629,0.28629,0.28629,0.49137704,H0
btcust,2019-09-01,9731.6,9731.6,9731.6,9731.6,0.1542583,H0
fsnusd,2019-09-01,0.7683,0.7684,0.9479,0.7683,50.9,K1
funusd,2019-09-01,0.0026946,0.0026,0.0026946,0.00259,728297.7469589,V2
qshbtc,2019-09-01,1.027E-5,1.029E-5,1.029E-5,1.027E-5,97.03617557,H0
wbtusd,2019-09-01,9909.0,9909.0,9909.0,9909.0,0.0459,V2
antusd,2019-09-01,0.50925,0.50385,0.50925,0.50385,905.8056740000001,H0
avteth,2019-09-01,7.0E-4,7.0E-4,7.0E-4,7.0E-4,99.07895545,H0
edoeth,2019-09-01,0.0019010000000000001,0.0018895,0.0019010000000000001,0.0018895,475.3599285,H0
elfbtc,2019-09-01,8.26E-6,8.26E-6,8.26E-6,8.26E-6,34.0,H0
gnoeth,2019-09-01,0.06626,0.06626,0.06626,0.06626,5.753,K1
hotbtc,2019-09-01,9.7E-7,9.7E-7,9.7E-7,9.7E-7,480.0,H0
leobtc,2019-09-01,1.18E-4,1.18E-4,1.18E-4,1.18E-4,216.74551579,H0
odeeth,2019-09-01,7.5844E-4,7.5844E-4,7.5844E-4,7.5844E-4,406.16216388,H0
aucbtc,2019-09-01,2.783E-7,2.783E-7,2.783E-7,2.783E-7,5802.0,H0
triusd,2019-09-01,0.004372699999999999,0.004372600000000001,0.004372699999999999,0.004372600000000001,8202.078328,H0
zrxbtc,2019-09-01,1.654E-5,1.654E-5,1.654E-5,1.654E-5,553.0,K1
enjeth,2019-09-01,3.797E-4,3.797E-4,3.797E-4,3.797E-4,46.99,H0
onleth,2019-09-01,8.817E-5,8.817E-5,8.817E-5,8.817E-5,562.6,H0
pnkusd,2019-09-01,0.006509699999999999,0.006509699999999999,0.006509699999999999,0.006509699999999999,9420.859038200002,H0
rbtusd,2019-09-01,8815.0,8808.0,8815.0,8808.0,0.03659,K1
bnteth,2019-09-01,0.002045,0.002045,0.002045,0.002045,39.99,H0
bntusd,2019-09-01,0.3438,0.3438,0.3438,0.3438,68.6,H0
rcnusd,2019-09-01,0.01563,0.01563,0.01563,0.01563,632.4,H0
seneth,2019-09-01,3.872E-6,3.872E-6,3.872E-6,3.872E-6,21890.0,H0
aidusd,2019-09-01,0.009484999999999999,0.009484999999999999,0.009484999999999999,0.009484999999999999,409.39267272,H0
goteth,2019-09-01,0.00192,0.00192,0.00192,0.00192,15.45,H0
iqxusd,2019-09-01,0.002038,0.002038,0.002038,0.002038,10640.0,H0
qtmeth,2019-09-01,0.012324,0.012324,0.012324,0.012324,2.04490242,H0
ltcust,2019-09-01,66.7,66.7,66.7,66.7,17.9,H0
ufreth,2019-09-01,1.614E-4,1.614E-4,1.614E-4,1.614E-4,10620.0,H0
iotbtc,2019-09-01,2.475E-5,2.471E-5,2.475E-5,2.471E-5,3112.9373677,K1
utkbtc,2019-09-01,2.2E-6,2.21E-6,2.21E-6,2.2E-6,1380.0,H0
xvgjpy,2019-09-01,0.4906,0.4906,0.4906,0.4906,682.0,K1
datusd,2019-09-01,0.012,0.012,0.012,0.012,303.38768101,H0
bcibtc,2019-09-01,6.3E-6,6.3E-6,6.3E-6,6.3E-6,236.0,H0
bftusd,2019-09-01,0.019633,0.019703000000000002,0.019703000000000002,0.019633,1698.46906649,V2
