filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-08-05,7032.556828,7025.8,7032.556828,7025.8,7.45206253,H0
dtabtc,2018-08-05,6.5E-7,6.5E-7,6.5E-7,6.5E-7,6381.47488337,H0
neojpy,2018-08-05,3084.0,3084.0,3084.0,3084.0,0.4,H0
yywusd,2018-08-05,0.033,0.03462,0.03462,0.033,12800.0,V2
tnbusd,2018-08-05,0.017217,0.017130000000000003,0.017217,0.017130000000000003,17505.1328,H0
btceur,2018-08-05,6087.2,6088.9,6088.9,6087.2,6.075,H0
wprusd,2018-08-05,0.029419999999999998,0.029419999999999998,0.029419999999999998,0.029419999999999998,4168.96961902,H0
xvgbtc,2018-08-05,2.73E-6,2.73E-6,2.73E-6,2.73E-6,2000.0,H0
rcnbtc,2018-08-05,4.5E-6,4.5E-6,4.5E-6,4.5E-6,322.03591953,H0
seeeth,2018-08-05,8.65E-6,8.65E-6,8.65E-6,8.65E-6,2997.0,H0
veeusd,2018-08-05,0.0145,0.0145,0.0145,0.0145,2224.58172414,H0
etheur,2018-08-05,353.87132234,353.87132234,353.87132234,353.87132234,0.13,V2
paiusd,2018-08-05,0.6006199999999999,0.6006199999999999,0.6006199999999999,0.6006199999999999,30.109859999999998,H0
xrpbtc,2018-08-05,6.186E-5,6.187E-5,6.187E-5,6.186E-5,188.289,H0
ctxeth,2018-08-05,0.0010199999999999999,0.0010199999999999999,0.0010199999999999999,0.0010199999999999999,197.21475956,K1
xvgeur,2018-08-05,0.016404,0.016404,0.016404,0.016404,13443.608727,H0
dthbtc,2018-08-05,4.83E-6,4.83E-6,4.83E-6,4.83E-6,4102.0,H0
iqxeos,2018-08-05,0.0030215999999999997,0.0030215999999999997,0.0030215999999999997,0.0030215999999999997,1513.78222519,H0
qsheth,2018-08-05,4.8665E-4,4.8665E-4,4.8665E-4,4.8665E-4,240.0,H0
rrtusd,2018-08-05,0.047800999999999996,0.0475,0.047800999999999996,0.0475,9000.0,H0
sntbtc,2018-08-05,7.75E-6,7.75E-6,7.75E-6,7.75E-6,1500.0,H0
ethjpy,2018-08-05,45610.0,45610.0,45610.0,45610.0,1.35623391,V2
