filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-03-16,1171.4,1168.6,1171.4,1168.6,22.557162540000004,H0
rrtusd,2017-03-16,0.09999,0.09999,0.09999,0.09999,1.0,H0
dshbtc,2017-03-16,0.075758,0.075758,0.075758,0.075758,0.10164,H0
xmrusd,2017-03-16,22.165,22.165,22.165,22.165,50.0,H0
ethusd,2017-03-16,45.05,45.071000000000005,45.076,45.049,414.5968434299997,H0
zecusd,2017-03-16,48.303000000000004,48.303000000000004,48.303000000000004,48.303000000000004,1.118693,H0
rrtbtc,2017-03-16,8.966E-5,8.966E-5,8.966E-5,8.966E-5,197.0541,H0
zecbtc,2017-03-16,0.041065,0.041065,0.041065,0.041065,0.10098066,H0
ltcbtc,2017-03-16,0.0036758000000000003,0.0036799999999999997,0.0036799999999999997,0.0036758000000000003,58.387979,V2
dshusd,2017-03-16,89.0,89.0,89.0,89.0,1.0,H0
xmrbtc,2017-03-16,0.018919,0.018919,0.018919,0.018919,5.0,H0
etcusd,2017-03-16,2.0822,2.0803,2.0822,2.0803,418.82910899999996,H0
ltcusd,2017-03-16,4.2983,4.2982,4.2983,4.2982,57.00816,H0
etcbtc,2017-03-16,0.0017748000000000002,0.0017855,0.0017875,0.0017748000000000002,10050.597115,H0
