filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-05-24,2.4503,2.4501,2.4503,2.4501,28.84555393,H0
btcusd,2019-05-24,7993.3,7990.0,7996.7,7990.0,3.14765826,H0
dtabtc,2019-05-24,1.7E-7,1.7E-7,1.7E-7,1.7E-7,10928.0,V2
neojpy,2019-05-24,1253.29999966,1253.29999966,1253.29999966,1253.29999966,2.0,H0
sngeth,2019-05-24,7.005E-5,7.005E-5,7.005E-5,7.005E-5,988.94,H0
yywusd,2019-05-24,0.024,0.024,0.024,0.024,4328.74371116,H0
gotusd,2019-05-24,0.89944,0.89944,0.89944,0.89944,6.0,H0
pasusd,2019-05-24,0.006393,0.006485800000000001,0.006485800000000001,0.00606,10885.861,H0
csxusd,2019-05-24,0.054274,0.054274,0.054274,0.054274,510.0,V2
tnbusd,2019-05-24,0.0053,0.00521,0.0053,0.00521,42184.226078,H0
udcusd,2019-05-24,0.9970100000000001,0.997,0.9970100000000001,0.997,1696.272564,H0
mitusd,2019-05-24,0.051,0.051,0.051,0.051,798.0,H0
atobtc,2019-05-24,5.5975E-4,5.5919E-4,5.5975E-4,5.5919E-4,1.68984593,H0
btceur,2019-05-24,7132.83055566,7134.2,7135.77527766,7132.83055566,0.14351572,H0
enjusd,2019-05-24,0.18458,0.185,0.185,0.18458,3000.0,H0
wprusd,2019-05-24,0.0096429,0.0096429,0.0096429,0.0096429,7485.0,K1
xvgbtc,2019-05-24,1.36E-6,1.36E-6,1.36E-6,1.36E-6,2009.81008197,H0
genusd,2019-05-24,0.19379000000000002,0.19379000000000002,0.19379000000000002,0.19379000000000002,527.3,H0
veeusd,2019-05-24,0.0048283,0.0047799999999999995,0.0048283,0.0047799999999999995,82172.81462413,H0
etheur,2019-05-24,222.84,222.84,222.84,222.84,3.0,H0
utnusd,2019-05-24,0.0031389,0.0031389,0.0031389,0.0031389,108835.34048234,H0
xrpbtc,2019-05-24,4.807E-5,4.807E-5,4.807E-5,4.807E-5,207.813,H0
xvgeur,2019-05-24,0.010211,0.010211,0.010211,0.010211,520.32619279,H0
dthbtc,2019-05-24,1.33E-6,1.33E-6,1.33E-6,1.33E-6,52.4,K1
iqxeos,2019-05-24,5.265E-4,5.265E-4,5.265E-4,5.265E-4,2826.43433878,V2
rbtbtc,2019-05-24,0.9980100000000001,0.9980100000000001,0.9980100000000001,0.9980100000000001,0.0079,H0
rrtusd,2019-05-24,0.04236,0.04236,0.04236,0.04236,294.35856656,H0
sntbtc,2019-05-24,3.28E-6,3.28E-6,3.28E-6,3.28E-6,650.0,H0
ethjpy,2019-05-24,27279.0,27279.0,27279.0,27279.0,1.1179999999999999,H0
eususd,2019-05-24,1.1226,1.1226,1.1226,1.1226,1000.0,H0
paibtc,2019-05-24,8.29E-6,8.29E-6,8.29E-6,8.29E-6,2000.0,H0
veebtc,2019-05-24,6.1E-7,6.1E-7,6.1E-7,6.1E-7,4043.16517109,H0
ncausd,2019-05-24,0.00175,0.00175,0.00175,0.00175,9481.0,V2
batusd,2019-05-24,0.35994,0.35994,0.35994,0.35994,273.12126684,K1
atmbtc,2019-05-24,1.2E-7,1.2E-7,1.2E-7,1.2E-7,587.481,H0
sanbtc,2019-05-24,1.2018E-4,1.2305E-4,1.2305E-4,1.2018E-4,89.03133903,V2
dadbtc,2019-05-24,7.19E-6,7.19E-6,7.19E-6,7.19E-6,123.0,H0
eosust,2019-05-24,6.4057,6.4057,6.4057,6.4057,62.42625775,H0
