filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-07-12,2376.2,2375.6,2377.0,2374.4,3.0578124199999994,V2
btceur,2017-07-12,2078.00781343,2077.9,2078.00781343,2077.9,0.11416217,V2
xrpbtc,2017-07-12,8.236E-5,8.236E-5,8.236E-5,8.236E-5,4211.8584,K1
rrtusd,2017-07-12,0.070011,0.070011,0.070011,0.070011,1.0,V2
sanbtc,2017-07-12,1.3249E-4,1.3247E-4,1.3249E-4,1.32E-4,227.35721208,H0
iotbtc,2017-07-12,9.620000000000001E-5,9.620000000000001E-5,9.620000000000001E-5,9.620000000000001E-5,1.6,V2
dshbtc,2017-07-12,0.075307,0.075304,0.075307,0.075304,1.20622634,V2
xrpusd,2017-07-12,0.19566,0.19455999999999998,0.19572,0.19455999999999998,5058.32460936,V2
saneth,2017-07-12,0.00141,0.00141,0.00141,0.00141,97.0,H0
sanusd,2017-07-12,0.3139,0.3139,0.3139,0.3139,1216.21955147,H0
xmrusd,2017-07-12,40.281,40.275999999999996,40.281,40.275999999999996,30.0,V2
ethusd,2017-07-12,223.94,223.92,224.35,223.82,112.57674464000002,H0
eoseth,2017-07-12,0.008882,0.00885,0.008882,0.00885,1317.499523,H0
zecusd,2017-07-12,213.93,212.95,213.93,212.95,0.04913785,H0
rrtbtc,2017-07-12,2.955E-5,2.99E-5,2.99E-5,2.955E-5,1210.89038277,H0
eosbtc,2017-07-12,8.353999999999999E-4,8.37E-4,8.37E-4,8.353999999999999E-4,682.9989999999999,H0
zecbtc,2017-07-12,0.09009099999999999,0.0903,0.090402,0.09,2.0,H0
iotusd,2017-07-12,0.22899999999999998,0.22876999999999997,0.22899999999999998,0.22876999999999997,5647.70078235,V2
ltcbtc,2017-07-12,0.019737,0.01976,0.019762000000000002,0.019737,103.153052,V2
dshusd,2017-07-12,178.49,178.5,178.5,178.49,9.999005499999999,V2
eosusd,2017-07-12,1.9836,1.985,1.985,1.9836,707.93226996,H0
xmrbtc,2017-07-12,0.01696,0.01696,0.01696,0.01696,0.38365864,H0
etcusd,2017-07-12,18.779,18.842,18.858,18.779,292.253905,V2
ioteth,2017-07-12,0.0010191,0.0010199999999999999,0.0010199999999999999,0.0010191,2453.82009384,K1
ltcusd,2017-07-12,46.84,46.84,46.84,46.84,38.6909968,V2
etcbtc,2017-07-12,0.0079,0.0079,0.0079,0.0078999,343.415089,V2
