filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-05-11,2.4021,2.4001,2.4021,2.4001,20.0,H0
btcusd,2019-05-11,7159.6,7125.1,7166.4,7125.1,54.79287526,H0
dtabtc,2019-05-11,1.4E-7,1.4E-7,1.4E-7,1.4E-7,5443.184560000001,H0
neojpy,2019-05-11,1073.90000055,1069.90000055,1073.90000055,1063.2,21.89976055,H0
sngeth,2019-05-11,1.136E-4,1.053E-4,1.136E-4,1.053E-4,24710.0,H0
yywusd,2019-05-11,0.0215,0.022000000000000002,0.022000000000000002,0.0215,6000.0,H0
euteur,2019-05-11,0.9436,0.9435,0.9436,0.9435,266.4,H0
gotusd,2019-05-11,0.84,0.84,0.84,0.84,31.25,H0
pasusd,2019-05-11,0.0060111999999999995,0.0059842,0.0060111999999999995,0.0059842,3308.89007902,K1
csxusd,2019-05-11,0.0615,0.053398,0.0615,0.053398,1457.10775,K1
tnbusd,2019-05-11,0.0045,0.0045,0.0045,0.0045,1145.704,K1
udcusd,2019-05-11,0.9986,0.9986,0.9986,0.9986,181.00699025,H0
vldeth,2019-05-11,1.621E-5,1.621E-5,1.621E-5,1.621E-5,22130.0,H0
mitusd,2019-05-11,0.034989,0.031161,0.034989,0.031161,1154.29,H0
atobtc,2019-05-11,5.4958E-4,5.4958E-4,5.4958E-4,5.4958E-4,86.89294131,H0
btceur,2019-05-11,6361.8,6355.20591974,6367.2,6344.70350673,1.22689591,H0
enjusd,2019-05-11,0.1221,0.1221,0.1221,0.1221,171.2,K1
wprusd,2019-05-11,0.0129,0.0129,0.0129,0.0129,4516.87886907,H0
xvgbtc,2019-05-11,1.05E-6,1.05E-6,1.05E-6,1.05E-6,3432.91855808,H0
genusd,2019-05-11,0.19882,0.19882,0.19882,0.19882,50.0,H0
rcnbtc,2019-05-11,3.92E-6,3.92E-6,3.92E-6,3.92E-6,715.45483514,H0
seeeth,2019-05-11,3.7000000000000006E-6,3.7000000000000006E-6,3.7000000000000006E-6,3.7000000000000006E-6,6636.0,H0
veeusd,2019-05-11,0.0054347,0.0054347,0.0054347,0.0054347,2604.650095,H0
etheur,2019-05-11,171.27833555,169.76,171.27833555,169.37,16.77821609,H0
mlneth,2019-05-11,0.03099,0.03099,0.03099,0.03099,4.657,H0
paiusd,2019-05-11,0.045,0.045,0.045,0.045,138.08114244,V2
utnusd,2019-05-11,0.0032639,0.0032639,0.0032639,0.0032639,9839.479981,K1
xrpbtc,2019-05-11,4.477E-5,4.475E-5,4.477E-5,4.463E-5,16400.39165727,H0
ctxeth,2019-05-11,8.428E-4,8.428E-4,8.428E-4,8.428E-4,609.1,V2
xvgeur,2019-05-11,0.0067113,0.0067113,0.0067113,0.0067113,1820.0505329999999,K1
dthbtc,2019-05-11,1.24E-6,1.24E-6,1.24E-6,1.24E-6,445.0,H0
iqxeos,2019-05-11,6.1E-4,6.1E-4,6.1E-4,6.1E-4,17929.75836092,V2
qsheth,2019-05-11,5.8015E-4,5.6262E-4,5.8015E-4,5.6262E-4,3183.39211033,H0
rbtbtc,2019-05-11,0.9990000000000001,0.9990000000000001,0.9990000000000001,0.9990000000000001,0.0184,K1
rrtusd,2019-05-11,0.04275,0.040999999999999995,0.04275,0.040999999999999995,323.54991843,H0
sntbtc,2019-05-11,3.34E-6,3.34E-6,3.34E-6,3.34E-6,17000.0,V2
ethjpy,2019-05-11,20943.09690999,20943.09690999,20943.09690999,20943.09690999,0.34503945,H0
eususd,2019-05-11,1.0888,1.0887,1.0888,1.0887,263.13,H0
rlcusd,2019-05-11,0.69982,0.69999,0.69999,0.69982,253.96365530000003,H0
cbtbtc,2019-05-11,2.65E-6,2.65E-6,2.65E-6,2.65E-6,290.85374817,H0
essbtc,2019-05-11,3.7E-7,1.6E-7,3.7E-7,1.5E-7,12078.48966641,H0
paibtc,2019-05-11,7.389E-6,7.389E-6,7.389E-6,7.389E-6,484.2,H0
veebtc,2019-05-11,7.6E-7,7.6E-7,7.6E-7,7.6E-7,81060.17392493,V2
ncausd,2019-05-11,0.001952,0.001949,0.001952,0.001949,5213.0,H0
zcneth,2019-05-11,5.0981E-4,5.0981E-4,5.0981E-4,5.0981E-4,619.70028812,H0
batusd,2019-05-11,0.36200000000000004,0.36200000000000004,0.36200000000000004,0.36200000000000004,110.42843691,H0
atmbtc,2019-05-11,2.497E-7,2.497E-7,2.497E-7,2.497E-7,9708.0,H0
sanbtc,2019-05-11,1.1325E-4,1.1257E-4,1.1325E-4,1.1257E-4,787.95856886,V2
dadbtc,2019-05-11,6.07E-6,6.07E-6,6.07E-6,6.07E-6,898.08227955,H0
eosust,2019-05-11,5.54,5.4910000000000005,5.54,5.4910000000000005,52.08390248,H0
ethbtc,2019-05-11,0.027099,0.026753,0.02867,0.025501,92215.551756,K1
gntusd,2019-05-11,0.07501100000000001,0.07370399999999999,0.07501100000000001,0.07370399999999999,383.91472019,H0
repeth,2019-05-11,0.10869000000000001,0.10869000000000001,0.10927,0.10869000000000001,4.13917675,H0
waxbtc,2019-05-11,9.01E-6,9.01E-6,9.01E-6,9.01E-6,1311.9,H0
xlmgbp,2019-05-11,0.08079435,0.08079435,0.08079435,0.08079435,2200.82638748,H0
lrcbtc,2019-05-11,8.55E-6,8.599999999999999E-6,8.599999999999999E-6,8.55E-6,8000.0,H0
xtzbtc,2019-05-11,1.7504E-4,1.7504E-4,1.7504E-4,1.7504E-4,100.0,H0
onlusd,2019-05-11,0.04752,0.04643,0.04752,0.04643,132.4,H0
orseth,2019-05-11,8.592E-5,8.592E-5,8.592E-5,8.592E-5,2820.29,H0
dgxeth,2019-05-11,0.21206,0.21206,0.21206,0.21206,0.762497,H0
btcust,2019-05-11,6366.0,6371.0,6371.0,6366.0,1.14,H0
fsnusd,2019-05-11,0.78585,0.78585,0.78585,0.78585,10.10283238,H0
funusd,2019-05-11,0.00531,0.0057994,0.0057994,0.00513,187867.57571628,H0
qshbtc,2019-05-11,1.588E-5,1.58E-5,1.588E-5,1.58E-5,511.48868,H0
wbtusd,2019-05-11,5495.0,5480.0,5495.0,5480.0,0.01227,H0
antusd,2019-05-11,0.58,0.58,0.58,0.58,28.2434,K1
avteth,2019-05-11,8.0422E-4,8.0422E-4,8.0422E-4,8.0422E-4,102.0,H0
edoeth,2019-05-11,0.0030001,0.003,0.0030001,0.003,262.93355923,V2
elfbtc,2019-05-11,2.3199999999999998E-5,2.319E-5,2.3199999999999998E-5,2.319E-5,714.15819,H0
gnoeth,2019-05-11,0.09194,0.09194,0.09194,0.09194,3.188,H0
hotbtc,2019-05-11,7.5E-7,7.5E-7,7.5E-7,7.5E-7,2244.08407002,K1
odeeth,2019-05-11,8.5E-4,8.5E-4,8.5E-4,8.5E-4,654.2788662,H0
aucbtc,2019-05-11,2.45E-6,2.45E-6,2.45E-6,2.45E-6,410.0,H0
zrxbtc,2019-05-11,4.139E-5,4.139E-5,4.139E-5,4.139E-5,465.33897077,H0
enjeth,2019-05-11,7.165E-4,7.15E-4,7.165E-4,7.15E-4,349.4,H0
onleth,2019-05-11,2.211E-4,2.211E-4,2.211E-4,2.211E-4,322.0,K1
pnkusd,2019-05-11,0.009928399999999999,0.009928399999999999,0.009928399999999999,0.009928399999999999,2495.0,K1
rbtusd,2019-05-11,7100.0,7100.0,7100.0,7100.0,0.008,H0
bnteth,2019-05-11,0.003072,0.003071,0.003072,0.003071,342.9,H0
bntusd,2019-05-11,0.6247,0.6247,0.6247,0.6247,70.74,K1
rcnusd,2019-05-11,0.02514,0.02514,0.02514,0.02514,457.7,H0
seneth,2019-05-11,9.82E-6,9.82E-6,9.82E-6,9.82E-6,6600000.0,H0
aidusd,2019-05-11,0.063331,0.056521,0.063331,0.056521,399.2,V2
goteth,2019-05-11,0.004793,0.004793,0.004793,0.004793,585.6,K1
iqxusd,2019-05-11,0.0031641,0.0031641,0.0031641,0.0031641,1454.31013674,H0
qtmeth,2019-05-11,0.012797,0.012797,0.012797,0.012797,8.0,H0
ltcust,2019-05-11,88.075,88.075,88.075,88.075,1.2E-7,H0
iotbtc,2019-05-11,4.405E-5,4.406E-5,4.406E-5,4.405E-5,3193.12106566,H0
utkbtc,2019-05-11,6.93E-6,6.93E-6,6.93E-6,6.93E-6,997.0,H0
xvgjpy,2019-05-11,0.82903947,0.82903947,0.82903947,0.82903947,3652.47505219,K1
datusd,2019-05-11,0.01797,0.018449,0.018449,0.01797,27910.9036286,H0
bcibtc,2019-05-11,1.28E-5,1.28E-5,1.28E-5,1.28E-5,489.75620688,H0
bftusd,2019-05-11,0.026195,0.026195,0.026195,0.026195,1179.57771839,H0
dateth,2019-05-11,8.568E-5,8.568E-5,8.568E-5,8.568E-5,300.0,H0
dshbtc,2019-05-11,0.017154,0.017154,0.017154,0.017154,3.64000809,K1
etpeth,2019-05-11,0.004249899999999999,0.00425,0.00425,0.004249899999999999,37.16802951,H0
bttusd,2019-05-11,6.7222E-4,6.7222E-4,6.7222E-4,6.7222E-4,7400.0,K1
vsyusd,2019-05-11,0.1135,0.1135,0.1135,0.1135,42.99,V2
xrpusd,2019-05-11,0.32104,0.31831,0.32133,0.318,75210.51278173,H0
poausd,2019-05-11,0.03013,0.03013,0.03013,0.03013,6204.38115436,H0
vetusd,2019-05-11,0.006409699999999999,0.0064098,0.0064098,0.006409699999999999,15118.0,H0
yggeth,2019-05-11,2.31E-6,2.22E-6,2.31E-6,2.22E-6,436360.68959382,V2
babusd,2019-05-11,352.64,350.57,352.67,350.0,120.13166217,H0
elfeth,2019-05-11,8.522E-4,8.410000000000001E-4,8.522E-4,8.410000000000001E-4,284.04676768,V2
mtnusd,2019-05-11,0.011679,0.011798999999999999,0.011798999999999999,0.011679,18352.93004667,H0
btcjpy,2019-05-11,785095.84462561,783490.64642211,785095.84462561,783490.64642211,0.19739574,H0
saneth,2019-05-11,0.0042005,0.0042005,0.0042005,0.0042005,2262.78644913,H0
tknusd,2019-05-11,0.48268999999999995,0.486,0.486,0.46997,3440.3501204000004,H0
xvgusd,2019-05-11,0.00754049,0.0074846999999999995,0.00754049,0.0074846999999999995,8448.0,H0
intusd,2019-05-11,0.018105,0.024335,0.024335,0.018105,1374.65934327,H0
rifusd,2019-05-11,0.07627,0.07632,0.07632,0.07627,1644.44913462,V2
stjeth,2019-05-11,0.001201,0.001181,0.001201,0.001181,1487.8,H0
lrcusd,2019-05-11,0.05491,0.05491,0.05491,0.05491,1764.0,H0
sanusd,2019-05-11,0.81101,0.8109999999999999,0.81101,0.8109999999999999,106.82334399999999,V2
aidbtc,2019-05-11,9.77E-6,9.77E-6,9.77E-6,9.77E-6,311.38333491,H0
dtaeth,2019-05-11,6.03E-6,6.03E-6,6.03E-6,6.03E-6,11904.20388,K1
spkusd,2019-05-11,0.008398899999999999,0.009200299999999998,0.009200299999999998,0.008398899999999999,24177.66466406,H0
rdneth,2019-05-11,0.001661,0.001659,0.001661,0.001659,276.1,V2
cndbtc,2019-05-11,1.99E-6,1.99E-6,1.99E-6,1.99E-6,2268.39059479,H0
omgeth,2019-05-11,0.00911,0.00911,0.00911,0.00911,0.01701427,H0
sntusd,2019-05-11,0.023097,0.023097,0.023097,0.023097,1500.0,V2
bntbtc,2019-05-11,8.638E-5,8.638E-5,8.638E-5,8.638E-5,299.75644,H0
aioeth,2019-05-11,8.707E-4,8.707E-4,8.707E-4,8.707E-4,314.3,H0
pnketh,2019-05-11,4.949E-5,4.949E-5,4.949E-5,4.949E-5,903.75915095,H0
wbteth,2019-05-11,37.0,37.0,37.0,37.0,0.00267418,H0
anteth,2019-05-11,0.004142,0.004142,0.004142,0.004142,8.06,H0
mkrdai,2019-05-11,597.0,599.0,599.0,597.0,0.07845730000000001,V2
agiusd,2019-05-11,0.046998000000000005,0.047,0.047,0.046998000000000005,2000.0,K1
avtbtc,2019-05-11,2.131E-5,2.131E-5,2.131E-5,2.131E-5,102.0,H0
bbneth,2019-05-11,3.841E-6,3.841E-6,3.841E-6,3.841E-6,55490.0,H0
waxusd,2019-05-11,0.0697,0.071282,0.071282,0.0697,699.33503549,K1
cndusd,2019-05-11,0.015769,0.015769,0.015769,0.015769,383.56742596,H0
sngbtc,2019-05-11,1.97E-6,1.97E-6,1.97E-6,1.97E-6,2029.9679999999998,H0
yggusd,2019-05-11,4.1665E-4,4.1665E-4,4.1665E-4,4.1665E-4,206649.20040618,K1
xmrusd,2019-05-11,78.291,78.27,78.291,78.27,23.70980951,V2
clobtc,2019-05-11,3.6E-7,3.6E-7,3.6E-7,3.6E-7,4880.0,H0
daieth,2019-05-11,0.0050701999999999995,0.0050615,0.0050701999999999995,0.0050615,581.75837897,V2
ioseth,2019-05-11,5.381E-5,5.381E-5,5.381E-5,5.381E-5,6281.0,H0
zrxdai,2019-05-11,0.27003,0.27003,0.27003,0.27003,112.36433414,H0
cbteth,2019-05-11,1.3623E-4,1.3623E-4,1.3623E-4,1.3623E-4,366.6943117,V2
iosbtc,2019-05-11,1.84E-6,1.85E-6,1.85E-6,1.84E-6,1558.80892305,H0
esseth,2019-05-11,5.7999999999999995E-6,5.7999999999999995E-6,5.7999999999999995E-6,5.7999999999999995E-6,4860.65710735,H0
stjusd,2019-05-11,0.2131,0.21105,0.2131,0.21105,2612.25688688,H0
xrausd,2019-05-11,0.01183,0.01183,0.01183,0.01183,282.0,H0
iqxbtc,2019-05-11,4.8E-7,4.8E-7,4.8E-7,4.8E-7,18634.55674531,H0
odebtc,2019-05-11,2.442E-5,2.442E-5,2.442E-5,2.442E-5,60.97560976,H0
neobtc,2019-05-11,0.001377,0.0013645,0.0014758,0.0012892,44258.92523606,H0
ustusd,2019-05-11,0.99871,0.99871,0.99872,0.9987,30042.62834483,H0
utketh,2019-05-11,2.5923E-4,2.5923E-4,2.5923E-4,2.5923E-4,514.27425574,H0
drneth,2019-05-11,5.0E-4,5.0E-4,5.0E-4,5.0E-4,38.55553231,H0
lrceth,2019-05-11,3.791E-4,3.791E-4,3.791E-4,3.791E-4,239.7,H0
vetbtc,2019-05-11,8.8E-7,8.8E-7,8.8E-7,8.8E-7,22317.35,H0
ethusd,2019-05-11,192.44,190.47,192.44,190.22,1223.83931423,H0
hotusd,2019-05-11,0.0054,0.005,0.0054,0.005,16097.41836667,K1
aideth,2019-05-11,2.7223E-4,2.7223E-4,2.7223E-4,2.7223E-4,89.91,V2
aiousd,2019-05-11,0.20875,0.20875,0.20875,0.20875,43.55478727,K1
clousd,2019-05-11,0.0028940000000000003,0.0028940000000000003,0.0028940000000000003,0.0028940000000000003,1819.24254664,H0
dgxusd,2019-05-11,42.559,42.559,42.559,42.559,0.22076001,V2
eoseth,2019-05-11,0.028725,0.028732,0.028732,0.028725,122.62605595,H0
aucusd,2019-05-11,0.01235,0.01253,0.01253,0.01235,2901.0,H0
bftbtc,2019-05-11,4.1E-6,4.04E-6,4.1E-6,4.04E-6,3053.7,H0
screth,2019-05-11,3.731E-4,3.731E-4,3.731E-4,3.731E-4,131.02182226,H0
ioteur,2019-05-11,0.28036103,0.28036103,0.28036103,0.28036103,2232.34759025,H0
knceth,2019-05-11,0.0010810000000000001,0.0010609999999999999,0.0010810000000000001,0.0010609999999999999,38.0,H0
veeeth,2019-05-11,2.749E-5,2.75E-5,2.75E-5,2.749E-5,20783.9046,H0
paxusd,2019-05-11,0.99498,0.99497,0.99498,0.99497,510.34233650000004,H0
kncbtc,2019-05-11,3.173E-5,3.243E-5,3.243E-5,3.173E-5,258.0,H0
repusd,2019-05-11,21.035,21.169,21.169,21.035,50.0,H0
senusd,2019-05-11,0.0018885999999999998,0.0018887,0.0018887,0.0018885999999999998,61876.0,V2
atmusd,2019-05-11,6.6E-4,6.6E-4,6.6E-4,6.6E-4,8055.856,K1
iotgbp,2019-05-11,0.24269084,0.24276778,0.24276778,0.24269084,824.82078814,H0
neousd,2019-05-11,9.7383,9.7313,9.7383,9.7313,80.79032244,H0
qshusd,2019-05-11,0.11489,0.11517000000000001,0.11517000000000001,0.11489,156.86639849,H0
eosjpy,2019-05-11,605.75342616,605.75342616,605.75342616,605.75342616,5.60869046,H0
tkneth,2019-05-11,0.0025050000000000003,0.0025050000000000003,0.0025050000000000003,0.0025050000000000003,739.73409903,K1
xlmbtc,2019-05-11,1.439E-5,1.438E-5,1.439E-5,1.438E-5,1432.0,K1
dadeth,2019-05-11,2.4704E-4,2.4703E-4,2.4704E-4,2.4703E-4,2507.46667712,H0
hoteth,2019-05-11,2.823E-5,2.823E-5,2.823E-5,2.823E-5,4068.02557984,K1
rdnbtc,2019-05-11,3.801E-5,3.801E-5,3.801E-5,3.801E-5,60.0,V2
iosusd,2019-05-11,0.012797,0.013267,0.013267,0.012797,600.7789448999998,K1
orsbtc,2019-05-11,2.62E-6,2.62E-6,2.62E-6,2.62E-6,287.0,H0
dgbbtc,2019-05-11,1.52E-6,1.58E-6,1.6E-6,1.32E-6,104507.77891082,H0
aiobtc,2019-05-11,3.07E-5,3.056E-5,3.07E-5,3.056E-5,1073.7,H0
ethust,2019-05-11,192.3,191.51,192.55,191.51,168.74224304,K1
poaeth,2019-05-11,1.323E-4,1.323E-4,1.323E-4,1.323E-4,470.1,H0
bciusd,2019-05-11,0.09308999999999999,0.09308999999999999,0.09308999999999999,0.09308999999999999,302.32585,H0
btcgbp,2019-05-11,5502.0,5494.63135781,5502.0,5494.63135781,0.06286399000000001,H0
dthusd,2019-05-11,0.0099799,0.011488,0.011488,0.0099799,24967.01488738,H0
atoeth,2019-05-11,0.021654,0.021654,0.021654,0.021654,95.46745637,H0
bfteth,2019-05-11,1.64E-4,1.6415E-4,1.6415E-4,1.64E-4,5121.452908,H0
poyeth,2019-05-11,5.9477E-4,5.9477E-4,5.9477E-4,5.9477E-4,189.96876059,H0
xlmeur,2019-05-11,0.09345368,0.09345368,0.09345368,0.09345368,3718.284112,H0
fsnbtc,2019-05-11,1.075E-4,1.075E-4,1.075E-4,1.075E-4,9.717,H0
funbtc,2019-05-11,7.6E-7,7.6E-7,7.6E-7,7.6E-7,31975.23120312,H0
seebtc,2019-05-11,1.0E-7,1.0E-7,1.0E-7,1.0E-7,55.52,H0
spketh,2019-05-11,4.6E-5,4.6500000000000005E-5,4.6500000000000005E-5,4.6E-5,29997.984751800002,K1
ctxbtc,2019-05-11,2.152E-5,2.135E-5,2.152E-5,2.135E-5,794.7,K1
cbtusd,2019-05-11,0.030763,0.030763,0.030763,0.030763,500.0,V2
cndeth,2019-05-11,7.878E-5,7.878E-5,7.878E-5,7.878E-5,2268.39059479,H0
eutusd,2019-05-11,1.057,1.057,1.057,1.057,188.6,H0
stjbtc,2019-05-11,3.465E-5,3.465E-5,3.465E-5,3.465E-5,84.0,H0
bttbtc,2019-05-11,9.0E-8,9.0E-8,9.0E-8,9.0E-8,128262.62203788,V2
eosgbp,2019-05-11,4.203614599999999,4.203614599999999,4.203614599999999,4.203614599999999,157.45317799,H0
