filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-12-22,5.347E-5,4.749E-5,5.347E-5,4.749E-5,4728.0,K1
vldeth,2019-12-22,2.752E-5,2.823E-5,2.823E-5,2.75E-5,28545.73,H0
mitusd,2019-12-22,0.009514,0.009185,0.009514,0.009185,6840.396355450001,H0
essbtc,2019-12-22,6.545E-8,7.727E-8,8.0E-8,6.273E-8,687300.0,H0
ethbtc,2019-12-22,0.017794,0.017615,0.01817,0.017607,4768.99743054,H0
onlusd,2019-12-22,0.01188,0.01188,0.01188,0.01188,746.4,H0
funusd,2019-12-22,0.00325,0.00324,0.00327,0.00324,234681.54540552,H0
foaeth,2019-12-22,1.605E-4,1.511E-4,1.661E-4,1.436E-4,2402.0,H0
uskusd,2019-12-22,0.6345,0.6244,0.6345,0.6244,25.49,H0
stjeth,2019-12-22,8.051E-4,8.021E-4,8.065E-4,8.007E-4,284.4,H0
dtaeth,2019-12-22,1.966E-6,1.974E-6,1.974E-6,1.966E-6,76420.0,H0
uosbtc,2019-12-22,7.21E-6,6.72E-6,7.29E-6,6.5E-6,367440.03005601,H0
neobtc,2019-12-22,0.0011924,0.0011861,0.0012181,0.0011848,1867.49842592,H0
leoust,2019-12-22,0.85301,0.87156,0.88,0.84244,94723.06257239,H0
trxbtc,2019-12-22,1.9E-6,1.99E-6,2.03E-6,1.9E-6,1697648.84797049,H0
fttusd,2019-12-22,2.1543,2.276,2.276,2.1502,76405.45088642,H0
vldusd,2019-12-22,0.003634,0.003635,0.003635,0.003601,14410.0,H0
mgousd,2019-12-22,0.0091,0.0091,0.0091,0.0091,860.430918,H0
