filename,date,open,close,high,low,volume,PPO_RESULT
vldeth,2020-01-20,1.903E-5,1.979E-5,1.979E-5,1.903E-5,15300.0,H0
essbtc,2020-01-20,7.0E-8,7.0E-8,7.0E-8,7.0E-8,13540.0,H0
ethbtc,2020-01-20,0.019159,0.01932,0.0194,0.018876,19021.8924623,H0
funusd,2020-01-20,0.00285,0.00286,0.00286,0.00283,119893.31779999999,H0
foaeth,2020-01-20,1.42E-4,1.4199E-4,1.42E-4,7.2E-5,1496.0,H0
uskusd,2020-01-20,0.675,0.675,0.675,0.675,6.0,H0
stjeth,2020-01-20,6.559E-4,6.559E-4,6.559E-4,6.559E-4,110.7,H0
uosbtc,2020-01-20,4.96E-6,4.65E-6,5.07E-6,4.53E-6,314936.87985496,H0
neobtc,2020-01-20,0.0012914,0.00129,0.0012997,0.0012683,3613.2715113,K1
leoust,2020-01-20,0.87379,0.872,0.89915,0.87,31620.99998774,H0
trxbtc,2020-01-20,1.92E-6,1.93E-6,1.93E-6,1.89E-6,1996198.37887889,H0
fttusd,2020-01-20,2.2586,2.2586,2.2586,2.2586,15.67115364,H0
vldusd,2020-01-20,0.003308,0.003084,0.003576,0.003084,454000.0,H0
mgousd,2020-01-20,0.0061,0.0061,0.0061,0.0061,381.607366,V2
