filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-01-28,11845.0,11828.0,11845.0,11828.0,8.936709,H0
sngeth,2018-01-28,2.2357E-4,2.2357E-4,2.2357E-4,2.2357E-4,168.0,H0
yywusd,2018-01-28,0.26518,0.26533,0.26533,0.26518,7000.0,H0
tnbusd,2018-01-28,0.1344,0.1344,0.1344,0.1344,500.0,H0
btceur,2018-01-28,9522.1,9522.1,9522.1,9522.1,0.0256461,H0
rcnbtc,2018-01-28,2.823E-5,2.823E-5,2.824E-5,2.823E-5,2341.3477000000007,H0
xrpbtc,2018-01-28,1.1540000000000001E-4,1.1584E-4,1.1584E-4,1.1540000000000001E-4,12183.33850693,H0
qsheth,2018-01-28,0.0013144,0.0012819,0.0013144,0.0012819,1030.0,H0
rrtusd,2018-01-28,0.121,0.121,0.121,0.121,1078.70048455,H0
sntbtc,2018-01-28,2.527E-5,2.527E-5,2.527E-5,2.527E-5,42.794171999999996,V2
rlcusd,2018-01-28,2.7465,2.7465,2.7465,2.7465,18.205,H0
batusd,2018-01-28,0.65723,0.65723,0.65723,0.65723,50.0,H0
sanbtc,2018-01-28,2.445E-4,2.445E-4,2.445E-4,2.445E-4,178.42967969999995,H0
ethbtc,2018-01-28,0.1052,0.1052,0.1052,0.10519,4.58864135,V2
gntusd,2018-01-28,0.5982,0.5981,0.5982,0.5981,6432.7377562,H0
repeth,2018-01-28,0.0675,0.0675,0.0675,0.0675,1.46970074,H0
funusd,2018-01-28,0.10186,0.10186,0.10186,0.10186,11985.582327,H0
qshbtc,2018-01-28,1.357E-4,1.357E-4,1.357E-4,1.357E-4,274.32000000000005,V2
avteth,2018-01-28,0.0033316,0.0033315,0.0033316,0.0033315,92.0,H0
edoeth,2018-01-28,0.0028526999999999997,0.0028526999999999997,0.0028526999999999997,0.0028526999999999997,6.1841,H0
elfbtc,2018-01-28,1.7095E-4,1.709E-4,1.7095E-4,1.709E-4,625.1328000000002,H0
zrxbtc,2018-01-28,1.6981E-4,1.6981E-4,1.6981E-4,1.6981E-4,14.0,H0
rcnusd,2018-01-28,0.3315,0.327,0.3315,0.327,2997.0,H0
aidusd,2018-01-28,0.61558,0.61558,0.61558,0.61558,674.74153223,H0
qtmeth,2018-01-28,0.034908999999999996,0.034908999999999996,0.034908999999999996,0.034908999999999996,10.0,H0
iotbtc,2018-01-28,2.1127E-4,2.1127E-4,2.1127E-4,2.1127E-4,18.0,H0
datusd,2018-01-28,0.16253,0.16229000000000002,0.16253,0.16095,4860.73125643,H0
dateth,2018-01-28,1.33E-4,1.367E-4,1.367E-4,1.33E-4,3649.52713947,H0
dshbtc,2018-01-28,0.06906699999999999,0.06906699999999999,0.06906699999999999,0.06906699999999999,0.1,H0
etpeth,2018-01-28,0.0025215999999999997,0.0025,0.0025215999999999997,0.0025,518.73,H0
xrpusd,2018-01-28,1.3643,1.3677,1.375,1.3643,197336.96715188,H0
elfeth,2018-01-28,0.0016256,0.0016256,0.0016256,0.0016256,433.2759,H0
saneth,2018-01-28,0.0023324,0.0023328000000000003,0.002333,0.00233,107.6,H0
sanusd,2018-01-28,2.8796,2.8796,2.8796,2.8796,10.0,H0
aidbtc,2018-01-28,5.39E-5,5.39E-5,5.39E-5,5.39E-5,40.0,H0
spkusd,2018-01-28,0.38161999999999996,0.38161999999999996,0.38161999999999996,0.38161999999999996,130.0,H0
omgeth,2018-01-28,0.01381,0.01381,0.01381,0.01381,2.21219771,H0
sntusd,2018-01-28,0.29999000000000003,0.3,0.3,0.29999000000000003,40017.909104000006,H0
avtbtc,2018-01-28,3.483E-4,3.483E-4,3.483E-4,3.483E-4,8.0,H0
sngbtc,2018-01-28,2.214E-5,2.214E-5,2.214E-5,2.214E-5,49.95,H0
xmrusd,2018-01-28,334.61,334.66,334.66,334.61,0.5442009999999999,H0
filename,date,open,close,high,low,volume,PPO_RESULT
neobtc,2018-01-28,0.01293,0.01293,0.01293,0.012929,41.097332230000006,V2
ethusd,2018-01-28,1245.5,1245.5,1246.6,1245.3,21.716260199999997,H0
aideth,2018-01-28,4.93E-4,4.93E-4,4.93E-4,4.93E-4,674.741532,H0
eoseth,2018-01-28,0.011791,0.011791,0.011791,0.011791,2.0,H0
ioteur,2018-01-28,2.00631169,2.00631169,2.00631169,2.00631169,99.0,H0
repusd,2018-01-28,84.805,84.805,84.805,84.805,0.27496,H0
neousd,2018-01-28,153.78,153.58,153.78,153.55,8.43056028,V2
qshusd,2018-01-28,1.618,1.6108,1.6198,1.6108,574.6859,H0
funbtc,2018-01-28,8.58E-6,8.58E-6,8.58E-6,8.58E-6,7500.0,H0
spketh,2018-01-28,3.058E-4,3.058E-4,3.058E-4,3.058E-4,2626.59137083,H0
zecusd,2018-01-28,475.44,475.43,476.56,475.43,12.80870573,H0
datbtc,2018-01-28,1.375E-5,1.375E-5,1.375E-5,1.375E-5,271.018219,H0
rlcbtc,2018-01-28,2.3258E-4,2.3258E-4,2.3258E-4,2.3258E-4,36.37971858,H0
zrxeth,2018-01-28,0.0016112000000000001,0.0016112000000000001,0.0016112000000000001,0.0016112000000000001,310.52650765,H0
repbtc,2018-01-28,0.0071132999999999995,0.0071132999999999995,0.0071132999999999995,0.0071132999999999995,1.61189,H0
tnbbtc,2018-01-28,1.148E-5,1.148E-5,1.148E-5,1.148E-5,245.0,H0
omgbtc,2018-01-28,0.0014499,0.0014499,0.0014499,0.0014499,4.8,H0
trxbtc,2018-01-28,5.64E-6,5.64E-6,5.64E-6,5.64E-6,543.0,H0
rrtbtc,2018-01-28,1.025E-5,1.025E-5,1.025E-5,1.025E-5,844.23014087,H0
edousd,2018-01-28,3.5224,3.5217,3.5224,3.5217,20.49951627,H0
gnteth,2018-01-28,4.82E-4,4.8111E-4,4.82E-4,4.8111E-4,1784.5348093900004,H0
neoeth,2018-01-28,0.12337000000000001,0.12337000000000001,0.12337000000000001,0.12337000000000001,0.38548703,H0
rcneth,2018-01-28,2.6839999999999996E-4,2.6839999999999996E-4,2.6839999999999996E-4,2.6839999999999996E-4,1398.6,H0
mnausd,2018-01-28,0.14213,0.14213,0.14213,0.14213,200.0,H0
omgusd,2018-01-28,17.18,17.179000000000002,17.18,17.179000000000002,355.89749333,H0
btgbtc,2018-01-28,0.016418000000000002,0.016419,0.016419,0.016418000000000002,1.161225,K1
eosbtc,2018-01-28,0.0012420999999999999,0.001248,0.001248,0.0012407,431.11557357,H0
zecbtc,2018-01-28,0.04023,0.040251999999999996,0.040251999999999996,0.04023,38.0,V2
batbtc,2018-01-28,5.539E-5,5.539E-5,5.539E-5,5.539E-5,250.0,H0
etpbtc,2018-01-28,2.67E-4,2.67E-4,2.67E-4,2.67E-4,5.0,H0
bateth,2018-01-28,5.316E-4,5.3E-4,5.316E-4,5.3E-4,349.57979658,H0
iotusd,2018-01-28,2.5012,2.5012,2.5012,2.5012,134.0584,H0
ltcbtc,2018-01-28,0.016541999999999998,0.016541,0.016541999999999998,0.016541,1.3676446000000002,K1
snteth,2018-01-28,2.408E-4,2.4072E-4,2.408E-4,2.4072E-4,988.0,H0
trxeth,2018-01-28,5.379999999999999E-5,5.379999999999999E-5,5.379999999999999E-5,5.379999999999999E-5,380.0,H0
gntbtc,2018-01-28,5.043E-5,5.043E-5,5.043E-5,5.043E-5,500.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
mnabtc,2018-01-28,1.196E-5,1.196E-5,1.196E-5,1.196E-5,140.0,H0
btgusd,2018-01-28,194.24,194.24,194.24,194.24,0.16776429999999998,H0
yyweth,2018-01-28,2.1422E-4,2.1421E-4,2.1422E-4,2.1421E-4,68.232,H0
qtmbtc,2018-01-28,0.0036325000000000003,0.0036325000000000003,0.0036325000000000003,0.0036325000000000003,4.0,H0
elfusd,2018-01-28,2.0282,2.0282,2.0282,2.0282,1202.0171,H0
dshusd,2018-01-28,821.8,821.8,821.8,821.8,0.62,H0
zrxusd,2018-01-28,2.0097,2.0002,2.0097,2.0002,999.0,H0
eosusd,2018-01-28,14.739,14.752,14.759,14.739,2291.73356989,H0
edobtc,2018-01-28,2.9726E-4,2.9727E-4,2.9727E-4,2.9726E-4,9.99,K1
etpusd,2018-01-28,3.1532,3.1532,3.1532,3.1532,19.11897877,H0
sngusd,2018-01-28,0.27508,0.275,0.27508,0.275,10055.31,H0
xmrbtc,2018-01-28,0.028276,0.028276,0.028276,0.028276,10.5226,V2
etcusd,2018-01-28,32.473,32.43,32.523,32.43,255.158566,H0
ioteth,2018-01-28,0.002014,0.002014,0.002014,0.002014,30.0,K1
ltcusd,2018-01-28,196.08,196.08,196.08,196.08,16.0,H0
tnbeth,2018-01-28,1.0829999999999999E-4,1.0829999999999999E-4,1.0829999999999999E-4,1.0829999999999999E-4,752.06832871,H0
spkbtc,2018-01-28,3.207E-5,3.206E-5,3.207E-5,3.206E-5,8499.99,H0
funeth,2018-01-28,8.23E-5,8.121E-5,8.240000000000001E-5,8.121E-5,3506.00116534,H0
avtusd,2018-01-28,4.127,4.1132,4.127,4.1132,26.87698288,H0
mnaeth,2018-01-28,1.146E-4,1.146E-4,1.149E-4,1.146E-4,3500.0,H0
qtmusd,2018-01-28,43.09,43.09,43.09,43.09,3.0,H0
rlceth,2018-01-28,0.0022180999999999998,0.0022180999999999998,0.0022180999999999998,0.0022180999999999998,41.99,H0
etcbtc,2018-01-28,0.0027401,0.0027401,0.0027401,0.0027401,1.72505351,V2
trxusd,2018-01-28,0.06633,0.0664,0.0664,0.066231,8350.60186639,H0
yywbtc,2018-01-28,2.227E-5,2.227E-5,2.227E-5,2.227E-5,58.11600000000001,H0
