filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2016-06-13,705.6,705.87,705.88,705.6,21.72752871,H0
ethbtc,2016-06-13,0.024966,0.024939,0.024966,0.024939,38.95638776,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ethusd,2016-06-13,17.73,17.785999999999998,17.789,17.73,100.0,H0
ltcbtc,2016-06-13,0.0074632000000000006,0.0074992999999999995,0.0074994,0.0074628,49.99680926,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2016-06-13,5.2789,5.2789,5.2789,5.2789,26.929371239999995,H0
