filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-02-01,9209.9,9181.0,9209.9,9181.0,19.46026887,H0
yywusd,2018-02-01,0.168,0.168,0.168,0.168,100.0,H0
tnbusd,2018-02-01,0.083953,0.083953,0.083953,0.083953,997.0,H0
btceur,2018-02-01,7355.0,7340.28945,7355.0,7340.28945,1.02694802,H0
rcnbtc,2018-02-01,2.259E-5,2.259E-5,2.259E-5,2.259E-5,482.90047487,H0
xrpbtc,2018-02-01,1.0393E-4,1.0390000000000002E-4,1.0393E-4,1.0390000000000002E-4,1881.0,H0
qsheth,2018-02-01,9.855E-4,9.855E-4,9.855E-4,9.855E-4,22.0,H0
rrtusd,2018-02-01,0.087,0.087,0.087,0.087,1093.08236074,H0
sntbtc,2018-02-01,2.125E-5,2.103E-5,2.125E-5,2.103E-5,2099.57246151,H0
rlcusd,2018-02-01,1.6665,1.6657,1.6665,1.6657,274.578527,H0
batusd,2018-02-01,0.46101000000000003,0.46101000000000003,0.46101000000000003,0.46101000000000003,499.5,H0
sanbtc,2018-02-01,1.9499E-4,1.9497E-4,1.9499E-4,1.9497E-4,979.69833626,H0
gntusd,2018-02-01,0.43,0.43,0.43,0.43,159.52313567,H0
repeth,2018-02-01,0.062724,0.062724,0.062724,0.062724,0.4,H0
qshbtc,2018-02-01,1.1E-4,1.097E-4,1.1E-4,1.097E-4,496.016463,H0
avteth,2018-02-01,0.00263,0.00263,0.00263,0.00263,17.8839,H0
edoeth,2018-02-01,0.0022405000000000003,0.0022405000000000003,0.0022405000000000003,0.0022405000000000003,355.79057578,V2
elfbtc,2018-02-01,1.8666E-4,1.8665E-4,1.8666E-4,1.8665E-4,341.6841,H0
zrxbtc,2018-02-01,1.76E-4,1.76E-4,1.76E-4,1.76E-4,10.0,V2
rcnusd,2018-02-01,0.21374,0.21379,0.21379,0.21374,5013.29420038,H0
aidusd,2018-02-01,0.4632,0.45921999999999996,0.4632,0.45921999999999996,499.0,H0
qtmeth,2018-02-01,0.033724000000000004,0.033724000000000004,0.033724000000000004,0.033724000000000004,2.30102873,H0
iotbtc,2018-02-01,2.0689E-4,2.0669E-4,2.0696E-4,2.0669E-4,10295.28265161,V2
datusd,2018-02-01,0.13229000000000002,0.13228,0.13229000000000002,0.13228,3344.0,H0
dateth,2018-02-01,1.2689E-4,1.2689E-4,1.2689E-4,1.2689E-4,1520.0,H0
dshbtc,2018-02-01,0.067527,0.067526,0.06754299999999999,0.067526,10.3383996,V2
etpeth,2018-02-01,0.0019372,0.0019372,0.0019372,0.0019372,42.81100000000001,H0
xrpusd,2018-02-01,0.9558,0.9540000000000001,0.9570000000000001,0.9532799999999999,37784.47445639,H0
elfeth,2018-02-01,0.0016503,0.0016499000000000002,0.0016510000000000001,0.0016499000000000002,247.4396,H0
saneth,2018-02-01,0.0017420000000000003,0.0017420000000000003,0.0017420000000000003,0.0017420000000000003,58.9399448,H0
sanusd,2018-02-01,1.8114,1.8,1.8114,1.8,1111.9307285,H0
aidbtc,2018-02-01,5.05E-5,5.05E-5,5.05E-5,5.05E-5,1816.0167,H0
spkusd,2018-02-01,0.22,0.22,0.22,0.22,5.9E-6,H0
omgeth,2018-02-01,0.013363,0.013380000000000001,0.013380000000000001,0.013363,337.70267954,V2
sntusd,2018-02-01,0.19630999999999998,0.1906,0.19630999999999998,0.1906,2998.8912,H0
avtbtc,2018-02-01,2.9472E-4,2.9472E-4,2.9472E-4,2.9472E-4,59.35003273,H0
sngbtc,2018-02-01,1.977E-5,1.977E-5,1.977E-5,1.977E-5,2664.0,H0
xmrusd,2018-02-01,243.35,242.2,243.35,242.2,1.6216000000000002,H0
ethusd,2018-02-01,1039.0,1035.0,1039.0,1035.0,31.17887925,V2
aideth,2018-02-01,4.6426E-4,4.6426E-4,4.6426E-4,4.6426E-4,1008.0,H0
eoseth,2018-02-01,0.0097,0.0097,0.0097,0.0097,7.99198896,H0
ioteur,2018-02-01,1.515,1.515,1.515,1.515,250.0,H0
repusd,2018-02-01,65.598,65.598,65.598,65.598,34.03272712,H0
neousd,2018-02-01,125.99,125.51,125.99,125.09,57.97817911,H0
qshusd,2018-02-01,1.015,1.015,1.015,1.015,120.06453663,H0
funbtc,2018-02-01,7.499999999999999E-6,7.499999999999999E-6,7.499999999999999E-6,7.499999999999999E-6,3313.5595099800007,H0
spketh,2018-02-01,2.0899999999999998E-4,2.0899999999999998E-4,2.0899999999999998E-4,2.0899999999999998E-4,2099.9312,H0
zecusd,2018-02-01,403.87,402.48,403.87,402.48,31.3851,H0
