filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-01-08,14936.0,14906.0,14943.0,14900.0,15.13373916,H0
yywusd,2018-01-08,0.43251000000000006,0.43251000000000006,0.43251000000000006,0.43251000000000006,462.96,V2
tnbusd,2018-01-08,0.3647,0.3457,0.3647,0.3457,6306.43812892,H0
btceur,2018-01-08,12480.408543000001,12472.0,12480.408543000001,12472.0,0.91899622,H0
xrpbtc,2018-01-08,1.6002E-4,1.6001E-4,1.6014E-4,1.6E-4,5725.06320899,V2
qsheth,2018-01-08,0.0015558,0.0015558,0.0015558,0.0015558,13.51506907,H0
rrtusd,2018-01-08,0.23374,0.23571999999999999,0.23571999999999999,0.23374,800.0,H0
sntbtc,2018-01-08,3.068E-5,3.07E-5,3.071E-5,3.068E-5,30000.0,H0
batusd,2018-01-08,0.878,0.8619,0.8798,0.8619,5708.62559947,H0
sanbtc,2018-01-08,4.8300000000000003E-4,4.8300000000000003E-4,4.8300000000000003E-4,4.8300000000000003E-4,20.0,V2
gntusd,2018-01-08,1.085,1.08,1.085,1.08,1211.57417483,H0
qshbtc,2018-01-08,1.186E-4,1.186E-4,1.186E-4,1.186E-4,40.0,H0
avteth,2018-01-08,0.0050989,0.0050989,0.0050989,0.0050989,129.0,H0
edoeth,2018-01-08,0.0056378999999999995,0.005638300000000001,0.005638300000000001,0.0056369,664.38921086,H0
zrxbtc,2018-01-08,1.5390000000000003E-4,1.5390000000000003E-4,1.5390000000000003E-4,1.5390000000000003E-4,1500.0,H0
qtmeth,2018-01-08,0.048868,0.048868,0.048868,0.048868,23.5222,H0
iotbtc,2018-01-08,2.545E-4,2.5462E-4,2.5462E-4,2.545E-4,594.4374189600002,K1
datusd,2018-01-08,0.31,0.31,0.31,0.30999,3976.8348654,H0
dateth,2018-01-08,2.764E-4,2.764E-4,2.764E-4,2.764E-4,9994.32532561,V2
dshbtc,2018-01-08,0.071982,0.07194099999999999,0.071982,0.07194099999999999,3.59140637,V2
etpeth,2018-01-08,0.0040061,0.0040061,0.0040061,0.0040061,44.77246948,K1
xrpusd,2018-01-08,2.3883,2.3847,2.3897,2.3815,20050.92384512,H0
saneth,2018-01-08,0.0063899,0.006384,0.0063899,0.006384,188.36555559,H0
sanusd,2018-01-08,7.1436,7.122000000000001,7.1436,7.122000000000001,69.0840983,H0
spkusd,2018-01-08,0.55,0.5499,0.55,0.5499,4386.79352789,H0
omgeth,2018-01-08,0.020871,0.020842,0.020871,0.020842,5.12617605,H0
sntusd,2018-01-08,0.461,0.46041000000000004,0.461,0.46041000000000004,36509.07951094,H0
avtbtc,2018-01-08,3.7810000000000003E-4,3.7810000000000003E-4,3.7810000000000003E-4,3.7810000000000003E-4,36.0,V2
xmrusd,2018-01-08,402.0,400.87,402.0,400.86,5.846,H0
ethusd,2018-01-08,1130.6,1129.0,1130.6,1127.3,25.69223617,H0
eoseth,2018-01-08,0.008406,0.008406,0.008406,0.008406,2941.7829,V2
ioteur,2018-01-08,3.16699867,3.16699867,3.16699867,3.16699867,11.86743786,H0
neousd,2018-01-08,100.35,100.36,100.46,100.33,213.09792651,H0
qshusd,2018-01-08,1.768,1.768,1.768,1.768,45.409,H0
funbtc,2018-01-08,1.448E-5,1.448E-5,1.448E-5,1.448E-5,515.26684848,H0
zecusd,2018-01-08,687.64,686.81,687.64,686.81,0.96806522,V2
datbtc,2018-01-08,2.081E-5,2.082E-5,2.082E-5,2.081E-5,602.3218031,K1
zrxeth,2018-01-08,0.00325,0.00325,0.00325,0.00325,39.11013939,H0
tnbbtc,2018-01-08,2.475E-5,2.475E-5,2.475E-5,2.475E-5,296.0,H0
omgbtc,2018-01-08,0.0015865,0.0015864000000000002,0.0015865,0.0015864000000000002,792.09024998,V2
rrtbtc,2018-01-08,1.565E-5,1.565E-5,1.565E-5,1.565E-5,74.39524248,V2
edousd,2018-01-08,6.55,6.5966,6.5966,6.55,648.9630000000001,H0
gnteth,2018-01-08,9.613E-4,9.6047E-4,9.613E-4,9.6038E-4,12147.9,H0
neoeth,2018-01-08,0.088778,0.088778,0.088778,0.088778,1.0,H0
mnausd,2018-01-08,0.23800000000000002,0.23800000000000002,0.23800000000000002,0.23689000000000002,54454.89809405,H0
omgusd,2018-01-08,23.726999999999997,23.728,23.739,23.726999999999997,307.9977016,H0
btgbtc,2018-01-08,0.01599,0.01599,0.01599,0.01599,2.00964038,V2
eosbtc,2018-01-08,6.4349E-4,6.4364E-4,6.4364E-4,6.4348E-4,137.22876911,H0
zecbtc,2018-01-08,0.045899,0.045812,0.045899,0.045812,3.9984,V2
batbtc,2018-01-08,5.799E-5,5.8099999999999996E-5,5.8099999999999996E-5,5.799E-5,325.0,H0
etpbtc,2018-01-08,3.0142E-4,3.0142E-4,3.0142E-4,3.0142E-4,16.0,V2
bateth,2018-01-08,7.6729E-4,7.6729E-4,7.6729E-4,7.6729E-4,310.60589753,H0
iotusd,2018-01-08,3.793,3.7929,3.793,3.7929,970.92863945,H0
ltcbtc,2018-01-08,0.016953,0.016962,0.016962,0.016916,28.98340751,K1
snteth,2018-01-08,4.0741E-4,4.0741E-4,4.0741E-4,4.0741E-4,10000.0,H0
gntbtc,2018-01-08,7.223E-5,7.223E-5,7.223E-5,7.223E-5,1500.0,H0
mnabtc,2018-01-08,1.611E-5,1.613E-5,1.613E-5,1.611E-5,392.70921849,H0
btgusd,2018-01-08,238.01,238.38,238.38,237.2,5.354610900000001,V2
yyweth,2018-01-08,3.8607E-4,3.8017E-4,3.8607E-4,3.8017E-4,80.54748581999998,H0
qtmbtc,2018-01-08,0.003658,0.0036571,0.0036838,0.0036571,122.1019,H0
dshusd,2018-01-08,1074.9,1075.8,1077.5,1074.9,28.76057391,H0
zrxusd,2018-01-08,2.15,2.101,2.15,2.101,2744.1122009,H0
eosusd,2018-01-08,9.5997,9.5985,9.5998,9.5985,751.15478818,V2
edobtc,2018-01-08,4.4856E-4,4.485E-4,4.4856E-4,4.4849E-4,1023.1027818,H0
etpusd,2018-01-08,4.5253,4.5625,4.5625,4.5253,26.52,V2
xmrbtc,2018-01-08,0.026954000000000002,0.026837,0.026954000000000002,0.026837,38.16885651,V2
etcusd,2018-01-08,33.696999999999996,33.711,33.711,33.66,95.13245802,H0
ioteth,2018-01-08,0.0033717,0.0033659999999999996,0.0033717,0.0033539999999999998,1333.74279999,H0
ltcusd,2018-01-08,253.48,252.77,253.62,252.77,122.29755744,H0
tnbeth,2018-01-08,3.173E-4,3.1738E-4,3.1738E-4,3.173E-4,5059.71958612,H0
funeth,2018-01-08,2.0E-4,2.0E-4,2.0E-4,2.0E-4,149.29457988,H0
avtusd,2018-01-08,5.781000000000001,5.7999,5.7999,5.781000000000001,1031.75503016,V2
mnaeth,2018-01-08,2.12E-4,2.12E-4,2.12E-4,2.12E-4,80.0,H0
qtmusd,2018-01-08,55.02,55.02,55.02,55.02,14.929,H0
etcbtc,2018-01-08,0.0022546999999999997,0.0022527,0.0022555,0.0022527,56.07449214,V2
yywbtc,2018-01-08,2.912E-5,2.912E-5,2.912E-5,2.912E-5,2287.43372253,V2
