filename,date,open,close,high,low,volume,PPO_RESULT
dtxusd,2019-08-20,4.875,4.875,4.875,4.875,0.6432,H0
neceth,2019-08-20,2.569E-4,2.569E-4,2.569E-4,2.569E-4,513.1,V2
omnusd,2019-08-20,1.735,1.522,1.735,1.522,40.36,H0
btcusd,2019-08-20,10776.0,10792.13576002,10793.0,10776.0,0.4797,H0
dtabtc,2019-08-20,7.387E-8,7.387E-8,7.387E-8,7.387E-8,51570.0,H0
neojpy,2019-08-20,1054.5,1054.5,1054.5,1054.5,20.0,H0
sngeth,2019-08-20,6.188E-5,7.11E-5,1.044E-4,4.136E-5,243500.0,H0
yywusd,2019-08-20,0.013969999999999998,0.014012,0.014012,0.013969999999999998,8592.0,H0
euteur,2019-08-20,0.9648,0.9648,0.9648,0.9648,77.03,H0
gotusd,2019-08-20,0.4196,0.4197,0.4197,0.4196,30.97,H0
pasusd,2019-08-20,0.0069396,0.006999999999999999,0.006999999999999999,0.0069396,11945.0,V2
csxusd,2019-08-20,0.04705,0.04709,0.04709,0.04705,1022.0,H0
tnbusd,2019-08-20,0.0030835999999999997,0.0031773000000000005,0.0031773000000000005,0.0030835999999999997,18919.16026711,H0
udcusd,2019-08-20,1.0001,1.0001,1.0001,1.0001,4.0,V2
vldeth,2019-08-20,8.136E-6,8.136E-6,8.136E-6,8.136E-6,12230.0,H0
mitusd,2019-08-20,0.023097,0.021721,0.036985,0.021555,34379.99933377,H0
atobtc,2019-08-20,2.7164E-4,2.7164E-4,2.7164E-4,2.7164E-4,8.356410799999999,H0
btceur,2019-08-20,9711.7,9724.2,9724.2,9711.5,0.0775,H0
enjusd,2019-08-20,0.06496299999999999,0.06496299999999999,0.06496299999999999,0.06496299999999999,195.22531126,H0
wprusd,2019-08-20,0.005010499999999999,0.005010499999999999,0.005010499999999999,0.005010499999999999,2090.0,H0
xvgbtc,2019-08-20,4.9E-7,4.9E-7,4.9E-7,4.9E-7,6554.67338584,H0
genusd,2019-08-20,0.062452999999999995,0.062452999999999995,0.062452999999999995,0.062452999999999995,1.0E-5,K1
rcnbtc,2019-08-20,1.43E-6,1.42E-6,1.43E-6,1.42E-6,636.87340394,H0
seeeth,2019-08-20,2.716E-6,2.8E-6,2.8E-6,2.716E-6,121300.0,H0
veeusd,2019-08-20,0.002474,0.002474,0.002474,0.002474,3046.0,H0
etheur,2019-08-20,177.08,177.24,177.24,177.0,27.27225902,V2
mlneth,2019-08-20,0.04757,0.03094,0.04757,0.03094,17.54,H0
paiusd,2019-08-20,0.02365,0.02365,0.02365,0.02365,2812.0,H0
utnusd,2019-08-20,0.003,0.003,0.003,0.003,2906.49281,H0
xrpbtc,2019-08-20,2.547E-5,2.55E-5,2.55E-5,2.547E-5,2030.55878863,H0
ctxeth,2019-08-20,5.401E-4,5.397E-4,5.401E-4,5.397E-4,533.9,H0
xvgeur,2019-08-20,0.005003,0.005007,0.005007,0.005003,17030.0,H0
dthbtc,2019-08-20,3.6E-7,3.6E-7,3.6E-7,3.6E-7,5000.0,H0
iqxeos,2019-08-20,5.782E-4,5.782E-4,5.782E-4,5.782E-4,19320.0,V2
qsheth,2019-08-20,5.089E-4,5.089E-4,5.089E-4,5.087E-4,586.2,H0
rbtbtc,2019-08-20,1.0015,1.0015,1.0015,1.0015,0.004,H0
rrtusd,2019-08-20,0.042419,0.042419,0.042419,0.042419,111.19,K1
sntbtc,2019-08-20,1.67E-6,1.67E-6,1.67E-6,1.67E-6,1918.91307108,H0
ethjpy,2019-08-20,21045.0,21045.0,21045.0,21045.0,0.02131487,H0
eususd,2019-08-20,1.1069,1.1069,1.1069,1.1069,2.0,H0
rlcusd,2019-08-20,0.2161,0.2161,0.2161,0.2161,84.66,V2
zbtusd,2019-08-20,0.35516,0.35538000000000003,0.35538000000000003,0.35516,179.52200000000002,H0
cbtbtc,2019-08-20,6.55E-6,6.483E-6,6.55E-6,6.483E-6,8959.0,V2
essbtc,2019-08-20,6.889E-8,6.889E-8,6.889E-8,6.889E-8,4347.0,H0
paibtc,2019-08-20,2.49E-6,2.49E-6,2.49E-6,2.49E-6,647.4,H0
veebtc,2019-08-20,2.2E-7,2.2E-7,2.2E-7,2.2E-7,48507.35056149001,H0
ncausd,2019-08-20,0.001362,0.001362,0.001362,0.001362,86130.0,H0
zcneth,2019-08-20,2.984E-4,2.97E-4,2.984E-4,2.97E-4,631.4,V2
batusd,2019-08-20,0.18157,0.18157,0.18157,0.18157,460.0,H0
necusd,2019-08-20,0.062,0.06173,0.062,0.06173,4327.0,K1
ampust,2019-08-20,0.6835,0.6838,0.6838,0.6835,60.90216364,H0
rrbust,2019-08-20,1.0298,1.0298,1.0298,1.0298,21.0,H0
atmbtc,2019-08-20,4.601E-8,4.601E-8,4.601E-8,4.601E-8,164100.0,H0
sanbtc,2019-08-20,4.752E-5,4.752E-5,4.752E-5,4.752E-5,14.682964000000002,H0
astusd,2019-08-20,0.027612,0.027612,0.027612,0.027612,48.1210224,H0
dadbtc,2019-08-20,5.356E-6,5.356E-6,5.356E-6,5.356E-6,60.37,H0
eosust,2019-08-20,3.6728,3.6728,3.6728,3.6728,2.0,H0
ethbtc,2019-08-20,0.018528,0.018265,0.018533,0.018219,10831.26139759,H0
gntusd,2019-08-20,0.050979000000000003,0.050979000000000003,0.050979000000000003,0.050979000000000003,4981.62625,H0
repeth,2019-08-20,0.05223200000000001,0.05223200000000001,0.05223200000000001,0.05223200000000001,0.4,H0
waxbtc,2019-08-20,5.0999999999999995E-6,5.0999999999999995E-6,5.0999999999999995E-6,5.0999999999999995E-6,127.71789040000002,H0
xlmgbp,2019-08-20,0.056864,0.056864,0.056864,0.056864,142.82758229,H0
lrcbtc,2019-08-20,3.41E-6,3.41E-6,3.41E-6,3.41E-6,0.43119267,H0
