filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-10-18,6613.3,6613.2,6613.3,6613.2,6.25485046,H0
neojpy,2018-10-18,1939.29999966,1939.29999966,1939.29999966,1939.29999966,2.9,H0
sngeth,2018-10-18,1.0016E-4,1.0016E-4,1.0016E-4,1.0016E-4,861.872,H0
yywusd,2018-10-18,0.03,0.03,0.03,0.03,718.0,H0
gotusd,2018-10-18,0.57,0.57,0.57,0.57,84.71,H0
csxusd,2018-10-18,0.168,0.168,0.168,0.168,257.69459159999997,H0
tnbusd,2018-10-18,0.01084,0.01084,0.01084,0.01084,10000.0,H0
mitusd,2018-10-18,0.24702,0.24702,0.24702,0.24702,100.899,H0
btceur,2018-10-18,5772.0,5772.0,5772.0,5772.0,0.760109,H0
wprusd,2018-10-18,0.03,0.03,0.03,0.03,1963.96094768,V2
xvgbtc,2018-10-18,2.16E-6,2.16E-6,2.16E-6,2.16E-6,2000.0,V2
rcnbtc,2018-10-18,4.29E-6,4.29E-6,4.29E-6,4.29E-6,1139.59999999,K1
veeusd,2018-10-18,0.0087925,0.0087925,0.0087925,0.0087925,13010.42072016,H0
etheur,2018-10-18,179.86,179.86,179.86,179.86,2.0,H0
paiusd,2018-10-18,0.16597,0.16597,0.16597,0.16597,115.4716,H0
utnusd,2018-10-18,0.0044003,0.00436,0.0044003,0.00436,30580.570080060006,H0
xrpbtc,2018-10-18,7.079E-5,7.079E-5,7.079E-5,7.079E-5,173.0065,H0
xvgeur,2018-10-18,0.01230775,0.01228331,0.01230775,0.01228331,15994.3370097,H0
dthbtc,2018-10-18,3.19E-6,3.19E-6,3.19E-6,3.19E-6,4145.878125,K1
iqxeos,2018-10-18,0.0018430999999999996,0.0018430999999999996,0.0018430999999999996,0.0018430999999999996,10595.07226604,H0
qsheth,2018-10-18,0.0010825,0.0010826,0.0010826,0.0010825,400.40040039999997,H0
rrtusd,2018-10-18,0.035069,0.035069,0.035069,0.035069,500.0,V2
sntbtc,2018-10-18,5.47E-6,5.52E-6,5.52E-6,5.47E-6,500.0,H0
ethjpy,2018-10-18,23142.55422984,23142.55422984,23142.55422984,23142.55422984,1.8491,H0
rlcusd,2018-10-18,0.43209,0.43209,0.43209,0.43209,326.03394,H0
paibtc,2018-10-18,2.485E-5,2.486E-5,2.486E-5,2.485E-5,1160.51650335,H0
zcneth,2018-10-18,0.001004,0.001004,0.001004,0.001004,110.0,H0
