filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2016-01-05,431.84,431.84,431.84,431.84,0.1583,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2016-01-05,0.0080483,0.008049299999999999,0.008049299999999999,0.0080483,31.007680000000004,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2016-01-05,3.4886,3.489,3.489,3.4886,10.102,H0
