filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2019-03-27,4102.5,4102.5,4102.6,4102.5,0.36359054,H0
dtabtc,2019-03-27,3.4E-7,3.4E-7,3.4E-7,3.4E-7,15498.0,K1
neojpy,2019-03-27,1038.62927454,1038.62927454,1038.62927454,1038.62927454,150.36454605,K1
sngeth,2019-03-27,1.34E-4,1.34E-4,1.34E-4,1.34E-4,7000.0,K1
yywusd,2019-03-27,0.023,0.023,0.023,0.023,800.0,H0
gotusd,2019-03-27,0.65141,0.66,0.66,0.65141,22.0,H0
pasusd,2019-03-27,0.00335,0.00335,0.00335,0.00335,6500.0,H0
csxusd,2019-03-27,0.090522,0.090522,0.090522,0.090522,845.89472176,H0
tnbusd,2019-03-27,0.0038241,0.0038241,0.0038241,0.0038241,30148.20552707,K1
udcusd,2019-03-27,1.021,1.022,1.022,1.021,374.40407249,H0
vldeth,2019-03-27,1.603E-5,1.603E-5,1.603E-5,1.603E-5,4062.0,H0
mitusd,2019-03-27,0.044798000000000004,0.045,0.045,0.044798000000000004,819.3866102999999,H0
btceur,2019-03-27,3646.2,3646.2,3646.2,3646.2,0.02810773,H0
enjusd,2019-03-27,0.16617,0.16617,0.16617,0.16617,158.5,H0
wprusd,2019-03-27,0.014169999999999999,0.014169999999999999,0.014169999999999999,0.014169999999999999,998.0,H0
xvgbtc,2019-03-27,1.76E-6,1.76E-6,1.76E-6,1.76E-6,26663.93047736,H0
veeusd,2019-03-27,0.0045899999999999995,0.0045899999999999995,0.0045899999999999995,0.0045899999999999995,3446.86930299,H0
etheur,2019-03-27,125.89,125.89,125.89,125.89,8.725,H0
mlneth,2019-03-27,0.0674,0.0674,0.0674,0.0674,18.000011100000002,H0
paiusd,2019-03-27,0.051828,0.051828,0.051828,0.051828,358.0,H0
utnusd,2019-03-27,0.0042899999999999995,0.0042899999999999995,0.0042899999999999995,0.0042899999999999995,5000.0,H0
xrpbtc,2019-03-27,7.685E-5,7.679E-5,7.685E-5,7.678E-5,769.68654115,H0
ctxeth,2019-03-27,0.0011429,0.0011429,0.0011429,0.0011429,130.19703151,V2
xvgeur,2019-03-27,0.00629572,0.006249,0.00629572,0.006249,8491.5,H0
dthbtc,2019-03-27,2.8999999999999998E-6,2.91E-6,2.91E-6,2.8999999999999998E-6,28979.18503212,H0
iqxeos,2019-03-27,7.599999999999999E-4,7.599999999999999E-4,7.599999999999999E-4,7.599999999999999E-4,19688.1,H0
qsheth,2019-03-27,0.0011,0.0011,0.0011,0.0011,205.47367854,H0
rbtbtc,2019-03-27,1.0019,0.9980100000000001,1.0019,0.9980100000000001,0.0478,V2
rrtusd,2019-03-27,0.04091,0.04091,0.04091,0.04091,996.61918317,H0
sntbtc,2019-03-27,5.69E-6,5.62E-6,5.69E-6,5.62E-6,1610.1799999999996,H0
ethjpy,2019-03-27,15646.36670709,15646.36670709,15646.36670709,15646.36670709,4.0,H0
cbtbtc,2019-03-27,5.0E-6,5.0E-6,5.0E-6,5.0E-6,9980.0,K1
paibtc,2019-03-27,1.296E-5,1.296E-5,1.296E-5,1.296E-5,2010.7539329999997,H0
veebtc,2019-03-27,1.1E-6,1.1E-6,1.1E-6,1.1E-6,6679.97556439,K1
ncausd,2019-03-27,0.0022799,0.00229,0.00229,0.0022799,28823.57975536,V2
batusd,2019-03-27,0.235,0.23515999999999998,0.23515999999999998,0.235,479.88417554,H0
sanbtc,2019-03-27,1.1957E-4,1.1957E-4,1.1957E-4,1.1957E-4,44.0,H0
dadbtc,2019-03-27,9.02E-6,9.02E-6,9.02E-6,9.02E-6,356.0,H0
ethbtc,2019-03-27,0.034617,0.034617,0.034617,0.034617,2.372889,K1
gntusd,2019-03-27,0.08746699999999999,0.084911,0.08746699999999999,0.084911,415.034,H0
repeth,2019-03-27,0.10495,0.10495,0.10495,0.10495,3.00823794,H0
waxbtc,2019-03-27,1.463E-5,1.463E-5,1.463E-5,1.463E-5,595.8570179,H0
xlmgbp,2019-03-27,0.081174,0.081174,0.081174,0.081174,1060.49998,K1
lrcbtc,2019-03-27,1.539E-5,1.539E-5,1.539E-5,1.539E-5,2407.0,K1
xtzbtc,2019-03-27,1.7721E-4,1.7721E-4,1.7721E-4,1.7721E-4,84.63657039,H0
onlusd,2019-03-27,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,600.0,V2
orseth,2019-03-27,1.6621E-4,1.6621E-4,1.6621E-4,1.6621E-4,1763.26979769,H0
btcust,2019-03-27,4027.1,4027.1,4027.1,4027.1,0.25226461,H0
funusd,2019-03-27,0.0048305,0.0048305,0.0048305,0.0048305,16445.53354817,H0
qshbtc,2019-03-27,3.946E-5,3.558E-5,3.946E-5,3.558E-5,357.5900000000001,K1
antusd,2019-03-27,0.54,0.54,0.54,0.54,40.0,K1
elfbtc,2019-03-27,4.491E-5,4.492E-5,4.492E-5,4.491E-5,2139.62403156,H0
hotbtc,2019-03-27,1.26E-6,1.24E-6,1.26E-6,1.24E-6,8946.8704,H0
odeeth,2019-03-27,0.0010251,0.0010251,0.0010251,0.0010251,84.0,K1
zrxbtc,2019-03-27,7.476E-5,7.476E-5,7.476E-5,7.476E-5,100.0,H0
pnkusd,2019-03-27,0.00642,0.00642,0.00642,0.00642,3600.0,H0
rcnusd,2019-03-27,0.0253,0.0253,0.0253,0.0253,1250.0,H0
seneth,2019-03-27,1.033E-5,1.055E-5,1.055E-5,1.033E-5,105218.88619972,K1
aidusd,2019-03-27,0.055999999999999994,0.055999999999999994,0.055999999999999994,0.055999999999999994,1599.46650519,V2
iqxusd,2019-03-27,0.0029085,0.0029085,0.0029085,0.0029085,18961.99999999,H0
qtmeth,2019-03-27,0.018584,0.018471,0.018584,0.018471,10.767999999999999,H0
iotbtc,2019-03-27,7.594E-5,7.598E-5,7.598E-5,7.594E-5,5000.0,H0
utkbtc,2019-03-27,6.38E-6,6.38E-6,6.38E-6,6.38E-6,1783.15236677,H0
xvgjpy,2019-03-27,0.79414538,0.79414538,0.79414538,0.79414538,3.20737877,V2
datusd,2019-03-27,0.0226,0.0226,0.0226,0.0226,998.0,H0
bcibtc,2019-03-27,2.293E-5,2.293E-5,2.293E-5,2.293E-5,237.74977495,V2
bftusd,2019-03-27,0.028100999999999998,0.028100999999999998,0.028100999999999998,0.028100999999999998,10952.70181894,H0
dateth,2019-03-27,1.6E-4,1.6E-4,1.6E-4,1.6E-4,4433.97012196,H0
dshbtc,2019-03-27,0.023282,0.023282,0.023282,0.023282,0.405,H0
etpeth,2019-03-27,0.0049258,0.0049258,0.0049258,0.0049258,25.171999999999997,V2
bttusd,2019-03-27,7.7501E-4,7.7501E-4,7.7501E-4,7.7501E-4,92942.0,K1
vsyusd,2019-03-27,0.09,0.09,0.09,0.09,9980.0,H0
xrpusd,2019-03-27,0.3148,0.31455,0.3148,0.31455,12050.0,K1
poausd,2019-03-27,0.03898,0.03898,0.03898,0.03898,369.63,H0
vetusd,2019-03-27,0.0057843,0.0057876,0.0057876,0.0057843,7337.2221,H0
babusd,2019-03-27,173.66,173.91,173.91,173.54,138.94727959,H0
mtnusd,2019-03-27,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,2214.72853214,H0
btcjpy,2019-03-27,453880.0,453880.0,453880.0,453880.0,0.99599198,H0
saneth,2019-03-27,0.0032600000000000003,0.0032600000000000003,0.0032600000000000003,0.0032600000000000003,44.91,V2
tknusd,2019-03-27,0.555,0.555,0.555,0.555,1700.0,V2
xvgusd,2019-03-27,0.0072999,0.0072999,0.0072999,0.0072999,13000.0,H0
intusd,2019-03-27,0.019992,0.019992,0.019992,0.019992,800.0,H0
rifusd,2019-03-27,0.075776,0.075776,0.075776,0.075776,2114.2,K1
stjeth,2019-03-27,0.0020510000000000003,0.0020307000000000003,0.0020510000000000003,0.0020307000000000003,116.26558986,H0
lrcusd,2019-03-27,0.065,0.065,0.065,0.065,300.699,V2
sanusd,2019-03-27,0.49293000000000003,0.49293000000000003,0.49293000000000003,0.49293000000000003,44.0,H0
aidbtc,2019-03-27,1.584E-5,1.584E-5,1.584E-5,1.584E-5,4612.10077259,H0
spkusd,2019-03-27,0.011391,0.01169,0.01169,0.011391,17950.58140583,H0
rdneth,2019-03-27,0.0026252,0.0026252,0.0026252,0.0026252,52.0,H0
omgeth,2019-03-27,0.012703,0.012685,0.012703,0.012685,288.67615111,H0
sntusd,2019-03-27,0.0232,0.0232,0.0232,0.0232,3.19E-5,H0
aioeth,2019-03-27,0.0010843,0.0010843,0.0010843,0.0010843,228.31050228,K1
pnketh,2019-03-27,4.09E-5,4.0799999999999996E-5,4.09E-5,4.0799999999999996E-5,3970.026,H0
mkrdai,2019-03-27,714.45,714.45,714.45,714.45,5.1324E-4,H0
agiusd,2019-03-27,0.05015,0.05015,0.05015,0.05015,3919.74745578,K1
avtbtc,2019-03-27,6.394E-5,7.240000000000001E-5,7.240000000000001E-5,6.394E-5,770.0693190000001,H0
waxusd,2019-03-27,0.0649,0.067,0.067,0.0649,7000.0,H0
sngbtc,2019-03-27,4.62E-6,4.62E-6,4.62E-6,4.62E-6,0.03298502,H0
xmrusd,2019-03-27,54.19,54.19,54.19,54.19,15.33126523,H0
filename,date,open,close,high,low,volume,PPO_RESULT
clobtc,2019-03-27,8.7E-7,8.7E-7,8.7E-7,8.6E-7,32986.58094794,H0
daieth,2019-03-27,0.00702,0.00702,0.00702,0.00702,40.0,H0
ioseth,2019-03-27,7.3E-5,7.3E-5,7.3E-5,7.3E-5,10000.0,V2
iosbtc,2019-03-27,2.16E-6,2.16E-6,2.16E-6,2.16E-6,4922.0,K1
esseth,2019-03-27,7.9E-6,7.9E-6,7.9E-6,7.9E-6,19654.36794196,H0
stjusd,2019-03-27,0.3487,0.3487,0.3487,0.3487,167.0,H0
odebtc,2019-03-27,3.673E-5,3.672E-5,3.673E-5,3.672E-5,740.0,H0
neobtc,2019-03-27,0.0022978,0.0022978,0.0022978,0.0022978,3.00799,H0
ustusd,2019-03-27,1.0154,1.0154,1.0155,1.0154,426.73793807,K1
utketh,2019-03-27,1.8458E-4,1.8347E-4,1.8458E-4,1.8347E-4,2181.53677949,H0
vetbtc,2019-03-27,1.4E-6,1.39E-6,1.4E-6,1.39E-6,7368.76,H0
ethusd,2019-03-27,141.63898,141.71,141.71,141.59,74.23529051,H0
hotusd,2019-03-27,0.0051503,0.0051503,0.0051503,0.0051503,9364.1841,H0
aiousd,2019-03-27,0.15015,0.15015,0.15015,0.15015,200.0,H0
clousd,2019-03-27,0.00372,0.00372,0.00372,0.00372,6241.0,H0
dgxusd,2019-03-27,42.976000000000006,42.976000000000006,42.976000000000006,42.976000000000006,0.52599377,K1
eoseth,2019-03-27,0.03075,0.030726999999999997,0.03075,0.030636,1314.68949588,V2
aucusd,2019-03-27,0.013543000000000001,0.013544,0.013544,0.013543000000000001,1600.0,H0
bftbtc,2019-03-27,7.01E-6,7.01E-6,7.01E-6,7.01E-6,1856.44353385,H0
ioteur,2019-03-27,0.27659736,0.27693511,0.27693511,0.27659736,10000.0,H0
veeeth,2019-03-27,5.7700000000000007E-5,5.999E-5,5.999E-5,5.7700000000000007E-5,3240.0,H0
