filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-04-02,2.95,2.5026,2.95,2.5026,59.94,V2
btcusd,2019-04-02,4931.1,4922.1,4931.1,4922.1,5.56398522,H0
dtabtc,2019-04-02,3.3E-7,3.3E-7,3.3E-7,3.3E-7,33333.333332999995,H0
neojpy,2019-04-02,1309.19999955,1309.19999955,1309.19999955,1309.19999955,41.96440327,K1
sngeth,2019-04-02,1.2328E-4,1.2E-4,1.2328E-4,1.2E-4,11777.0,H0
yywusd,2019-04-02,0.024333,0.024333,0.024333,0.024333,5149.7372872000005,H0
euteur,2019-04-02,0.97,0.97,0.97,0.97,54.03,H0
gotusd,2019-04-02,0.66,0.66,0.66,0.66,76.05014527,K1
pasusd,2019-04-02,0.0034100000000000003,0.0034100000000000003,0.0034100000000000003,0.0034100000000000003,7675.87995601,H0
csxusd,2019-04-02,0.1188,0.1236,0.1236,0.1188,1190.0,H0
tnbusd,2019-04-02,0.0048952,0.0048952,0.0048952,0.0048952,5602.11569076,H0
udcusd,2019-04-02,1.0072,1.0071,1.0072,1.0071,324.24,H0
vldeth,2019-04-02,2.051E-5,2.0E-5,2.051E-5,2.0E-5,35646.422294510005,K1
mitusd,2019-04-02,0.0495,0.058912,0.058912,0.0495,1165.7649999999999,H0
btceur,2019-04-02,4394.25493868,4394.25493868,4394.25493868,4394.25493868,0.01,H0
enjusd,2019-04-02,0.1545,0.1545,0.1545,0.1545,130.82418035,V2
wprusd,2019-04-02,0.014036000000000002,0.014036000000000002,0.014036000000000002,0.014036000000000002,998.0,K1
xvgbtc,2019-04-02,1.7E-6,1.7E-6,1.7E-6,1.7E-6,1780.0,V2
rcnbtc,2019-04-02,6.51E-6,6.51E-6,6.51E-6,6.51E-6,1348.29,H0
seeeth,2019-04-02,5.895E-6,5.895E-6,5.895E-6,5.895E-6,214200.0,H0
veeusd,2019-04-02,0.005213000000000001,0.005213000000000001,0.005213000000000001,0.005213000000000001,8089.80535522,H0
etheur,2019-04-02,147.47,147.81,147.82,147.47,18.88065616,K1
mlneth,2019-04-02,0.06064,0.06064,0.06064,0.06064,8.701,H0
paiusd,2019-04-02,0.062388,0.062388,0.062388,0.062388,564.05832511,H0
utnusd,2019-04-02,0.0042699,0.00427,0.00427,0.0042699,13049.8,H0
xrpbtc,2019-04-02,7.226E-5,7.216E-5,7.226E-5,7.216E-5,14013.44735455,K1
ctxeth,2019-04-02,0.0013097000000000002,0.0013097000000000002,0.0013097000000000002,0.0013097000000000002,889.0,V2
xvgeur,2019-04-02,0.0075191,0.0075191,0.0075191,0.0075191,10000.0,H0
dthbtc,2019-04-02,2.37E-6,2.37E-6,2.37E-6,2.37E-6,12000.0,H0
iqxeos,2019-04-02,6.971E-4,6.971E-4,6.971E-4,6.971E-4,5061.53229389,H0
qsheth,2019-04-02,8.699999999999999E-4,8.699999999999999E-4,8.699999999999999E-4,8.699999999999999E-4,229.88505747,H0
rbtbtc,2019-04-02,0.9980100000000001,0.9980100000000001,0.9980100000000001,0.9980100000000001,0.0068,K1
rrtusd,2019-04-02,0.041000999999999996,0.041000999999999996,0.041000999999999996,0.041000999999999996,1455.0,H0
sntbtc,2019-04-02,5.68E-6,5.7000000000000005E-6,5.7000000000000005E-6,5.68E-6,16837.21196469,H0
ethjpy,2019-04-02,18453.0,18424.0,18453.0,18424.0,17.08493456,K1
rlcusd,2019-04-02,0.6258,0.6258,0.6258,0.6258,48.96,H0
cbtbtc,2019-04-02,4.53E-6,4.53E-6,4.53E-6,4.53E-6,35201.644,V2
essbtc,2019-04-02,2.18E-7,2.18E-7,2.18E-7,2.18E-7,62090.0,H0
paibtc,2019-04-02,1.347E-5,1.347E-5,1.347E-5,1.347E-5,561.00532154,V2
veebtc,2019-04-02,1.05E-6,1.05E-6,1.05E-6,1.05E-6,147154.90001906,H0
ncausd,2019-04-02,0.002229,0.0023298999999999998,0.0023298999999999998,0.002229,12397.60426609,H0
zcneth,2019-04-02,5.572E-4,5.572E-4,5.572E-4,5.572E-4,588.2,H0
batusd,2019-04-02,0.32299999999999995,0.32299999999999995,0.32299999999999995,0.32299999999999995,169.0,V2
atmbtc,2019-04-02,5.255E-7,5.369E-7,5.485E-7,5.139E-7,54050.0,H0
sanbtc,2019-04-02,1.1365E-4,1.171E-4,1.171E-4,1.1365E-4,62.63813792000001,V2
dadbtc,2019-04-02,9.27E-6,9.27E-6,9.27E-6,9.27E-6,532.9,H0
ethbtc,2019-04-02,0.034091,0.033603,0.034145,0.030531,93828.35885098,K1
gntusd,2019-04-02,0.10161,0.10156,0.10161,0.10142000000000001,4000.0,K1
repeth,2019-04-02,0.10826,0.10826,0.10826,0.10826,3.0580000000000003,V2
waxbtc,2019-04-02,1.344E-5,1.344E-5,1.344E-5,1.344E-5,1444.93765586,V2
xlmgbp,2019-04-02,0.09370139999999999,0.09370139999999999,0.09370139999999999,0.09370139999999999,999.999998,H0
lrcbtc,2019-04-02,1.49E-5,1.49E-5,1.49E-5,1.49E-5,1390.95069605,K1
xtzbtc,2019-04-02,2.1190000000000003E-4,2.1199E-4,2.1199E-4,2.1190000000000003E-4,4711.82169983,H0
onlusd,2019-04-02,0.04233,0.03907,0.04649,0.03491,1327.0,H0
orseth,2019-04-02,1.6622E-4,1.6622E-4,1.6622E-4,1.6622E-4,1824.60233426,H0
dgxeth,2019-04-02,0.25244,0.25244,0.25244,0.25244,5.71756444,V2
btcust,2019-04-02,4848.0,4848.0,4848.0,4848.0,0.002,H0
fsnusd,2019-04-02,0.64896,0.64896,0.64896,0.64896,26.45945842,V2
funusd,2019-04-02,0.0052631,0.0057359,0.0059985,0.0051859,2228287.5780011998,H0
qshbtc,2019-04-02,2.9100000000000003E-5,2.9100000000000003E-5,2.9100000000000003E-5,2.9100000000000003E-5,190.81949621,H0
antusd,2019-04-02,0.75,0.75,0.75,0.75,44.82847388,V2
avteth,2019-04-02,0.0014751,0.001475,0.0014751,0.001475,155.11117628,H0
edoeth,2019-04-02,0.004301,0.0042788,0.004301,0.0042788,746.65801712,H0
elfbtc,2019-04-02,4.07E-5,4.068E-5,4.07E-5,4.068E-5,120.15849265,H0
hotbtc,2019-04-02,1.14E-6,1.14E-6,1.14E-6,1.14E-6,4141.9,H0
odeeth,2019-04-02,0.0012817,0.001333,0.001333,0.00125,5526.203,H0
aucbtc,2019-04-02,2.928E-6,2.928E-6,2.928E-6,2.928E-6,971.4,H0
zrxbtc,2019-04-02,7.763E-5,7.763E-5,7.763E-5,7.763E-5,1069.26145159,H0
enjeth,2019-04-02,9.7426E-4,9.7426E-4,9.7426E-4,9.7426E-4,86.9,H0
onleth,2019-04-02,2.921E-4,3.088E-4,3.088E-4,2.921E-4,742.3,H0
pnkusd,2019-04-02,0.0085707,0.0085808,0.0085808,0.0085707,10553.10357045,H0
rbtusd,2019-04-02,4681.3,4681.3,4681.3,4681.3,0.002,H0
bnteth,2019-04-02,0.0042611,0.004222,0.0042611,0.004222,542.8,V2
bntusd,2019-04-02,0.6823199999999999,0.6823199999999999,0.6823199999999999,0.6823199999999999,172.84447958,H0
