filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-08-27,4331.8,4332.8,4335.6,4330.2,2.38565264,H0
xrpbtc,2017-08-27,4.665E-5,4.665E-5,4.665E-5,4.665E-5,500.0,H0
rrtusd,2017-08-27,0.15700999999999998,0.157,0.15700999999999998,0.157,1071.25460881,H0
sanbtc,2017-08-27,1.071E-4,1.0531E-4,1.071E-4,1.0531E-4,1997.99999999,H0
ethbtc,2017-08-27,0.080205,0.080345,0.080345,0.080205,54.23806086,H0
iotbtc,2017-08-27,2.1238E-4,2.1269999999999997E-4,2.1269999999999997E-4,2.1238E-4,231.92457609,H0
dshbtc,2017-08-27,0.08372,0.08372,0.08372,0.08372,1.58121595,H0
xrpusd,2017-08-27,0.20124,0.20121,0.20239000000000001,0.20121,799.0657457000001,H0
saneth,2017-08-27,0.001333,0.001368,0.001368,0.001333,2040.0,H0
sanusd,2017-08-27,0.46738,0.46738,0.46738,0.46738,1.5,H0
omgeth,2017-08-27,0.02401,0.02401,0.02401,0.023997,356.02077866,H0
xmrusd,2017-08-27,130.66,130.66,130.66,130.66,10.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ethusd,2017-08-27,347.67,348.01,348.01,347.66,250.72800352,V2
eoseth,2017-08-27,0.003855,0.0038531,0.003855,0.0038531,5000.0,H0
zecusd,2017-08-27,273.34,273.34,273.34,273.34,1.8,V2
omgbtc,2017-08-27,0.0019190000000000001,0.0019190000000000001,0.0019190000000000001,0.0019190000000000001,1949.37095134,H0
rrtbtc,2017-08-27,3.85E-5,3.65E-5,3.85E-5,3.65E-5,317.5177743600001,H0
omgusd,2017-08-27,8.3379,8.3379,8.34,8.3379,584.91995576,H0
eosbtc,2017-08-27,3.12E-4,3.12E-4,3.12E-4,3.12E-4,125.0,H0
zecbtc,2017-08-27,0.06310299999999999,0.06310299999999999,0.06310299999999999,0.06310299999999999,0.10472182,H0
iotusd,2017-08-27,0.9191,0.91935,0.91935,0.9191,798.86702561,H0
ltcbtc,2017-08-27,0.013947999999999999,0.013944999999999999,0.013953,0.013919999999999998,221.36033709,H0
filename,date,open,close,high,low,volume,PPO_RESULT
dshusd,2017-08-27,363.5,361.68,363.5,361.68,3.0537961,H0
eosusd,2017-08-27,1.3443,1.3435,1.3443,1.3435,1733.152132,H0
xmrbtc,2017-08-27,0.0302,0.0302,0.0302,0.0302,9.0,H0
etcusd,2017-08-27,16.019000000000002,16.027,16.053,16.019000000000002,108.75952549,H0
ioteth,2017-08-27,0.002651,0.002651,0.002651,0.002651,847.229937,H0
ltcusd,2017-08-27,60.501000000000005,60.5,60.508,60.358999999999995,111.13543323,K1
etcbtc,2017-08-27,0.0037,0.0037099000000000004,0.0037099000000000004,0.0037,613.00590478,H0
