filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-10-22,9.509E-5,9.583E-5,9.583E-5,9.505E-5,2839.0,H0
vldeth,2019-10-22,9.61E-6,9.62E-6,9.62E-6,9.61E-6,5196.85,H0
mitusd,2019-10-22,0.01175,0.01172,0.01175,0.01167,1161.0,H0
essbtc,2019-10-22,1.157E-7,1.157E-7,1.157E-7,1.157E-7,27000.0,H0
ethbtc,2019-10-22,0.021224,0.021339,0.021359,0.0208,5129.04685385,H0
onlusd,2019-10-22,0.008013,0.006057,0.008347,0.006047,12510.0,H0
funusd,2019-10-22,0.0035,0.00342,0.0035951,0.0034006,688948.40062957,H0
foaeth,2019-10-22,1.694E-4,1.638E-4,1.694E-4,1.638E-4,1407.0,H0
uskusd,2019-10-22,0.9065,0.9266,0.9266,0.9065,15.76,H0
stjeth,2019-10-22,7.3499E-4,7.3499E-4,7.3499E-4,7.3499E-4,27.0,V2
dtaeth,2019-10-22,2.025E-6,2.025E-6,2.025E-6,2.025E-6,41790.0,H0
gtxusd,2019-10-22,3.561,4.357,4.357,1.991,7.691,H0
uosbtc,2019-10-22,3.7E-6,3.96E-6,3.96E-6,3.56E-6,344626.14724669,K1
neobtc,2019-10-22,9.0326E-4,9.0956E-4,9.1899E-4,8.9819E-4,5401.0795771,H0
leoust,2019-10-22,1.007,0.979,1.0086,0.97742,33250.31192412,H0
trxbtc,2019-10-22,1.9E-6,1.88E-6,1.9E-6,1.87E-6,653089.43887291,H0
fttusd,2019-10-22,1.3278,1.3308,1.3337,1.3269,1327.8557957599999,H0
vldusd,2019-10-22,0.0015654,0.0015565,0.0015809,0.0015565,7765.69687334,H0
mgousd,2019-10-22,0.014894,0.015003,0.015483,0.01373,72893.504651,H0
