filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2018-12-04,2.854,2.854,2.854,2.854,5.741,H0
btcusd,2018-12-04,3982.7,3981.9,3984.9,3981.9,0.35469892,H0
dtabtc,2018-12-04,2.416E-7,2.416E-7,2.416E-7,2.416E-7,19600.0,H0
neojpy,2018-12-04,861.02528248,861.02000045,861.02528248,861.02000045,30.0,H0
sngeth,2018-12-04,1.01E-4,1.01E-4,1.01E-4,1.01E-4,997.0,H0
yywusd,2018-12-04,0.0175,0.017004,0.0175,0.017004,1608.1799999999996,H0
euteur,2018-12-04,1.01,0.9791,1.01,0.9791,98.63,H0
gotusd,2018-12-04,0.6591199999999999,0.6591199999999999,0.6591199999999999,0.6591199999999999,46.89694876,H0
csxusd,2018-12-04,0.1011,0.1011,0.1011,0.1011,10010.0,H0
tnbusd,2018-12-04,0.0041,0.0041,0.0041,0.0041,4826.254825999999,H0
udcusd,2018-12-04,1.047,1.047,1.047,1.047,30.0,H0
vldeth,2018-12-04,1.013E-4,5.789E-5,1.013E-4,5.789E-5,15890.0,H0
mitusd,2018-12-04,0.1095,0.11299,0.11299,0.10374,40412.33166411,H0
btceur,2018-12-04,3507.7,3514.9,3514.9,3507.7,4.614042400000001,H0
enjusd,2018-12-04,0.02684,0.026733,0.02684,0.026733,666.4300000000002,H0
wprusd,2018-12-04,0.01559,0.01559,0.01559,0.01559,577.1,H0
xvgbtc,2018-12-04,1.83E-6,1.83E-6,1.83E-6,1.83E-6,10000.0,H0
rcnbtc,2018-12-04,4.39E-6,4.39E-6,4.39E-6,4.39E-6,5214.43918742,H0
seeeth,2018-12-04,5.81E-6,5.811E-6,5.811E-6,5.81E-6,25260.0,K1
veeusd,2018-12-04,0.004590100000000001,0.0046,0.0046,0.004590100000000001,75000.0,H0
etheur,2018-12-04,97.63799999999999,97.78,97.78,97.63799999999999,13.51988987,H0
mlneth,2018-12-04,0.04324,0.04324,0.04324,0.04324,37.15,H0
paiusd,2018-12-04,0.06705499999999999,0.06705499999999999,0.06705499999999999,0.06705499999999999,871.03444,H0
utnusd,2018-12-04,0.002845,0.002845,0.002845,0.002845,11150.0,H0
xrpbtc,2018-12-04,8.912E-5,8.921E-5,8.921E-5,8.912E-5,4822.0,H0
ctxeth,2018-12-04,0.001267,0.001267,0.001267,0.001267,475.9,H0
xvgeur,2018-12-04,0.00640219,0.00640219,0.00640219,0.00640219,1765.0,H0
dthbtc,2018-12-04,2.136E-6,2.136E-6,2.136E-6,2.136E-6,1705.0,H0
iqxeos,2018-12-04,0.001281,0.001281,0.001281,0.001281,52606.0,H0
qsheth,2018-12-04,0.0019999,0.002,0.002,0.0019999,1461.52078,H0
rbtbtc,2018-12-04,1.001,1.001,1.001,1.001,0.04241,H0
rrtusd,2018-12-04,0.037000000000000005,0.036063,0.03725,0.036063,808.98,H0
sntbtc,2018-12-04,4.72E-6,4.72E-6,4.72E-6,4.72E-6,10737.0,H0
ethjpy,2018-12-04,12454.0,12454.0,12454.0,12454.0,0.45261,H0
rlcusd,2018-12-04,0.2213,0.2213,0.2213,0.2213,13.63,H0
cbtbtc,2018-12-04,1.29E-6,1.29E-6,1.29E-6,1.29E-6,4869.0,H0
essbtc,2018-12-04,4.4E-7,4.4E-7,4.4E-7,4.4E-7,8527.01613269,H0
paibtc,2018-12-04,1.679E-5,1.679E-5,1.679E-5,1.679E-5,872.78,H0
veebtc,2018-12-04,1.06E-6,1.06E-6,1.06E-6,1.06E-6,59659.0,H0
ncausd,2018-12-04,0.0025,0.0025,0.0025,0.0025,7551.643184,H0
zcneth,2018-12-04,8.161E-4,8.154E-4,8.161E-4,8.154E-4,440.2,H0
batusd,2018-12-04,0.16764,0.16764,0.16764,0.16764,200.0,H0
atmbtc,2018-12-04,3.835E-7,5.23E-7,5.23E-7,3.835E-7,17010.0,H0
sanbtc,2018-12-04,6.072E-5,6.072E-5,6.072E-5,6.072E-5,112.49407841,H0
dadbtc,2018-12-04,1.025E-5,1.025E-5,1.025E-5,1.025E-5,476.1,H0
ethbtc,2018-12-04,0.027972,0.0278,0.028106,0.027676,19727.38391261,H0
gntusd,2018-12-04,0.090003,0.089312,0.090003,0.089312,590.42411528,H0
repeth,2018-12-04,0.07401100000000001,0.073638,0.07401100000000001,0.073638,10.363,H0
waxbtc,2018-12-04,1.632E-5,1.632E-5,1.632E-5,1.632E-5,246.91602121,H0
xlmgbp,2018-12-04,0.11746676,0.11746676,0.11746676,0.11746676,112.82605644,H0
lrcbtc,2018-12-04,1.096E-5,1.096E-5,1.096E-5,1.096E-5,424.6,H0
