filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-09-16,6498.4,6498.4,6498.4,6498.4,0.003,V2
dtabtc,2018-09-16,3.0E-7,3.0E-7,3.0E-7,3.0E-7,18000.0,H0
neojpy,2018-09-16,1995.59999978,1995.59999978,1995.59999978,1995.59999978,73.04372833,V2
sngeth,2018-09-16,1.0356E-4,1.3001E-4,1.4714E-4,8.821E-5,339301.15681444,H0
yywusd,2018-09-16,0.024884,0.024884,0.024884,0.024884,36129.0,H0
gotusd,2018-09-16,0.54986071,0.54986071,0.54986071,0.54986071,100.0,H0
tnbusd,2018-09-16,0.0088774,0.0088774,0.0088774,0.0088774,20000.0,V2
mitusd,2018-09-16,0.253,0.257,0.261,0.25199,64452.814995,H0
btceur,2018-09-16,5589.39232507,5589.39232507,5589.39232507,5589.39232507,0.00769254,V2
wprusd,2018-09-16,0.01998,0.01998,0.01998,0.01998,1092.0,V2
xvgbtc,2018-09-16,2.12E-6,2.12E-6,2.12E-6,2.12E-6,10050.12764637,V2
rcnbtc,2018-09-16,3.94E-6,3.94E-6,3.94E-6,3.94E-6,3500.0,V2
seeeth,2018-09-16,9.206E-6,9.206E-6,9.206E-6,9.206E-6,17210.0,H0
veeusd,2018-09-16,0.011000000000000001,0.011000000000000001,0.011000000000000001,0.011000000000000001,2000.0,H0
etheur,2018-09-16,188.93615352,188.93615352,188.93615352,188.93615352,2.5,V2
paiusd,2018-09-16,0.1978,0.1978,0.1978,0.1978,3691.0,V2
utnusd,2018-09-16,0.004649,0.004649,0.004649,0.004649,35930.0,H0
xrpbtc,2018-09-16,4.325E-5,4.325E-5,4.325E-5,4.325E-5,2273.78678679,H0
ctxeth,2018-09-16,0.0013640999999999998,0.0013640999999999998,0.0013640999999999998,0.0013640999999999998,50.0,V2
xvgeur,2018-09-16,0.011848000000000001,0.011848000000000001,0.011848000000000001,0.011848000000000001,9969.85221586,V2
dthbtc,2018-09-16,3.98E-6,4.0E-6,4.0E-6,3.98E-6,17857.96190893,K1
