filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-03-24,3.082,3.082,3.082,3.082,10.87,H0
btcusd,2019-03-24,4041.4,4041.4,4041.4,4041.4,0.1423,H0
dtabtc,2019-03-24,3.158E-7,3.158E-7,3.158E-7,3.158E-7,16990.0,H0
neojpy,2019-03-24,1018.3166877999998,1018.3166877999998,1018.3166877999998,1018.3166877999998,9.90531419,K1
sngeth,2019-03-24,1.275E-4,1.34E-4,1.34E-4,1.275E-4,11280.0,H0
yywusd,2019-03-24,0.0193,0.019393999999999998,0.019393999999999998,0.0193,5154.89217938,K1
euteur,2019-03-24,0.9828,0.97,0.9828,0.97,254.6,H0
gotusd,2019-03-24,0.65104,0.65104,0.65104,0.65104,141.72,K1
pasusd,2019-03-24,0.00288,0.00288,0.00288,0.00288,4999.0,H0
csxusd,2019-03-24,0.0903,0.0903,0.0903,0.0903,563.5,H0
tnbusd,2019-03-24,0.0032126,0.0032126,0.0032126,0.0032126,4995.0,H0
udcusd,2019-03-24,1.021,1.021,1.021,1.021,20.6004552,H0
vldeth,2019-03-24,1.95E-5,1.95E-5,1.95E-5,1.95E-5,249664.49086702,K1
mitusd,2019-03-24,0.0528,0.0535,0.0535,0.0528,2860.0,H0
btceur,2019-03-24,3577.6,3577.6,3577.6,3577.6,0.00462678,H0
enjusd,2019-03-24,0.18579,0.18575999999999998,0.18579,0.18575999999999998,1520.0,V2
wprusd,2019-03-24,0.01244,0.01244,0.01244,0.01244,2469.0,H0
xvgbtc,2019-03-24,1.73E-6,1.73E-6,1.73E-6,1.73E-6,4146.46820809,H0
rcnbtc,2019-03-24,5.9E-6,5.9E-6,5.9E-6,5.7999999999999995E-6,16001.96929823,H0
seeeth,2019-03-24,5.104E-6,5.104E-6,5.104E-6,5.104E-6,15150.0,H0
veeusd,2019-03-24,0.00426,0.00426,0.00426,0.00426,9590.0,H0
etheur,2019-03-24,121.98,122.0017095,122.0017095,121.98,0.85198356,H0
mlneth,2019-03-24,0.07183,0.07166,0.07183,0.07166,5.528,H0
paiusd,2019-03-24,0.05501,0.055028999999999995,0.055028999999999995,0.05501,716.0,H0
utnusd,2019-03-24,0.004,0.004,0.004,0.004,4730.0573925,K1
xrpbtc,2019-03-24,7.708E-5,7.709E-5,7.709E-5,7.708E-5,251.88150182,K1
ctxeth,2019-03-24,0.001221,0.001221,0.001221,0.001221,119.4,H0
xvgeur,2019-03-24,0.0063364,0.0063364,0.0063364,0.0063364,11000.0,H0
dthbtc,2019-03-24,2.335E-6,2.338E-6,2.338E-6,2.335E-6,12380.0,H0
iqxeos,2019-03-24,9.1E-4,9.1E-4,9.1E-4,9.1E-4,10000.0,H0
qsheth,2019-03-24,0.001044,0.001044,0.001044,0.001044,1207.58,H0
rbtbtc,2019-03-24,0.9980100000000001,0.9980100000000001,0.9980100000000001,0.9980100000000001,0.013999999999999999,V2
rrtusd,2019-03-24,0.03955,0.038512,0.03955,0.038512,15804.57290325,H0
sntbtc,2019-03-24,5.69E-6,5.69E-6,5.69E-6,5.69E-6,954.5880000000001,H0
ethjpy,2019-03-24,15191.0,15205.0,15205.52376049,15191.0,20.5271586,H0
rlcusd,2019-03-24,0.395,0.395,0.395,0.395,69.74985924,K1
cbtbtc,2019-03-24,4.551E-6,4.551E-6,4.551E-6,4.551E-6,6264.0,H0
essbtc,2019-03-24,3.533E-7,3.533E-7,3.533E-7,3.533E-7,38340.0,H0
paibtc,2019-03-24,1.36E-5,1.36E-5,1.36E-5,1.36E-5,485.45,H0
veebtc,2019-03-24,1.14E-6,1.14E-6,1.14E-6,1.14E-6,9216.44093043,H0
ncausd,2019-03-24,0.001826,0.001826,0.001826,0.001826,44340.0,H0
zcneth,2019-03-24,7.0001E-4,7.0E-4,7.0001E-4,7.0E-4,684.98972942,H0
batusd,2019-03-24,0.21100000000000002,0.21100000000000002,0.21100000000000002,0.21100000000000002,499.5,K1
atmbtc,2019-03-24,2.252E-7,1.832E-7,2.282E-7,1.802E-7,106900.0,H0
sanbtc,2019-03-24,1.23E-4,1.2453E-4,1.2453E-4,1.23E-4,94.99991884,H0
dadbtc,2019-03-24,9.16E-6,9.16E-6,9.16E-6,9.16E-6,386.8,H0
ethbtc,2019-03-24,0.034294,0.034125,0.034321,0.033875,5260.2251105899995,V2
gntusd,2019-03-24,0.079894,0.079894,0.079894,0.079894,200.0,H0
