filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-11-30,9902.1,9907.0,9913.7,9891.8,164.97000324,H0
btceur,2017-11-30,8337.22594629,8337.22594629,8337.22594629,8337.22594629,0.05,H0
xrpbtc,2017-11-30,2.366E-5,2.378E-5,2.378E-5,2.366E-5,2266.87736709,H0
qsheth,2017-11-30,0.003069,0.0030699,0.0030699,0.003069,2951.4157,H0
rrtusd,2017-11-30,0.24345999999999998,0.24345999999999998,0.24345999999999998,0.24345999999999998,625.0,H0
sanbtc,2017-11-30,1.2690000000000002E-4,1.2433E-4,1.2690000000000002E-4,1.2433E-4,807.6118,H0
ethbtc,2017-11-30,0.043727999999999996,0.043637999999999996,0.043727999999999996,0.043637,40.86613712,H0
qshbtc,2017-11-30,1.348E-4,1.348E-4,1.348E-4,1.348E-4,200.0017,H0
avteth,2017-11-30,0.006131,0.006131,0.006131,0.006131,412.0984,V2
edoeth,2017-11-30,0.005021,0.005021,0.005021,0.005021,18.9,H0
qtmeth,2017-11-30,0.027689,0.027689,0.027689,0.027689,9.9,H0
iotbtc,2017-11-30,1.327E-4,1.3243E-4,1.327E-4,1.3243E-4,1689.12259139,H0
datusd,2017-11-30,0.1122,0.1122,0.1122,0.1122,900.0,H0
dateth,2017-11-30,2.5387E-4,2.5387E-4,2.5387E-4,2.5387E-4,1000.0,H0
dshbtc,2017-11-30,0.076329,0.076517,0.076517,0.076329,2.51130363,H0
etpeth,2017-11-30,0.0061441,0.0060012,0.0061441,0.0060012,11122.87373581,H0
xrpusd,2017-11-30,0.2359,0.23487,0.2359,0.23414000000000001,20129.43801757,H0
saneth,2017-11-30,0.002888,0.002888,0.002888,0.002888,85.4611,H0
sanusd,2017-11-30,1.2574,1.2574,1.2574,1.2574,125.0,H0
omgeth,2017-11-30,0.01856,0.01856,0.01856,0.01856,15.5,H0
avtbtc,2017-11-30,2.6926E-4,2.6926E-4,2.6926E-4,2.6926E-4,12.0,H0
xmrusd,2017-11-30,174.98,174.98,174.98,174.0,52.03355349,H0
filename,date,open,close,high,low,volume,PPO_RESULT
neobtc,2017-11-30,0.0032911999999999998,0.0032979,0.0032979,0.0032911999999999998,4.21999089,H0
ethusd,2017-11-30,433.55,432.21,433.55,431.87,164.25983713,H0
eoseth,2017-11-30,0.006517,0.0065317,0.0065317,0.006517,98.4654,H0
neousd,2017-11-30,32.699,32.708,32.708,32.5,65.83,H0
qshusd,2017-11-30,1.3459999999999999,1.3459999999999999,1.3459999999999999,1.3459999999999999,117.521,H0
zecusd,2017-11-30,301.56,301.37,301.56,301.36,3.16168,H0
datbtc,2017-11-30,1.124E-5,1.142E-5,1.142E-5,1.124E-5,11922.50998598,H0
omgbtc,2017-11-30,8.1E-4,8.1E-4,8.1E-4,8.1E-4,168.70127,H0
rrtbtc,2017-11-30,2.615E-5,2.615E-5,2.615E-5,2.615E-5,100.0,V2
edousd,2017-11-30,2.18,2.19,2.19,2.18,1357.6,H0
neoeth,2017-11-30,0.07534600000000001,0.075389,0.075389,0.07534600000000001,1.47955088,H0
omgusd,2017-11-30,8.055,8.055,8.055,8.055,491.65804625,H0
btgbtc,2017-11-30,0.028922000000000003,0.028922000000000003,0.028922000000000003,0.028922000000000003,0.4809,V2
eosbtc,2017-11-30,2.8438E-4,2.8438E-4,2.8438E-4,2.8438E-4,14.2678332,H0
zecbtc,2017-11-30,0.03047,0.03047,0.03047,0.03047,1.01,H0
etpbtc,2017-11-30,2.6851E-4,2.6411E-4,2.7089999999999997E-4,2.5891E-4,8531.48699152,H0
iotusd,2017-11-30,1.3129,1.3107,1.3130000000000002,1.3065,28755.95091658,H0
ltcbtc,2017-11-30,0.008702,0.00865,0.008702,0.00865,48.15890828,H0
filename,date,open,close,high,low,volume,PPO_RESULT
btgusd,2017-11-30,286.3,286.2,286.4,286.2,53.92016649,V2
qtmbtc,2017-11-30,0.0012089,0.0012088,0.0012089,0.0012088,150.6694,H0
dshusd,2017-11-30,757.06,757.06,757.06,757.06,0.1,H0
eosusd,2017-11-30,2.8274,2.825,2.838,2.8101,52711.58813998,H0
edobtc,2017-11-30,2.2224E-4,2.2213E-4,2.2224E-4,2.2213E-4,750.0,H0
etpusd,2017-11-30,2.6,2.5953,2.6001,2.5953,1938.75114822,H0
xmrbtc,2017-11-30,0.01765,0.017662999999999998,0.017662999999999998,0.01765,36.15,H0
etcusd,2017-11-30,26.022,25.959,26.168000000000003,25.959,2567.05911529,V2
ioteth,2017-11-30,0.0030378000000000002,0.0030428,0.0030428,0.0030378000000000002,48.21104422000001,H0
ltcusd,2017-11-30,86.008,85.76899999999999,86.009,85.6,420.08838026,H0
avtusd,2017-11-30,2.6034,2.6034,2.6034,2.6034,155.248,H0
qtmusd,2017-11-30,11.98,11.79,11.98,11.79,607.658399,H0
etcbtc,2017-11-30,0.002621,0.002621,0.002621,0.002621,39.99800968,V2
