filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-02-27,2.03,2.03,2.03,2.03,22.95,H0
btcusd,2019-02-27,3900.7,3900.1,3902.7,3900.0,10.2143963,H0
dtabtc,2019-02-27,1.9E-7,1.9E-7,1.9E-7,1.9E-7,55540.0,H0
neojpy,2019-02-27,1002.39999956,1002.39999956,1002.39999956,1002.39999956,60.0,H0
sngeth,2019-02-27,1.25E-4,8.836E-5,1.26E-4,8.735E-5,4093.0,H0
yywusd,2019-02-27,0.016656,0.016669999999999997,0.016669999999999997,0.016656,26511.01909178,H0
euteur,2019-02-27,1.01,1.006,1.01,1.006,14.6,H0
gotusd,2019-02-27,0.4874,0.4874,0.4874,0.4874,55.95,V2
pasusd,2019-02-27,0.00409,0.0041,0.0041,0.00409,15000.0,H0
csxusd,2019-02-27,0.07384,0.07384,0.07384,0.07384,289.7,H0
tnbusd,2019-02-27,0.00266,0.00266,0.00266,0.00266,7045.45454545,K1
udcusd,2019-02-27,1.0288,1.0289,1.0289,1.0288,286.9,K1
vldeth,2019-02-27,1.711E-5,2.0E-5,2.0E-5,1.711E-5,66432.5,H0
mitusd,2019-02-27,0.033487,0.033447,0.0356,0.033286,12955.32,H0
btceur,2019-02-27,3428.2,3428.2,3428.2,3428.2,0.0054,H0
enjusd,2019-02-27,0.078062,0.078,0.078062,0.078,982.0169999999999,K1
wprusd,2019-02-27,0.010346,0.010346,0.010346,0.010346,3556.50395661,H0
xvgbtc,2019-02-27,1.56E-6,1.56E-6,1.56E-6,1.56E-6,9431.12599971,H0
rcnbtc,2019-02-27,5.794E-6,5.794E-6,5.794E-6,5.794E-6,3203.0,H0
seeeth,2019-02-27,3.687E-6,3.687E-6,3.687E-6,3.687E-6,35140.0,H0
veeusd,2019-02-27,0.004649,0.004649,0.004649,0.004649,1899.0,H0
etheur,2019-02-27,121.0,121.0,121.0,121.0,5.66170956,H0
mlneth,2019-02-27,0.1107,0.1097,0.1107,0.1097,18.04,H0
paiusd,2019-02-27,0.029421,0.029251,0.029421,0.029251,6288.934522740001,H0
utnusd,2019-02-27,0.0042,0.0042,0.0042,0.0042,407582.84552243,H0
xrpbtc,2019-02-27,8.141E-5,8.144E-5,8.144E-5,8.141E-5,6987.0,H0
ctxeth,2019-02-27,9.269E-4,9.269E-4,9.269E-4,9.269E-4,392.1,V2
xvgeur,2019-02-27,0.0057552,0.0057552,0.0057552,0.0057552,12524.05004154,H0
dthbtc,2019-02-27,2.463E-6,2.293E-6,2.463E-6,2.293E-6,6226.0,V2
iqxeos,2019-02-27,7.6139E-4,7.2847E-4,7.6139E-4,7.2847E-4,105413.1134893,K1
qsheth,2019-02-27,7.6749E-4,7.6749E-4,7.6749E-4,7.6749E-4,256.41025641,H0
rbtbtc,2019-02-27,1.0022,1.0022,1.0022,1.0022,0.07072724,H0
rrtusd,2019-02-27,0.045231,0.045231,0.045231,0.045231,299.4,H0
sntbtc,2019-02-27,5.3E-6,5.24E-6,5.3E-6,5.24E-6,1437.49445408,H0
ethjpy,2019-02-27,15288.0,15288.0,15288.0,15288.0,2.26456217,H0
rlcusd,2019-02-27,0.26728,0.25586,0.26728,0.25586,1000.0,H0
cbtbtc,2019-02-27,4.175E-6,4.175E-6,4.175E-6,4.175E-6,2633.0,V2
essbtc,2019-02-27,3.975E-7,3.975E-7,3.975E-7,3.975E-7,51550.0,H0
paibtc,2019-02-27,7.61E-6,7.61E-6,7.61E-6,7.61E-6,1010.67693145,H0
veebtc,2019-02-27,1.192E-6,1.192E-6,1.192E-6,1.192E-6,13350.0,H0
ncausd,2019-02-27,0.001702,0.001702,0.001702,0.001702,15000.0,V2
zcneth,2019-02-27,6.001E-4,6.001E-4,6.001E-4,6.001E-4,581.7,H0
batusd,2019-02-27,0.155,0.155,0.155,0.155,297.75225021,H0
atmbtc,2019-02-27,3.117E-7,3.117E-7,3.117E-7,3.117E-7,22830.0,H0
sanbtc,2019-02-27,1.2883E-4,1.2616E-4,1.2883E-4,1.2616E-4,1571.0177822199996,H0
dadbtc,2019-02-27,9.26E-6,9.26E-6,9.26E-6,9.26E-6,395.33044902,H0
ethbtc,2019-02-27,0.03575,0.035334,0.036541,0.033996,25950.90435005,H0
gntusd,2019-02-27,0.063864,0.063864,0.063864,0.063864,652.90411,H0
repeth,2019-02-27,0.093821,0.093821,0.093821,0.093821,4.3,H0
waxbtc,2019-02-27,1.128E-5,1.128E-5,1.128E-5,1.128E-5,2.99355556,H0
xlmgbp,2019-02-27,0.063138,0.063138,0.063138,0.063138,454.959,H0
lrcbtc,2019-02-27,1.466E-5,1.466E-5,1.466E-5,1.466E-5,2000.0,H0
xtzbtc,2019-02-27,1.077E-4,1.077E-4,1.077E-4,1.077E-4,143.13,H0
onlusd,2019-02-27,0.05149,0.02565,0.05251,0.02565,1975.0,V2
orseth,2019-02-27,2.943E-4,2.943E-4,2.943E-4,2.943E-4,740.7,H0
dgxeth,2019-02-27,0.3195,0.3195,0.3195,0.3195,0.30314,H0
fsnusd,2019-02-27,0.58823,0.58823,0.58823,0.58823,79.71229425,H0
funusd,2019-02-27,0.0038691,0.0037561,0.004049,0.0037,287501.98109322,H0
qshbtc,2019-02-27,2.678E-5,2.672E-5,2.678E-5,2.672E-5,1741.28984433,H0
antusd,2019-02-27,0.3941,0.3941,0.3941,0.3941,4.903,H0
avteth,2019-02-27,0.001062,0.001059,0.001062,0.001059,1291.0,H0
edoeth,2019-02-27,0.0057986,0.0057986,0.0057986,0.0057986,207.99901754,K1
elfbtc,2019-02-27,4.1E-5,4.111E-5,4.112E-5,4.1E-5,329.85456748,H0
hotbtc,2019-02-27,7.041E-7,7.041E-7,7.041E-7,7.041E-7,2839.0,K1
