filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-06-27,2.0001,2.0001,2.0001,2.0001,6.51054462,H0
btcusd,2019-06-27,11176.0,11198.92190146,11200.0,11166.0,10.38621413,H0
dtabtc,2019-06-27,1.0E-7,1.0E-7,1.0E-7,1.0E-7,30897.72947514,V2
neojpy,2019-06-27,1832.69999976,1832.69999976,1832.69999976,1832.69999976,2.97E-6,H0
sngeth,2019-06-27,6.524E-5,6.526E-5,6.526E-5,6.524E-5,5519.0,H0
yywusd,2019-06-27,0.028988999999999997,0.028988999999999997,0.028988999999999997,0.028988999999999997,110.41129952,H0
euteur,2019-06-27,0.9929328000000002,0.9929328000000002,0.9929328000000002,0.9929328000000002,7.47,H0
gotusd,2019-06-27,0.65888,0.65888,0.65888,0.65888,160.0,H0
pasusd,2019-06-27,0.0039902,0.0039901,0.0039902,0.0039901,4995.0,H0
csxusd,2019-06-27,0.06959,0.06712,0.06959,0.06712,207.0,H0
tnbusd,2019-06-27,0.005428100000000001,0.005428100000000001,0.005428100000000001,0.005428100000000001,862.36182,H0
udcusd,2019-06-27,1.0,1.0,1.0,1.0,147.92,K1
vldeth,2019-06-27,8.191E-6,7.8E-6,8.191E-6,7.696E-6,177400.0,V2
mitusd,2019-06-27,0.047232,0.042652,0.049888,0.042652,5855.74778848,H0
atobtc,2019-06-27,4.8951E-4,4.8951E-4,4.8951E-4,4.8951E-4,114.0,H0
btceur,2019-06-27,9847.1,9847.1,9847.1,9847.1,0.005,H0
enjusd,2019-06-27,0.11235,0.11235,0.11235,0.11235,43.0,V2
okbust,2019-06-27,1.68,1.68,1.68,1.68,48.95,H0
wprusd,2019-06-27,0.01123,0.01123,0.01123,0.01123,1304.029,H0
xvgbtc,2019-06-27,7.1E-7,7.1E-7,7.1E-7,7.1E-7,227667.40211854,H0
genusd,2019-06-27,0.15872,0.15872,0.15872,0.15872,674.2996759,H0
rcnbtc,2019-06-27,2.05E-6,2.05E-6,2.05E-6,2.05E-6,2182.78431373,H0
seeeth,2019-06-27,4.219E-6,4.219E-6,4.219E-6,4.219E-6,53470.0,H0
veeusd,2019-06-27,0.003389,0.003389,0.003389,0.003389,29507.22927117,H0
