filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2016-01-19,379.0,378.93,379.0,378.89,3.6443,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2016-01-19,0.007890000000000001,0.007890000000000001,0.007890000000000001,0.007890000000000001,311.72502579,K1
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2016-01-19,3.0099,3.0099,3.0099,3.0099,3.0260000000000002,H0
