filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-06-01,626.42,626.42,626.42,626.42,0.07,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-06-01,0.01765,0.017638,0.01765,0.017638,12.02841387,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-06-01,11.109000000000002,11.109000000000002,11.109000000000002,11.109000000000002,139.001,V2
