filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-10-27,4.856E-5,4.856E-5,4.856E-5,4.856E-5,1355.0,K1
vldeth,2019-10-27,9.58E-6,1.035E-5,1.186E-5,9.58E-6,124600.0,K1
mitusd,2019-10-27,0.012989,0.012989,0.012989,0.012989,1341.51791385,H0
essbtc,2019-10-27,9.429E-8,9.429E-8,9.429E-8,9.429E-8,31700.0,H0
ethbtc,2019-10-27,0.019439,0.019287,0.0196,0.019098,7829.96282558,H0
onlusd,2019-10-27,0.01031,0.01027,0.01031,0.01027,1794.0,H0
funusd,2019-10-27,0.00355,0.00343,0.00365,0.00342,2308352.28900773,V2
foaeth,2019-10-27,1.54E-4,1.54E-4,1.54E-4,1.54E-4,137.40998262,H0
uskusd,2019-10-27,0.9271,0.9394,0.9394,0.9271,20.47,H0
stjeth,2019-10-27,7.2043E-4,7.5617E-4,7.6479E-4,7.2043E-4,742.61602485,H0
dtaeth,2019-10-27,2.15E-6,3.5E-6,5.0E-6,6.5E-7,1620462.88489073,V2
gtxusd,2019-10-27,3.688,4.347,4.347,2.389,7.055,H0
uosbtc,2019-10-27,3.64E-6,3.47E-6,3.76E-6,3.36E-6,246698.8226215,V2
neobtc,2019-10-27,9.8643E-4,0.0012034,0.00129,9.8643E-4,205890.65486546,V2
leoust,2019-10-27,0.9912,0.996,1.005,0.98771,68596.59712522,H0
trxbtc,2019-10-27,1.79E-6,2.01E-6,2.07E-6,1.77E-6,1.041713873514727E7,H0
fttusd,2019-10-27,1.3339,1.4005,1.4318,1.3063,43327.97860248,H0
vldusd,2019-10-27,0.001728,0.001845,0.00193,0.001727,35780.0,H0
mgousd,2019-10-27,0.014499,0.014387,0.014974,0.01388,90673.77141911,V2
