filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-01-22,234.65,234.7,234.7,234.2,32.13561679,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-01-22,0.0061189999999999994,0.0061189999999999994,0.0061189999999999994,0.0061189999999999994,27.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-01-22,1.4293,1.4293,1.4293,1.4293,1.2499,H0
