filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-06-10,1.751,1.751,1.751,1.751,3.99,K1
btcusd,2019-06-10,8020.0,8018.8,8020.0,8010.5,5.2763594000000005,H0
dtabtc,2019-06-10,1.754E-7,1.754E-7,1.754E-7,1.754E-7,4898.0,V2
neojpy,2019-06-10,1334.25753202,1334.32316823,1334.32316823,1334.25753202,7.636671499999999,H0
sngeth,2019-06-10,7.262E-5,7.262E-5,7.262E-5,7.262E-5,1244.0,V2
yywusd,2019-06-10,0.025011000000000002,0.02501,0.025011000000000002,0.02501,497.30348756,H0
euteur,2019-06-10,0.98356,0.98356,0.98356,0.98356,0.25122556,V2
gotusd,2019-06-10,0.70836,0.70836,0.70836,0.70836,21.56,H0
pasusd,2019-06-10,0.0058,0.0058,0.0058,0.0058,10000.0,H0
csxusd,2019-06-10,0.08064,0.08064,0.08064,0.08064,143.5,H0
tnbusd,2019-06-10,0.00492,0.00492,0.00492,0.00492,999.41607983,V2
udcusd,2019-06-10,0.9990000000000001,0.9990000000000001,0.9990000000000001,0.9990000000000001,9781.77277798,H0
vldeth,2019-06-10,1.2E-5,1.2E-5,1.2E-5,1.2E-5,98771.70223198,H0
mitusd,2019-06-10,0.04648,0.063,0.063,0.04648,80923.49965468,K1
atobtc,2019-06-10,7.596E-4,7.599999999999999E-4,7.599999999999999E-4,7.596E-4,1811.33830864,H0
btceur,2019-06-10,7080.8,7080.8,7080.8,7080.8,0.075,H0
enjusd,2019-06-10,0.16299,0.16299,0.16299,0.16299,42.42836707,V2
wprusd,2019-06-10,0.014575999999999999,0.014577000000000001,0.014577000000000001,0.014575999999999999,3631.1855380999996,V2
xvgbtc,2019-06-10,1.16E-6,1.15E-6,1.16E-6,1.15E-6,2490.0,H0
genusd,2019-06-10,0.17490999999999998,0.17490999999999998,0.17490999999999998,0.17490999999999998,179.61858468,V2
rcnbtc,2019-06-10,3.855E-6,3.855E-6,3.855E-6,3.855E-6,10.61,H0
seeeth,2019-06-10,3.104E-6,3.104E-6,3.104E-6,3.104E-6,49130.0,K1
veeusd,2019-06-10,0.0047036000000000005,0.0047036000000000005,0.0047036000000000005,0.0047036000000000005,1183.21620592,V2
etheur,2019-06-10,218.7,219.19,219.44,218.7,11.19,V2
mlneth,2019-06-10,0.02023,0.02023,0.02023,0.02023,12.52,H0
paiusd,2019-06-10,0.051898,0.052662,0.052662,0.051898,1585.0738199999998,K1
utnusd,2019-06-10,0.0034999000000000002,0.0035,0.0035,0.0034999000000000002,4935.66916,H0
xrpbtc,2019-06-10,5.003E-5,5.003E-5,5.003E-5,5.003E-5,170.79,H0
ctxeth,2019-06-10,0.001346,0.001346,0.001346,0.001346,37.96,H0
xvgeur,2019-06-10,0.0080927,0.0080927,0.0080927,0.0080927,518.94598227,V2
dthbtc,2019-06-10,8.0E-7,8.0E-7,8.0E-7,8.0E-7,19957.30105559,H0
iqxeos,2019-06-10,6.3482E-4,6.3482E-4,6.3482E-4,6.3482E-4,2022.0,H0
qsheth,2019-06-10,4.5261E-4,4.5261E-4,4.5261E-4,4.5261E-4,99.9,H0
rbtbtc,2019-06-10,1.0019,0.99802,1.0019,0.99802,0.0226,V2
rrtusd,2019-06-10,0.047189999999999996,0.047189999999999996,0.047189999999999996,0.047189999999999996,1065.64364876,K1
sntbtc,2019-06-10,3.79E-6,3.79E-6,3.79E-6,3.79E-6,26411.60929054,V2
ethjpy,2019-06-10,26866.0,26882.0,26882.0,26866.0,6.0,V2
eususd,2019-06-10,1.1254,1.1254,1.1254,1.1254,2.1956,H0
rlcusd,2019-06-10,0.4059,0.4059,0.4059,0.4059,282.39717056,H0
zbtusd,2019-06-10,0.33769,0.33769,0.33769,0.33769,111.84899999999999,H0
cbtbtc,2019-06-10,2.593E-6,2.593E-6,2.593E-6,2.593E-6,584.9,H0
essbtc,2019-06-10,1.733E-7,1.733E-7,1.733E-7,1.733E-7,6720.0,H0
paibtc,2019-06-10,5.765E-6,5.74E-6,5.765E-6,5.74E-6,5038.0,K1
veebtc,2019-06-10,6.0E-7,6.0E-7,6.0E-7,6.0E-7,885.51838035,V2
ncausd,2019-06-10,0.001867,0.001867,0.001867,0.001867,9282.0,K1
zcneth,2019-06-10,3.223E-4,3.094E-4,3.223E-4,3.094E-4,2055.0,H0
batusd,2019-06-10,0.33341,0.33341,0.33341,0.33341,14.51655835,H0
atmbtc,2019-06-10,8.304E-8,8.304E-8,8.304E-8,8.304E-8,869.3,H0
sanbtc,2019-06-10,1.1764E-4,1.1764E-4,1.1764E-4,1.1764E-4,10.0,K1
astusd,2019-06-10,0.060998000000000004,0.060998000000000004,0.060998000000000004,0.060998000000000004,121.0,H0
dadbtc,2019-06-10,6.451E-6,6.451E-6,6.451E-6,6.451E-6,141.0,K1
eosust,2019-06-10,6.4135,6.4327,6.4327,6.4135,3273.47680638,H0
ethbtc,2019-06-10,0.030299,0.030911,0.031092,0.030205,18297.19948556,V2
gntusd,2019-06-10,0.091861,0.091861,0.091861,0.091861,119.4327784,V2
repeth,2019-06-10,0.078748,0.078786,0.078786,0.078748,0.25013028000000004,H0
waxbtc,2019-06-10,1.21E-5,1.209E-5,1.21E-5,1.209E-5,137.65400866,V2
xlmgbp,2019-06-10,0.0970795,0.0970795,0.0970795,0.0970795,111.10012926,H0
lrcbtc,2019-06-10,8.86E-6,8.86E-6,8.86E-6,8.86E-6,320.60045146,K1
xtzbtc,2019-06-10,1.6233E-4,1.6233E-4,1.6233E-4,1.6233E-4,370.1962497,H0
onlusd,2019-06-10,0.02702,0.02686,0.02702,0.02686,1075.0,H0
orseth,2019-06-10,7.258E-5,7.258E-5,7.258E-5,7.258E-5,3121.0,H0
dgxeth,2019-06-10,0.17576,0.17576,0.17576,0.17576,1.62386574,K1
btcust,2019-06-10,7970.7,7970.7,7970.7,7970.7,0.03159392,H0
fsnusd,2019-06-10,1.2222,1.2222,1.2222,1.2222,4.0,V2
funusd,2019-06-10,0.0063303,0.0066639,0.006664,0.0061377,136247.91842612,V2
qshbtc,2019-06-10,1.472E-5,1.472E-5,1.472E-5,1.472E-5,50.973,H0
wbtusd,2019-06-10,8100.0,8100.0,8100.0,8100.0,0.001,K1
antusd,2019-06-10,0.61519,0.61519,0.61519,0.61519,32.7,H0
avteth,2019-06-10,9.017E-4,5.671E-4,9.017E-4,5.671E-4,65.45,H0
edoeth,2019-06-10,0.0033799999999999998,0.0033799999999999998,0.0033799999999999998,0.0033799999999999998,1513.20082828,H0
elfbtc,2019-06-10,2.605E-5,2.605E-5,2.605E-5,2.605E-5,49.85,V2
gnoeth,2019-06-10,0.0926,0.0926,0.0926,0.0926,0.1996,H0
hotbtc,2019-06-10,1.03E-6,1.03E-6,1.03E-6,1.03E-6,4604.10557184,H0
leobtc,2019-06-10,2.3801E-4,2.3801E-4,2.3801E-4,2.3801E-4,611.99,H0
odeeth,2019-06-10,9.7329E-4,9.7329E-4,9.7329E-4,9.7329E-4,474.04552141,H0
