filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-07-29,583.01,583.0,583.01,583.0,16.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-07-29,0.013091,0.013091,0.013091,0.013091,0.15000000000000002,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-07-29,7.6749,7.675,7.675,7.6749,9.99603871,H0
