filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-09-13,3853.9,3849.7,3855.3,3849.6,26.29237867,H0
btceur,2017-09-13,3188.4,3188.4,3188.4,3188.4,0.23416191,H0
xrpbtc,2017-09-13,5.133E-5,5.133E-5,5.133E-5,5.133E-5,3.34682183,H0
rrtusd,2017-09-13,0.155,0.15147,0.155,0.15147,2.0,H0
sanbtc,2017-09-13,7.240000000000001E-5,7.240000000000001E-5,7.240000000000001E-5,7.240000000000001E-5,5.0,V2
ethbtc,2017-09-13,0.071383,0.071392,0.07142000000000001,0.071381,9.45986344,H0
iotbtc,2017-09-13,1.465E-4,1.465E-4,1.465E-4,1.465E-4,34.658801000000004,H0
dshbtc,2017-09-13,0.077399,0.07739,0.077399,0.07739,0.4062,V2
xrpusd,2017-09-13,0.19814,0.19688,0.19814,0.19688,3033.55961,H0
saneth,2017-09-13,0.0010101,0.0010101,0.0010101,0.0010101,500.0,H0
sanusd,2017-09-13,0.2813,0.2813,0.2813,0.2813,800.0,V2
omgeth,2017-09-13,0.038615,0.038615,0.038615,0.038615,0.74125,K1
xmrusd,2017-09-13,110.4,110.38,110.43,110.28,10.5271,H0
filename,date,open,close,high,low,volume,PPO_RESULT
neobtc,2017-09-13,0.005208,0.005208,0.005208,0.005208,4.0,H0
ethusd,2017-09-13,275.49,275.48,275.49,275.48,154.47989232,H0
eoseth,2017-09-13,0.0026459,0.0026459,0.0026459,0.0026459,76.7,H0
neousd,2017-09-13,20.088,20.089000000000002,20.089000000000002,20.088,10.0,H0
zecusd,2017-09-13,198.24,198.19,198.51,196.61,146.67490714,H0
omgbtc,2017-09-13,0.0027300999999999996,0.0027300000000000002,0.0027300999999999996,0.0027300000000000002,79.22,H0
rrtbtc,2017-09-13,3.96E-5,3.96E-5,3.96E-5,3.96E-5,51.0033183,V2
neoeth,2017-09-13,0.072779,0.0731,0.0731,0.072779,13.69880157,H0
omgusd,2017-09-13,10.536,10.548,10.58,10.5,1573.30186507,H0
eosbtc,2017-09-13,1.8881E-4,1.8971E-4,1.8971E-4,1.8881E-4,2046.9397785,H0
zecbtc,2017-09-13,0.0512,0.0512,0.0512,0.0512,10.42685113,V2
iotusd,2017-09-13,0.56589,0.56126,0.5659,0.56126,21920.07572424,H0
ltcbtc,2017-09-13,0.015986,0.016,0.016,0.015977,53.16647645,H0
filename,date,open,close,high,low,volume,PPO_RESULT
dshusd,2017-09-13,299.0,297.2,299.0,297.2,69.61482041000001,V2
eosusd,2017-09-13,0.725,0.725,0.725,0.725,100.0,H0
xmrbtc,2017-09-13,0.028564999999999997,0.028564999999999997,0.028564999999999997,0.028564999999999997,0.1572,H0
etcusd,2017-09-13,14.129000000000001,14.127,14.129000000000001,14.056,104.82952433,H0
ioteth,2017-09-13,0.0020551,0.0020551,0.0020551,0.0020551,158.32727283,H0
ltcusd,2017-09-13,61.653,61.652,61.68,61.652,137.29532,H0
etcbtc,2017-09-13,0.003669,0.0036695,0.0036695,0.003669,20.03003001,H0
