filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-06-04,223.24,223.24,223.24,223.24,20.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-06-04,0.0074459999999999995,0.0074459999999999995,0.0074459999999999995,0.0074459999999999995,25.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-06-04,1.651,1.651,1.651,1.651,45.688190000000006,H0
