filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2013-12-24,651.84,651.83,651.84,651.83,0.3251,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2013-12-24,0.026189999999999998,0.026189999999999998,0.026189999999999998,0.026189999999999998,0.19399999999999998,K1
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2013-12-24,16.801,16.8,16.801,16.8,10.01450638,H0
