filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-11-19,326.48,326.5,326.5,326.48,2.46220607,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-11-19,0.009618999999999999,0.009618999999999999,0.009618999999999999,0.009618999999999999,1.9667305,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-11-19,3.14,3.14,3.14,3.14,28.72502426,H0
