filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-01-03,1037.5,1037.5,1037.5,1037.5,3.06,H0
rrtusd,2017-01-03,0.060585,0.060585,0.060585,0.060585,447.16882099,H0
xmrusd,2017-01-03,15.692,15.692,15.692,15.692,1.0,H0
ethusd,2017-01-03,9.662,9.661,9.662,9.661,0.4,H0
zecusd,2017-01-03,49.159,49.159,49.159,49.159,0.01532161,K1
rrtbtc,2017-01-03,5.0701E-5,5.0701E-5,5.0701E-5,5.0701E-5,500.0,H0
zecbtc,2017-01-03,0.0478,0.0478,0.0478,0.0478,0.26633659,H0
ltcbtc,2017-01-03,0.004416,0.004403499999999999,0.004416,0.004403499999999999,103.12585,K1
xmrbtc,2017-01-03,0.015388999999999998,0.015390000000000001,0.015390000000000001,0.015388999999999998,70.7845,H0
etcusd,2017-01-03,1.4768,1.4768,1.4768,1.4768,200.0,V2
ltcusd,2017-01-03,4.593,4.593,4.593,4.593,4.066,K1
etcbtc,2017-01-03,0.0014145999999999998,0.0014145999999999998,0.0014145999999999998,0.0014145999999999998,62.87572543,H0
