filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-10-15,6741.9,6742.0,6742.0,6741.9,0.2366457,H0
neojpy,2018-10-15,1867.43669143,1867.32494248,1867.43669143,1867.32494248,103.02932673,V2
sngeth,2018-10-15,1.3001E-4,1.3001E-4,1.3001E-4,1.3001E-4,3706.19570837,K1
yywusd,2018-10-15,0.029617,0.029617,0.029617,0.029617,2400.0,H0
gotusd,2018-10-15,0.6,0.6,0.6,0.6,30.57,H0
tnbusd,2018-10-15,0.0099064,0.0099699,0.0099699,0.0099064,33583.610405,H0
mitusd,2018-10-15,0.265,0.265,0.265,0.265,79.84,H0
btceur,2018-10-15,5824.6,5824.6,5824.6,5824.6,0.15232779999999999,H0
wprusd,2018-10-15,0.0328,0.0328,0.0328,0.0328,1518.83177793,H0
xvgbtc,2018-10-15,2.22E-6,2.22E-6,2.22E-6,2.22E-6,3694.0,H0
rcnbtc,2018-10-15,4.04E-6,4.04E-6,4.04E-6,4.04E-6,2392.77,H0
seeeth,2018-10-15,7.8E-6,7.55E-6,7.8E-6,7.55E-6,29970.0,V2
veeusd,2018-10-15,0.010676,0.010676,0.010676,0.010676,39500.0,K1
etheur,2018-10-15,184.44,184.36,184.44,184.36,10.48180843,H0
paiusd,2018-10-15,0.14689000000000002,0.14689000000000002,0.14689000000000002,0.14689000000000002,392.4842,H0
utnusd,2018-10-15,0.004496,0.004496,0.004496,0.004496,4926.16077846,K1
xrpbtc,2018-10-15,6.823E-5,6.823E-5,6.823E-5,6.823E-5,1301.18371632,H0
ctxeth,2018-10-15,0.0016605,0.0017364999999999998,0.0017364999999999998,0.0016605,89.6,K1
xvgeur,2018-10-15,0.012946000000000001,0.012946000000000001,0.012946000000000001,0.012946000000000001,1092.14487662,H0
dthbtc,2018-10-15,3.59E-6,3.66E-6,3.66E-6,3.59E-6,2950.67,H0
iqxeos,2018-10-15,0.0017399999999999998,0.0017399999999999998,0.0017399999999999998,0.0017399999999999998,1152.0,H0
qsheth,2018-10-15,0.0010520999999999998,0.0010520999999999998,0.0010520999999999998,0.0010520999999999998,340.12,H0
rrtusd,2018-10-15,0.041304,0.041304,0.041304,0.041304,6565.96176,H0
sntbtc,2018-10-15,5.5E-6,5.5E-6,5.5E-6,5.5E-6,320.0,H0
ethjpy,2018-10-15,24014.0,24014.0,24014.0,24014.0,3.0,V2
rlcusd,2018-10-15,0.42036,0.42036,0.42036,0.42036,135.96208357,V2
essbtc,2018-10-15,5.5E-7,5.0E-7,5.5E-7,5.0E-7,147608.83350517,K1
paibtc,2018-10-15,2.202E-5,2.202E-5,2.202E-5,2.202E-5,498.39031302,H0
ncausd,2018-10-15,0.004543,0.00454,0.004543,0.00454,7509.20888821,K1
batusd,2018-10-15,0.1849,0.1842,0.1849,0.1842,1233.0171640499998,H0
sanbtc,2018-10-15,7.249E-5,7.25E-5,7.25E-5,7.249E-5,250.0,V2
dadbtc,2018-10-15,1.226E-5,1.226E-5,1.226E-5,1.226E-5,194.1,H0
ethbtc,2018-10-15,0.031726,0.031736,0.031742,0.031717,21.18248709,V2
gntusd,2018-10-15,0.15495,0.15495,0.15495,0.15495,1636.0,H0
repeth,2018-10-15,0.058748,0.058748,0.058748,0.058748,0.88431243,K1
waxbtc,2018-10-15,9.73E-6,9.73E-6,9.73E-6,9.73E-6,6403.8,H0
xlmgbp,2018-10-15,0.17107,0.17131,0.17131,0.17097,9310.53837318,H0
lrcbtc,2018-10-15,1.6E-5,1.6E-5,1.6E-5,1.6E-5,200.0,H0
xtzbtc,2018-10-15,2.0693E-4,2.162E-4,2.162E-4,2.0693E-4,4694.68283116,H0
orseth,2018-10-15,1.4902E-4,1.4902E-4,1.4902E-4,1.4902E-4,849.93,K1
dgxeth,2018-10-15,0.2,0.2,0.2,0.2,0.57764102,H0
fsnusd,2018-10-15,0.7873899999999999,0.7858,0.7873899999999999,0.7858,946.65996,V2
funusd,2018-10-15,0.015,0.014841,0.015,0.014841,1357.28,H0
qshbtc,2018-10-15,3.322E-5,3.322E-5,3.322E-5,3.322E-5,92.59200000000001,H0
antusd,2018-10-15,0.7852,0.7852,0.7852,0.7852,38.89158952,K1
avteth,2018-10-15,0.0016864,0.0016864,0.0016864,0.0016864,38.23579467,K1
edoeth,2018-10-15,0.004701100000000001,0.004701100000000001,0.004701100000000001,0.004701100000000001,33.3845192,K1
elfbtc,2018-10-15,4.968E-5,4.968E-5,4.968E-5,4.968E-5,43.83,V2
hotbtc,2018-10-15,1.47E-6,1.47E-6,1.47E-6,1.47E-6,1745.94248869,V2
odeeth,2018-10-15,5.1125E-4,5.0391E-4,5.1125E-4,5.0391E-4,711.0526873199998,H0
aucbtc,2018-10-15,4.32E-6,4.32E-6,4.32E-6,4.32E-6,1879.10794584,H0
zrxbtc,2018-10-15,1.1061E-4,1.1061E-4,1.1061E-4,1.1061E-4,149.39,H0
bntusd,2018-10-15,1.3418,1.3418,1.3418,1.3418,8.30003417,H0
rcnusd,2018-10-15,0.027708999999999998,0.027708999999999998,0.027708999999999998,0.027708999999999998,2000.0,H0
seneth,2018-10-15,1.29E-5,1.285E-5,1.29E-5,1.285E-5,91526.39218485,H0
aidusd,2018-10-15,0.051,0.049848,0.051,0.049848,1996.0,K1
goteth,2018-10-15,0.0025078,0.0025078,0.0025078,0.0025078,24.95,H0
iqxusd,2018-10-15,0.0101,0.0095,0.0101,0.0095,2945.0,H0
qtmeth,2018-10-15,0.017311,0.017315,0.017315,0.017311,37.5,H0
iotbtc,2018-10-15,7.629E-5,7.609E-5,7.629E-5,7.609E-5,500.0,V2
utkbtc,2018-10-15,5.64E-6,5.64E-6,5.64E-6,5.64E-6,1043.77427073,H0
xvgjpy,2018-10-15,1.67238436,1.67227258,1.67238436,1.67227258,90418.43746897,H0
datusd,2018-10-15,0.036205,0.036205,0.036205,0.036205,352.0,V2
bcibtc,2018-10-15,1.6694E-4,1.6999999999999999E-4,1.6999999999999999E-4,1.6694E-4,167.86328088,H0
bftusd,2018-10-15,0.0392,0.0392,0.0392,0.0392,1341.0,H0
dateth,2018-10-15,1.7005E-4,1.7005E-4,1.7005E-4,1.7005E-4,703.2959950000001,H0
dshbtc,2018-10-15,0.024992,0.024992,0.024992,0.024992,0.52694749,H0
etpeth,2018-10-15,0.015882,0.015872,0.015882,0.015872,959.05431682,H0
