filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-05-22,7979.9,7977.85004461,7980.0,7976.9,23.27776231,H0
neojpy,2018-05-22,6357.78714016,6357.78714016,6357.78714016,6357.78714016,22.01,H0
yywusd,2018-05-22,0.10805,0.10805,0.10805,0.10805,244.0,H0
tnbusd,2018-05-22,0.040554,0.040554,0.040554,0.040554,3092.87741926,V2
btceur,2018-05-22,6768.4,6768.4,6768.4,6768.4,0.1,H0
xvgbtc,2018-05-22,5.93E-6,5.93E-6,5.93E-6,5.93E-6,548.51522569,H0
rcnbtc,2018-05-22,1.26E-5,1.26E-5,1.26E-5,1.26E-5,250.0,H0
etheur,2018-05-22,544.34976638,544.34976638,544.34976638,544.34976638,0.75499513,H0
xrpbtc,2018-05-22,7.992E-5,7.995E-5,7.995E-5,7.99E-5,1860.9998,H0
xvgeur,2018-05-22,0.04157621,0.04157621,0.04157621,0.04157621,2.451E-4,H0
dthbtc,2018-05-22,9.01E-6,9.01E-6,9.01E-6,9.01E-6,205.0,H0
qsheth,2018-05-22,7.91E-4,7.91E-4,7.91E-4,7.91E-4,15000.0,H0
rrtusd,2018-05-22,0.06777999999999999,0.067801,0.067801,0.06777999999999999,5347.10775936,H0
sntbtc,2018-05-22,1.32E-5,1.32E-5,1.32E-5,1.32E-5,200.0,H0
ethjpy,2018-05-22,71274.17503005,71274.17503005,71274.17503005,71274.17503005,1.952,H0
rlcusd,2018-05-22,1.8672,1.8669,1.8672,1.8669,53.51000241,H0
batusd,2018-05-22,0.31606999999999996,0.31606999999999996,0.31606999999999996,0.31606999999999996,200.0,H0
sanbtc,2018-05-22,1.455E-4,1.455E-4,1.455E-4,1.455E-4,10.0,H0
gntusd,2018-05-22,0.51674,0.515,0.51674,0.515,355.34683137,V2
repeth,2018-05-22,0.07025,0.07017999999999999,0.07025,0.07017999999999999,1.67189662,K1
waxbtc,2018-05-22,2.609E-5,2.609E-5,2.609E-5,2.609E-5,82.34660651,H0
xlmgbp,2018-05-22,0.2222,0.2222,0.2222,0.2222,815.49899999,H0
lrcbtc,2018-05-22,7.191E-5,7.191E-5,7.191E-5,7.191E-5,133.53408227,V2
qshbtc,2018-05-22,6.315E-5,6.315E-5,6.315E-5,6.315E-5,59.976000000000006,H0
antusd,2018-05-22,4.0021,3.9415,4.0021,3.9415,123.5011,V2
avteth,2018-05-22,0.0019100000000000002,0.0019100000000000002,0.0019100000000000002,0.0019100000000000002,120.28911856,H0
edoeth,2018-05-22,0.0024920000000000003,0.0024920000000000003,0.0024920000000000003,0.0024920000000000003,19.22632743,H0
elfbtc,2018-05-22,1.4544E-4,1.4541E-4,1.4544E-4,1.4541E-4,87.62,H0
odeeth,2018-05-22,2.4900000000000004E-4,2.5E-4,2.5E-4,2.4900000000000004E-4,1249.99999,H0
zrxbtc,2018-05-22,1.4431E-4,1.4431E-4,1.4431E-4,1.4431E-4,44.0,H0
rcnusd,2018-05-22,0.1003,0.1003,0.1003,0.1003,250.0,H0
aidusd,2018-05-22,0.1866,0.1866,0.1866,0.1866,998.49974957,H0
qtmeth,2018-05-22,0.023367,0.023367,0.023367,0.023367,21.25617924,H0
iotbtc,2018-05-22,2.04E-4,2.0371E-4,2.04E-4,2.0371E-4,212.52382999999998,H0
xvgjpy,2018-05-22,5.27526986,5.27526986,5.27526986,5.27526986,5927.28959249,H0
datusd,2018-05-22,0.08912,0.0885,0.08912,0.0885,4928.02371287,V2
bcibtc,2018-05-22,6.3309E-4,6.3001E-4,6.3309E-4,6.3001E-4,70.58365523,H0
bftusd,2018-05-22,0.2115,0.2115,0.2115,0.2115,1384.17,V2
dateth,2018-05-22,1.4110000000000001E-4,1.3998E-4,1.4110000000000001E-4,1.3997E-4,9592.43657438,V2
dshbtc,2018-05-22,0.044698,0.044749000000000004,0.044749000000000004,0.044698,3.0,H0
etpeth,2018-05-22,0.0012465999999999998,0.0012465,0.0012465999999999998,0.0012465,9104.8,H0
xrpusd,2018-05-22,0.63774,0.63767,0.63774,0.63727,11674.83452299,H0
poausd,2018-05-22,0.42301000000000005,0.423,0.42301000000000005,0.423,299.4,H0
elfeth,2018-05-22,0.0018076000000000001,0.0018105999999999999,0.0018105999999999999,0.0018073,67.3,H0
mtnusd,2018-05-22,0.13210999999999998,0.13122999999999999,0.13210999999999998,0.13122999999999999,416.0,H0
btcjpy,2018-05-22,884072.30394,884072.30394,884072.30394,884072.30394,0.01,H0
saneth,2018-05-22,0.0017901,0.00179,0.0017901,0.00179,100.0,H0
xvgusd,2018-05-22,0.04742,0.04742,0.04742,0.04742,200.0,H0
lrcusd,2018-05-22,0.58,0.58,0.58,0.58,530.90408172,V2
sanusd,2018-05-22,1.1716,1.1716,1.1716,1.1716,468.19559864,H0
aidbtc,2018-05-22,2.409E-5,2.409E-5,2.409E-5,2.409E-5,399.72969317,K1
spkusd,2018-05-22,0.14112,0.141,0.14112,0.141,445.20626739999994,H0
rdneth,2018-05-22,0.0024884,0.0024884,0.0024884,0.0024884,8.0,H0
omgeth,2018-05-22,0.017893,0.017893,0.017893,0.017893,17.64082976,H0
sntusd,2018-05-22,0.10524000000000001,0.10594,0.10594,0.10524000000000001,300.0,H0
aioeth,2018-05-22,0.0035015000000000003,0.0034779000000000003,0.0035015000000000003,0.0034779000000000003,296.93814,H0
anteth,2018-05-22,0.0060093,0.0060094,0.0060094,0.0060093,237.90592817,H0
agiusd,2018-05-22,0.13369,0.1334,0.13369,0.1334,4385.08,H0
avtbtc,2018-05-22,1.5309999999999998E-4,1.5301E-4,1.5309999999999998E-4,1.5301E-4,199.3005,V2
waxusd,2018-05-22,0.2105,0.2105,0.2105,0.2105,500.0,H0
sngbtc,2018-05-22,9.0E-6,9.0E-6,9.0E-6,9.0E-6,965.0,H0
xmrusd,2018-05-22,175.0,174.66,175.0,174.66,11.779000000000002,H0
daieth,2018-05-22,0.0015743,0.0015765999999999998,0.0015765999999999998,0.0015743,1079.72852974,H0
ioseth,2018-05-22,6.77E-5,6.77E-5,6.77E-5,6.77E-5,900.4988,H0
iosbtc,2018-05-22,5.46E-6,5.47E-6,5.47E-6,5.46E-6,2500.0,H0
stjusd,2018-05-22,0.8283,0.8283,0.8283,0.8283,126.11444654,H0
odebtc,2018-05-22,2.0E-5,2.0E-5,2.0E-5,2.0E-5,88.42678369,H0
lrceth,2018-05-22,7.3122E-4,7.3122E-4,7.3122E-4,7.3122E-4,29.94,K1
ethusd,2018-05-22,641.0,640.0,641.54,639.99,433.08427638,H0
aideth,2018-05-22,2.9608E-4,2.9608E-4,2.9608E-4,2.9608E-4,95.58565252,H0
aiousd,2018-05-22,2.2406,2.2406,2.2406,2.2406,301.70388591000005,H0
eoseth,2018-05-22,0.018844,0.018854,0.018854,0.018844,202.79341989,V2
bftbtc,2018-05-22,2.64E-5,2.64E-5,2.64E-5,2.639E-5,12877.64506581,V2
ioteur,2018-05-22,1.3874,1.3874,1.3874,1.3874,10.0,V2
knceth,2018-05-22,0.00245,0.00245,0.00245,0.00245,14000.0,H0
kncbtc,2018-05-22,2.0366E-4,2.0366E-4,2.0366E-4,2.0366E-4,49.77308012,H0
repusd,2018-05-22,45.303999999999995,45.303999999999995,45.303999999999995,45.303999999999995,0.59252724,K1
iotgbp,2018-05-22,1.22590359,1.22590359,1.22590359,1.22582916,1076.25661342,V2
neousd,2018-05-22,57.0,57.0,57.0,57.0,12.26,H0
qshusd,2018-05-22,0.508,0.5089899999999999,0.5089899999999999,0.508,80.00004756999998,H0
eosjpy,2018-05-22,1348.85103849,1348.85103849,1348.85103849,1348.85103849,538.341,V2
xlmbtc,2018-05-22,3.694E-5,3.694E-5,3.694E-5,3.694E-5,50.0,H0
rdnbtc,2018-05-22,1.8999999999999998E-4,1.8802E-4,1.8999999999999998E-4,1.8802E-4,714.3948,K1
iosusd,2018-05-22,0.04407,0.04407,0.04407,0.04407,2270.0,H0
aiobtc,2018-05-22,2.8183E-4,2.8183E-4,2.8183E-4,2.8183E-4,336.0,H0
poaeth,2018-05-22,7.0001E-4,7.0E-4,7.0001E-4,7.0E-4,365.8237,H0
bciusd,2018-05-22,5.281000000000001,5.281000000000001,5.281000000000001,5.281000000000001,21.60416618,H0
btcgbp,2018-05-22,5937.2,5937.2,5937.2,5937.2,0.1,H0
dthusd,2018-05-22,0.07211000000000001,0.07211000000000001,0.07211000000000001,0.07211000000000001,2980.66377084,H0
bfteth,2018-05-22,3.2910000000000003E-4,3.2909E-4,3.2910000000000003E-4,3.2909E-4,148.2417,V2
xlmeur,2018-05-22,0.25005,0.25005,0.25005,0.25005,279.9440112,H0
funbtc,2018-05-22,5.17E-6,5.17E-6,5.17E-6,5.17E-6,1000.0,H0
spketh,2018-05-22,2.1810000000000002E-4,2.1810000000000002E-4,2.1810000000000002E-4,2.1810000000000002E-4,1563.74,H0
stjbtc,2018-05-22,1.03E-4,1.03E-4,1.03E-4,1.03E-4,301.0,K1
eosgbp,2018-05-22,9.0034,9.04066308,9.04066308,9.0034,304.91913091,V2
