filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-02-26,1178.3,1178.3,1178.3,1178.3,1.244,H0
rrtusd,2017-02-26,0.145,0.145,0.145,0.145,47.405029,H0
xmrusd,2017-02-26,11.96,11.96,11.96,11.96,72.261204,H0
ethusd,2017-02-26,14.568,14.568,14.568,14.568,4.0,H0
zecusd,2017-02-26,29.541,29.541,29.541,29.541,1.456609,H0
rrtbtc,2017-02-26,1.452E-4,1.452E-4,1.452E-4,1.452E-4,1707.0,K1
zecbtc,2017-02-26,0.025168,0.025168,0.025168,0.025168,1.30172997,H0
ltcbtc,2017-02-26,0.003278,0.003278,0.003278,0.003278,10.12824689,K1
xmrbtc,2017-02-26,0.010228000000000001,0.010225,0.010228000000000001,0.010225,117.19,H0
etcusd,2017-02-26,1.2505,1.2505,1.2505,1.2505,0.9596,H0
ltcusd,2017-02-26,3.8747,3.8747,3.8747,3.8747,4.96877062,H0
etcbtc,2017-02-26,0.0010634,0.0010634,0.0010634,0.0010634,178.80700000000002,K1
