filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-11-28,4.986E-5,4.986E-5,4.986E-5,4.986E-5,1080.87673231,V2
vldeth,2019-11-28,1.406E-5,1.45E-5,1.45E-5,1.406E-5,89540.58004,V2
mitusd,2019-11-28,0.009305,0.009504,0.009504,0.009305,5654.0,H0
essbtc,2019-11-28,1.143E-7,9.714E-8,1.143E-7,9.286E-8,552900.0,H0
ethbtc,2019-11-28,0.020321,0.020306,0.020491,0.02,6340.50634457,H0
onlusd,2019-11-28,0.009166,0.0269,0.02704,0.009029,1613.0,H0
funusd,2019-11-28,0.00301,0.00305,0.00317,0.00301,1382568.69973654,H0
foaeth,2019-11-28,2.455E-4,1.932E-4,6.707E-4,1.641E-4,30940.0,H0
uskusd,2019-11-28,0.9022,0.9074,0.9074,0.9022,6.46,H0
stjeth,2019-11-28,8.572E-4,8.7E-4,8.715E-4,8.557E-4,142.4,H0
dtaeth,2019-11-28,2.11E-6,1.87E-6,2.11E-6,1.84E-6,913218.67284301,H0
uosbtc,2019-11-28,3.24E-6,3.5E-6,3.82E-6,3.22E-6,580456.96600451,H0
neobtc,2019-11-28,0.0012548,0.0012511,0.0012675,0.0012491,1027.88815779,H0
leoust,2019-11-28,0.92169,0.915,0.97796,0.91082,67662.23271543,H0
trxbtc,2019-11-28,2.14E-6,2.12E-6,2.15E-6,2.12E-6,352531.82893267,H0
fttusd,2019-11-28,1.4596,1.4428,1.4865,1.4365,782.25174906,H0
vldusd,2019-11-28,0.0018482,0.0017935,0.0018482,0.0017935,3096.9,H0
mgousd,2019-11-28,0.011662,0.01223,0.012719,0.011662,64190.06357312,V2
