filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-07-02,2445.0,2445.1,2445.1,2443.3,4.792299,H0
btceur,2017-07-02,2150.4,2150.4,2150.4,2150.4,0.06171436,H0
xrpbtc,2017-07-02,1.0044E-4,1.0044E-4,1.0044E-4,1.0044E-4,207.0,V2
rrtusd,2017-07-02,0.078914,0.080653,0.080653,0.078914,193.39378851,V2
ethbtc,2017-07-02,0.11342,0.11325,0.11342,0.11322,9.91211355,H0
iotbtc,2017-07-02,1.537E-4,1.537E-4,1.537E-4,1.537E-4,411.04105400000003,H0
dshbtc,2017-07-02,0.069328,0.069328,0.069328,0.069328,0.06889221,H0
xrpusd,2017-07-02,0.24661999999999998,0.24661999999999998,0.24661999999999998,0.24661999999999998,176.695,V2
xmrusd,2017-07-02,41.724,41.724,41.724,41.724,0.1903621,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ethusd,2017-07-02,277.62,277.61,277.64,277.16,7.1301513399999985,H0
eoseth,2017-07-02,0.010407,0.010699,0.010699,0.010407,1331.4285839600002,H0
zecusd,2017-07-02,290.49,290.49,290.49,290.49,0.0617,V2
rrtbtc,2017-07-02,3.205E-5,3.205E-5,3.205E-5,3.205E-5,100.9,H0
eosbtc,2017-07-02,0.0012095,0.0012095,0.0012095,0.0012095,103.94887143,H0
zecbtc,2017-07-02,0.11929000000000001,0.11929000000000001,0.11929000000000001,0.11929000000000001,0.12,H0
iotusd,2017-07-02,0.37749,0.3769,0.3777,0.3769,15251.42827281,H0
ltcbtc,2017-07-02,0.016524,0.016531,0.016531,0.016524,60.26209492,H0
filename,date,open,close,high,low,volume,PPO_RESULT
dshusd,2017-07-02,169.6,169.6,169.6,169.6,0.057,H0
eosusd,2017-07-02,2.9969,2.9103,2.998,2.9103,723.11299879,H0
xmrbtc,2017-07-02,0.017166,0.017234,0.017234,0.017154,56.51936151000001,H0
etcusd,2017-07-02,17.06,17.065,17.065,17.06,160.0,V2
ioteth,2017-07-02,0.001356,0.001355,0.001356,0.001355,2032.4822583,H0
ltcusd,2017-07-02,40.39,40.394,40.4,40.389,48.439907,H0
etcbtc,2017-07-02,0.0069756,0.0069756,0.0069766,0.0069756,34.00874867,H0
