filename,date,open,close,high,low,volume,PPO_RESULT
neceth,2019-07-25,2.731E-4,2.731E-4,2.731E-4,2.731E-4,1057.0,H0
omnusd,2019-07-25,1.6,1.6,1.6,1.6,2.0,H0
btcusd,2019-07-25,9887.5,9890.1,9890.2,9886.0,2.49986501,H0
dtabtc,2019-07-25,9.098E-8,9.098E-8,9.098E-8,9.098E-8,13430.0,V2
neojpy,2019-07-25,1311.12127709,1311.12127709,1311.12127709,1311.12127709,0.25245372,H0
sngeth,2019-07-25,2.677E-5,3.6E-5,5.5E-5,2.649E-5,1383243.34265613,H0
yywusd,2019-07-25,0.017297,0.0173,0.0173,0.017297,3668.62283557,H0
euteur,2019-07-25,0.9909,0.9909,0.9909,0.9909,12.74,H0
gotusd,2019-07-25,0.39199687,0.4002,0.4002,0.39199687,1326.31058181,H0
pasusd,2019-07-25,0.0038888000000000004,0.0038888000000000004,0.0038928000000000005,0.0038888000000000004,37237.2,V2
csxusd,2019-07-25,0.0518,0.0518,0.0518,0.0518,304.5,H0
tnbusd,2019-07-25,0.00428,0.00428,0.00428,0.00428,2087.7271188,H0
udcusd,2019-07-25,1.0002,1.0002,1.0002,1.0002,10.978,H0
vldeth,2019-07-25,7.0E-6,8.0E-6,8.0E-6,7.0E-6,84725.17656089,H0
mitusd,2019-07-25,0.03124,0.03087,0.03127,0.03084,4238.0,H0
atobtc,2019-07-25,3.8539E-4,3.8539E-4,3.8539E-4,3.8539E-4,26.951,V2
btceur,2019-07-25,8870.7,8870.9,8870.9,8870.7,0.11313118,H0
enjusd,2019-07-25,0.08525,0.08202,0.08525,0.08202,1046.0,H0
wprusd,2019-07-25,0.0075,0.0075,0.0075,0.0075,447.27657800000003,H0
xvgbtc,2019-07-25,6.1E-7,6.1E-7,6.1E-7,6.1E-7,16666.0,H0
genusd,2019-07-25,0.089982,0.089982,0.089982,0.089982,1099.89050234,H0
rcnbtc,2019-07-25,1.908E-6,1.908E-6,1.908E-6,1.908E-6,162.0,H0
seeeth,2019-07-25,2.734E-6,1.548E-6,2.737E-6,1.544E-6,47560.0,H0
veeusd,2019-07-25,0.003232,0.003232,0.003232,0.003232,7000.0,K1
etheur,2019-07-25,197.59,197.59,197.59,197.59,6.4581021100000005,H0
mlneth,2019-07-25,0.01594,0.01594,0.01594,0.01594,3.105,H0
paiusd,2019-07-25,0.03487,0.03487,0.03487,0.03487,1050.0,H0
utnusd,2019-07-25,0.0034999000000000002,0.0035,0.0035,0.0034999000000000002,5117.81895606,K1
xrpbtc,2019-07-25,3.172E-5,3.172E-5,3.172E-5,3.172E-5,50.0,H0
ctxeth,2019-07-25,6.228E-4,6.301E-4,6.301E-4,6.228E-4,120.4,H0
xvgeur,2019-07-25,0.005359,0.005359,0.005359,0.005359,9936.0,H0
dthbtc,2019-07-25,5.655E-7,5.655E-7,5.655E-7,5.655E-7,1991.0,H0
iqxeos,2019-07-25,5.769999999999999E-4,5.769999999999999E-4,5.769999999999999E-4,5.769999999999999E-4,15592.5195303,H0
qsheth,2019-07-25,5.339E-4,5.339E-4,5.339E-4,5.339E-4,125.7,H0
rbtbtc,2019-07-25,0.9994,0.9994,0.9994,0.9994,0.0077,K1
