filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-02-28,10890.0,10910.0,10910.0,10880.0,43.64,H0
yywusd,2018-02-28,0.12300000000000001,0.12300000000000001,0.12300000000000001,0.12300000000000001,632.7920332,V2
tnbusd,2018-02-28,0.0475,0.0474,0.0475,0.0474,928.0,H0
btceur,2018-02-28,8459.7,8459.7,8459.7,8458.9,1.09844413,H0
rcnbtc,2018-02-28,1.298E-5,1.295E-5,1.298E-5,1.295E-5,298.73,H0
xrpbtc,2018-02-28,8.574E-5,8.574E-5,8.574E-5,8.574E-5,351.69183908,H0
qsheth,2018-02-28,9.4008E-4,9.400000000000001E-4,9.4008E-4,9.400000000000001E-4,237.4799,K1
rrtusd,2018-02-28,0.074199,0.0742,0.0742,0.074199,440.85405501,H0
sntbtc,2018-02-28,1.534E-5,1.576E-5,1.576E-5,1.534E-5,1670.83360844,V2
rlcusd,2018-02-28,1.4005,1.4005,1.4005,1.4005,301.5384,H0
batusd,2018-02-28,0.3382,0.33810999999999997,0.3382,0.33810999999999997,1678.04,H0
sanbtc,2018-02-28,2.121E-4,2.121E-4,2.121E-4,2.121E-4,108.90598284,H0
gntusd,2018-02-28,0.3654,0.3654,0.3654,0.3654,804.9,H0
repeth,2018-02-28,0.053934,0.053957000000000005,0.053957000000000005,0.053934,5.8927999999999985,H0
qshbtc,2018-02-28,7.879E-5,7.879999999999999E-5,7.879999999999999E-5,7.879E-5,500.0,V2
avteth,2018-02-28,0.002299,0.00228,0.002299,0.00228,102.0,H0
edoeth,2018-02-28,0.00305,0.00305,0.00305,0.00305,1000.0,H0
elfbtc,2018-02-28,1.0753E-4,1.0740000000000001E-4,1.0753E-4,1.0740000000000001E-4,652.0,V2
zrxbtc,2018-02-28,8.816E-5,8.816E-5,8.816E-5,8.816E-5,328.76589268,K1
rcnusd,2018-02-28,0.13509000000000002,0.13509000000000002,0.13509000000000002,0.13509000000000002,225.0,V2
aidusd,2018-02-28,0.2963,0.29033000000000003,0.29639,0.29033000000000003,5756.570103,H0
qtmeth,2018-02-28,0.029999,0.02995,0.029999,0.02995,15.30301,H0
iotbtc,2018-02-28,1.7900000000000001E-4,1.7900000000000001E-4,1.7900000000000001E-4,1.7900000000000001E-4,944.92955932,V2
datusd,2018-02-28,0.087466,0.08745900000000001,0.087466,0.08745900000000001,25000.0,H0
dateth,2018-02-28,1.05E-4,1.05E-4,1.05E-4,1.05E-4,200.0,H0
dshbtc,2018-02-28,0.056498,0.056498,0.056498,0.056498,0.401428,V2
etpeth,2018-02-28,0.0018777000000000002,0.0018775999999999999,0.0018777000000000002,0.0018775999999999999,319.56904204,H0
xrpusd,2018-02-28,0.88439,0.8841,0.8848600000000001,0.88369,5995.82114971,H0
elfeth,2018-02-28,0.0013017999999999999,0.0013017999999999999,0.0013017999999999999,0.0013017999999999999,11.75899639,H0
saneth,2018-02-28,0.0025329999999999997,0.0025329999999999997,0.0025329999999999997,0.0025329999999999997,5036.99,H0
sanusd,2018-02-28,2.18,2.18,2.18,2.18,200.0,H0
aidbtc,2018-02-28,2.8600000000000004E-5,2.8600000000000004E-5,2.8600000000000004E-5,2.8600000000000004E-5,503.50069929999995,H0
spkusd,2018-02-28,0.1768,0.1768,0.1768,0.1768,1022.79894282,H0
omgeth,2018-02-28,0.021566,0.021565,0.021566,0.021565,35.27707897,H0
sntusd,2018-02-28,0.1578,0.15828,0.15828,0.1578,11010.0,H0
avtbtc,2018-02-28,1.901E-4,1.896E-4,1.901E-4,1.829E-4,5020.48278279,H0
sngbtc,2018-02-28,1.051E-5,1.051E-5,1.051E-5,1.051E-5,699.4923495,V2
