filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2016-01-21,411.0,411.01,411.01,411.0,1.3030868000000002,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2016-01-21,0.007862000000000001,0.007861,0.007862000000000001,0.007859999999999999,107.66,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2016-01-21,3.2057,3.2057,3.2057,3.2057,16.22339564,H0
