filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-02-25,2.03,2.03,2.03,2.03,6.0,H0
btcusd,2019-02-25,3923.6,3921.8,3923.6,3921.3,9.83144129,H0
dtabtc,2019-02-25,1.9E-7,1.9E-7,1.9E-7,1.9E-7,52210.0,H0
neojpy,2019-02-25,1045.10426614,1045.10426614,1045.10426614,1045.10426614,2.0,H0
sngeth,2019-02-25,1.205E-4,8.939E-5,1.217E-4,8.819E-5,4417.0,H0
yywusd,2019-02-25,0.0161,0.0161,0.0161,0.0161,4995.0,H0
euteur,2019-02-25,1.003,0.9989,1.003,0.9989,259.6,H0
gotusd,2019-02-25,0.45,0.45,0.45,0.45,720.0,H0
pasusd,2019-02-25,0.0043988,0.004555,0.004555,0.0043988,45000.0,H0
csxusd,2019-02-25,0.07391,0.07391,0.07391,0.07391,246.7,H0
tnbusd,2019-02-25,0.0026149999999999997,0.0026149999999999997,0.0026149999999999997,0.0026149999999999997,8473.7,K1
udcusd,2019-02-25,1.023,1.023,1.023,1.023,6581.54933527,V2
vldeth,2019-02-25,1.805E-5,2.1E-5,2.25E-5,1.656E-5,4071000.0,V2
mitusd,2019-02-25,0.03732,0.033403,0.03732,0.033212,7316.64422916,K1
btceur,2019-02-25,3452.02628715,3452.02628715,3452.02628715,3452.02628715,0.03839867,H0
enjusd,2019-02-25,0.068523,0.068523,0.068523,0.068523,623.1435515,H0
wprusd,2019-02-25,0.010563,0.010563,0.010563,0.010563,3969.63231281,H0
xvgbtc,2019-02-25,1.55E-6,1.54E-6,1.55E-6,1.54E-6,30000.0,H0
rcnbtc,2019-02-25,5.7999999999999995E-6,5.7999999999999995E-6,5.7999999999999995E-6,5.7999999999999995E-6,13600.0,H0
seeeth,2019-02-25,3.679E-6,3.679E-6,3.679E-6,3.679E-6,37310.0,H0
veeusd,2019-02-25,0.0046898999999999995,0.00468,0.0046898999999999995,0.00468,19235.32936637,H0
etheur,2019-02-25,124.34,124.25919556,124.34,124.25919556,2.52879948,H0
mlneth,2019-02-25,0.1042,0.103,0.1042,0.103,20.77,H0
paiusd,2019-02-25,0.03,0.03,0.03,0.03,1000.0,H0
utnusd,2019-02-25,0.004646,0.004646,0.004646,0.004646,52410.0,H0
xrpbtc,2019-02-25,8.556E-5,8.556E-5,8.556E-5,8.556E-5,100.0,H0
ctxeth,2019-02-25,8.595E-4,8.595E-4,8.595E-4,8.595E-4,231.5,H0
xvgeur,2019-02-25,0.00528629,0.00528629,0.00528629,0.00528629,0.00440423,H0
dthbtc,2019-02-25,2.548E-6,2.148E-6,2.548E-6,2.148E-6,5750.0,H0
iqxeos,2019-02-25,8.424E-4,8.424E-4,8.424E-4,8.424E-4,6406.98688602,V2
qsheth,2019-02-25,7.4736E-4,7.4736E-4,7.4736E-4,7.4736E-4,600.0,V2
rbtbtc,2019-02-25,1.002,1.002,1.002,1.002,0.0204,V2
rrtusd,2019-02-25,0.056213,0.056213,0.056213,0.056213,2500.0,H0
sntbtc,2019-02-25,5.29E-6,5.29E-6,5.29E-6,5.29E-6,2107.657853710001,H0
ethjpy,2019-02-25,15770.0,15770.0,15770.0,15770.0,0.5,H0
rlcusd,2019-02-25,0.31714000000000003,0.30916,0.31714000000000003,0.30916,130.46268125,H0
cbtbtc,2019-02-25,4.252E-6,4.252E-6,4.252E-6,4.252E-6,2858.0,H0
essbtc,2019-02-25,4.125E-7,4.125E-7,4.125E-7,4.125E-7,98170.0,H0
paibtc,2019-02-25,6.29E-6,6.29E-6,6.29E-6,6.29E-6,358.78778054,H0
veebtc,2019-02-25,1.2E-6,1.2E-6,1.2E-6,1.2E-6,9505.5,H0
ncausd,2019-02-25,0.001579,0.001579,0.001579,0.001579,15430.0,V2
zcneth,2019-02-25,6.001E-4,6.001E-4,6.001E-4,6.001E-4,596.4,H0
batusd,2019-02-25,0.1499,0.15,0.15,0.1499,2978.83348776,H0
atmbtc,2019-02-25,2.59E-7,2.59E-7,2.59E-7,2.59E-7,23560.0,H0
sanbtc,2019-02-25,1.3423E-4,1.3423E-4,1.3423E-4,1.3423E-4,348.74488495,K1
dadbtc,2019-02-25,7.94E-6,7.94E-6,7.94E-6,7.94E-6,623.5,K1
ethbtc,2019-02-25,0.035263,0.035992,0.03674,0.035223,25938.52271194,H0
gntusd,2019-02-25,0.062662,0.063185,0.063185,0.062662,601.01005716,H0
repeth,2019-02-25,0.093598,0.093598,0.093598,0.093598,1.85909454,H0
waxbtc,2019-02-25,1.072E-5,1.072E-5,1.072E-5,1.072E-5,1369.97250753,K1
xlmgbp,2019-02-25,0.06976004,0.06976004,0.06976004,0.06976004,21433.67292108,H0
lrcbtc,2019-02-25,1.386E-5,1.386E-5,1.386E-5,1.386E-5,280.0,K1
xtzbtc,2019-02-25,1.0962E-4,1.0962E-4,1.0962E-4,1.0962E-4,100.0,H0
