filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-01-15,13550.0,13601.0,13610.0,13546.0,61.23777507,K1
yywusd,2018-01-15,0.30413,0.30413,0.30413,0.30413,2000.0,V2
tnbusd,2018-01-15,0.1183,0.1183,0.1183,0.11827,5671.0,H0
btceur,2018-01-15,11093.2416,11094.0568,11094.0568,11093.2416,0.3172,K1
xrpbtc,2018-01-15,1.2198E-4,1.2199E-4,1.2199E-4,1.2154E-4,5543.00809389,V2
qsheth,2018-01-15,0.0017451,0.0017451,0.0017451,0.0017451,394.745,K1
rrtusd,2018-01-15,0.18565,0.18565,0.18565,0.18565,109.8,H0
sntbtc,2018-01-15,3.085E-5,3.085E-5,3.085E-5,3.085E-5,409.40945902,H0
batusd,2018-01-15,0.6845,0.6845,0.6845,0.6845,47.58829245,H0
sanbtc,2018-01-15,2.799E-4,2.8E-4,2.8E-4,2.799E-4,213.85714286,K1
ethbtc,2018-01-15,0.094,0.094,0.094011,0.094,9.94651322,H0
gntusd,2018-01-15,0.965,0.96559,0.96559,0.965,8271.83114292,H0
funusd,2018-01-15,0.1225,0.122,0.1225,0.122,1799.19165236,H0
qshbtc,2018-01-15,1.6269999999999997E-4,1.6256E-4,1.6269999999999997E-4,1.6256E-4,398.13217804,H0
avteth,2018-01-15,0.0035503999999999996,0.0035503999999999996,0.0035503999999999996,0.0035503999999999996,142.88641523,V2
edoeth,2018-01-15,0.0042373,0.0042373,0.0042373,0.0042373,32.0,H0
zrxbtc,2018-01-15,1.3119E-4,1.3175E-4,1.3175E-4,1.3119E-4,7603.389,H0
qtmeth,2018-01-15,0.040062,0.040062,0.040062,0.040062,5.1,H0
iotbtc,2018-01-15,2.552E-4,2.5578E-4,2.5578E-4,2.552E-4,2435.7,V2
datusd,2018-01-15,0.2185,0.21943000000000001,0.21943000000000001,0.2185,201.23993861,H0
dateth,2018-01-15,1.695E-4,1.695E-4,1.695E-4,1.695E-4,591.02068586,V2
dshbtc,2018-01-15,0.06845,0.06839400000000001,0.06845,0.068393,1.81505,H0
etpeth,2018-01-15,0.0029046999999999996,0.0029046,0.0029046999999999996,0.0029046,260.75570254,K1
xrpusd,2018-01-15,1.6557,1.6569999999999998,1.6579,1.6534,43685.02129679,H0
saneth,2018-01-15,0.002967,0.002967,0.002967,0.002967,2500.0,K1
sanusd,2018-01-15,3.7438,3.7489999999999997,3.7489999999999997,3.7438,69.54070132,K1
spkusd,2018-01-15,0.52681,0.5353399999999999,0.5353399999999999,0.52681,431.435,H0
omgeth,2018-01-15,0.017498,0.017490000000000002,0.017498,0.017490000000000002,68.9281,H0
sntusd,2018-01-15,0.41231,0.41347,0.41357,0.41231,3839.842728,H0
avtbtc,2018-01-15,3.3906E-4,3.3906E-4,3.3906E-4,3.3906E-4,220.0,H0
xmrusd,2018-01-15,412.64,412.64,412.64,412.64,0.321644,H0
filename,date,open,close,high,low,volume,PPO_RESULT
neobtc,2018-01-15,0.01408,0.013983,0.014088999999999999,0.013983,28.83359767,H0
ethusd,2018-01-15,1273.7,1276.9,1276.9,1271.1,135.44120273,H0
eoseth,2018-01-15,0.010076,0.010072,0.010077,0.010072,103.94282848,H0
ioteur,2018-01-15,2.8348,2.8338,2.8351,2.8338,593.84586403,H0
neousd,2018-01-15,189.34,189.45,190.2,188.89,476.81666995,H0
qshusd,2018-01-15,2.2151,2.209,2.2151,2.209,2772.62404547,H0
funbtc,2018-01-15,9.0E-6,9.0E-6,9.0E-6,9.0E-6,413.0,H0
