filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2016-01-14,429.28,429.25,429.28,429.25,1.0591030000000001,K1
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2016-01-14,0.008029999999999999,0.00804,0.00804,0.008029999999999999,18.65222,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2016-01-14,3.4360000000000004,3.4356,3.4360000000000004,3.4334,175.0,H0
