filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-06-08,228.76,228.76,228.76,228.76,4.4702643700000015,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-06-08,0.007801000000000001,0.007801000000000001,0.007801000000000001,0.007801000000000001,1.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-06-08,1.7906,1.7906,1.7906,1.7906,0.1,H0
