filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-02-05,2.15,2.15,2.15,2.15,5.0,H0
btcusd,2019-02-05,3512.0,3513.0,3513.0,3512.0,4.6911676700000005,H0
dtabtc,2019-02-05,1.961E-7,1.961E-7,1.961E-7,1.961E-7,105900.0,H0
neojpy,2019-02-05,778.36000054,774.40969962,778.36000054,774.40969962,185.49516312,V2
sngeth,2019-02-05,1.102E-4,1.139E-4,1.143E-4,1.102E-4,9889.0,H0
yywusd,2019-02-05,0.0137,0.0137,0.0137,0.0137,800.0,H0
euteur,2019-02-05,0.9787,0.9787,0.9787,0.9787,82.49,K1
gotusd,2019-02-05,0.4994,0.4995,0.4995,0.4994,955.1,H0
pasusd,2019-02-05,0.00659,0.00659,0.00659,0.00659,2415.57,H0
csxusd,2019-02-05,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,151.54738067,K1
tnbusd,2019-02-05,0.0025095,0.0025095,0.0025095,0.0025095,12672.82440674,V2
udcusd,2019-02-05,1.0279,1.0283,1.0283,1.0279,1110.0,V2
vldeth,2019-02-05,3.358E-5,3.358E-5,3.358E-5,3.358E-5,29690.0,H0
mitusd,2019-02-05,0.03608,0.03439,0.04027,0.0334,1591000.0,H0
btceur,2019-02-05,3077.7,3077.7,3077.7,3077.7,0.02,V2
enjusd,2019-02-05,0.02707,0.02707,0.02707,0.02707,948.7,V2
wprusd,2019-02-05,0.01124,0.01124,0.01124,0.01124,3118.0,H0
xvgbtc,2019-02-05,1.7E-6,1.7E-6,1.7E-6,1.7E-6,50000.0,H0
rcnbtc,2019-02-05,2.928E-6,2.941E-6,2.941E-6,2.928E-6,10460.0,H0
seeeth,2019-02-05,3.598E-6,3.598E-6,3.598E-6,3.598E-6,59030.0,H0
veeusd,2019-02-05,0.0052,0.0052,0.0052,0.0052,5672.0398973,H0
etheur,2019-02-05,95.28299999999999,95.28299999999999,95.28299999999999,95.28299999999999,0.70199392,H0
mlneth,2019-02-05,0.06258,0.06255,0.06258,0.06255,53.91,H0
paiusd,2019-02-05,0.030284,0.030284,0.030284,0.030284,300.0,H0
utnusd,2019-02-05,0.003947,0.003947,0.003947,0.003947,9517.0,K1
xrpbtc,2019-02-05,8.624E-5,8.619E-5,8.624E-5,8.619E-5,19704.0,H0
ctxeth,2019-02-05,9.164E-4,9.164E-4,9.164E-4,9.164E-4,257.0,H0
xvgeur,2019-02-05,0.005083,0.005083,0.005083,0.005083,2232.0,K1
dthbtc,2019-02-05,2.222E-6,2.222E-6,2.222E-6,2.222E-6,2583.0,H0
iqxeos,2019-02-05,9.342E-4,9.356E-4,9.356E-4,9.342E-4,11850.0,K1
