filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-01-20,826.01,827.11,827.11,826.01,2.0611293,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-01-20,0.028968999999999998,0.028968999999999998,0.028968999999999998,0.028968999999999998,4.67857439,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-01-20,24.08,24.08,24.08,24.08,0.1,V2
