filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-12-02,10881.0,10880.0,10881.0,10876.0,6.40444994,H0
yywusd,2017-12-02,0.1302,0.1302,0.1302,0.1302,170.7128,H0
btceur,2017-12-02,9161.0,9161.13049578,9161.13049578,9160.9,1.02236757,H0
xrpbtc,2017-12-02,2.241E-5,2.243E-5,2.243E-5,2.241E-5,5506.20218199,V2
qsheth,2017-12-02,0.0023515999999999997,0.0023517,0.0023517,0.0023515999999999997,383.48255365,H0
rrtusd,2017-12-02,0.22399999999999998,0.22399999999999998,0.22399999999999998,0.22399999999999998,778.0,H0
sanbtc,2017-12-02,1.83E-4,1.825E-4,1.83E-4,1.825E-4,84.0,H0
qshbtc,2017-12-02,9.85E-5,9.85E-5,9.85E-5,9.85E-5,94.34127035,H0
avteth,2017-12-02,0.00601,0.0060439,0.0060439,0.00601,377.8,K1
edoeth,2017-12-02,0.0045408,0.00454,0.0045408,0.00454,357.098769,V2
qtmeth,2017-12-02,0.027281,0.027281,0.027281,0.027281,6.0,H0
iotbtc,2017-12-02,1.3226E-4,1.3246E-4,1.3246E-4,1.3221E-4,14397.74173098,H0
datusd,2017-12-02,0.10044,0.10044,0.10044,0.10044,10372.1366,H0
dateth,2017-12-02,2.1878E-4,2.1636E-4,2.1878E-4,2.1636E-4,297.86540872,H0
dshbtc,2017-12-02,0.070184,0.070515,0.070515,0.070184,1.32037428,K1
etpeth,2017-12-02,0.006220600000000001,0.006220600000000001,0.006220600000000001,0.006220600000000001,65.0,H0
xrpusd,2017-12-02,0.24399,0.24399,0.24401,0.24398000000000003,12340.45114987,H0
saneth,2017-12-02,0.0044319,0.0044319,0.0044319,0.0044319,14.5833,H0
sanusd,2017-12-02,1.9809999999999999,1.994,1.994,1.98,1739.8410054,H0
omgeth,2017-12-02,0.020493,0.020493,0.020493,0.020493,181.335,V2
avtbtc,2017-12-02,2.5289999999999997E-4,2.5289999999999997E-4,2.5289999999999997E-4,2.5289999999999997E-4,15.0,K1
xmrusd,2017-12-02,200.48,200.41,201.0,200.41,15.72069053,K1
ethusd,2017-12-02,455.49,455.51,455.53,455.49,46.9312532,H0
eoseth,2017-12-02,0.0085501,0.00855,0.0085521,0.00855,92.62399319,H0
neousd,2017-12-02,34.999,34.998000000000005,34.999,34.998000000000005,2.0,H0
qshusd,2017-12-02,1.079,1.079,1.079,1.079,125.0,H0
zecusd,2017-12-02,325.51,325.51,325.51,325.51,3.0387630000000003,H0
datbtc,2017-12-02,9.19E-6,9.19E-6,9.19E-6,9.19E-6,200.0,H0
omgbtc,2017-12-02,8.529999999999999E-4,8.529999999999999E-4,8.529999999999999E-4,8.5297E-4,181.845308,H0
rrtbtc,2017-12-02,2.133E-5,2.133E-5,2.133E-5,2.133E-5,75.0,H0
edousd,2017-12-02,2.0744,2.0785,2.0785,2.0744,15.0,H0
neoeth,2017-12-02,0.076865,0.076865,0.076865,0.076865,0.4,H0
omgusd,2017-12-02,9.275,9.275,9.275,9.275,55.0,H0
btgbtc,2017-12-02,0.026112,0.02615,0.02615,0.026112,4.68941727,H0
eosbtc,2017-12-02,3.5828E-4,3.585E-4,3.585E-4,3.5825E-4,1285.51447034,H0
zecbtc,2017-12-02,0.02984,0.02984,0.02984,0.02984,1.0,K1
etpbtc,2017-12-02,2.6363E-4,2.653E-4,2.653E-4,2.6363E-4,358.9903515700001,K1
iotusd,2017-12-02,1.4433,1.445,1.445,1.4432,27094.37617286,H0
ltcbtc,2017-12-02,0.0090822,0.0090829,0.0090965,0.0090759,42.71503679999999,V2
btgusd,2017-12-02,284.97,285.26,286.34,284.81,11.75919493,H0
yyweth,2017-12-02,2.942E-4,2.942E-4,2.942E-4,2.942E-4,150.0,H0
qtmbtc,2017-12-02,0.0011479,0.0011479,0.0011480000000000001,0.0011479,125.05286299999999,H0
dshusd,2017-12-02,764.43,764.43,764.43,764.43,0.1142,H0
eosusd,2017-12-02,3.9058,3.9101,3.915,3.9058,887.73193076,H0
edobtc,2017-12-02,1.9011E-4,1.9392E-4,1.9392E-4,1.9011E-4,22.8467,H0
etpusd,2017-12-02,2.86,2.86,2.86,2.86,64.93499204,H0
xmrbtc,2017-12-02,0.018369999999999997,0.018384,0.018384,0.018369999999999997,42.6,H0
etcusd,2017-12-02,28.89,28.872,28.891,28.872,129.23000000000002,H0
ioteth,2017-12-02,0.0031611,0.0031596999999999997,0.0031611,0.0031596999999999997,2774.4256139000004,H0
ltcusd,2017-12-02,98.865,98.83,98.9,98.83,33.45909287,H0
avtusd,2017-12-02,2.7536,2.7653,2.7653,2.7536,1500.0,H0
qtmusd,2017-12-02,12.425999999999998,12.425999999999998,12.425999999999998,12.425999999999998,3.3E-5,H0
etcbtc,2017-12-02,0.0026524,0.0026524,0.0026524,0.0026524,11.0,H0
yywbtc,2017-12-02,1.198E-5,1.198E-5,1.198E-5,1.198E-5,4103.3636,H0
