filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-04-17,498.10000001,498.10000001,498.10000001,498.10000001,0.02,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-04-17,0.02529,0.02529,0.02529,0.025269999999999997,58.17497189,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-04-17,12.67,12.5602,12.67,12.5602,90.0,H0
