filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-05-17,8066.0,8054.3,8066.0,8048.8,18.4365921,H0
neojpy,2018-05-17,6297.52523684,6297.96839685,6297.96839685,6297.52523684,2.4290000000000003,H0
sngeth,2018-05-17,1.1481E-4,1.1479999999999999E-4,1.1481E-4,1.1479999999999999E-4,3494.1694,V2
yywusd,2018-05-17,0.12147999999999999,0.121,0.12147999999999999,0.121,4963.382000000001,H0
tnbusd,2018-05-17,0.045,0.044933,0.045,0.044933,2994.0,H0
mitusd,2018-05-17,0.8351,0.83,0.8351,0.83,1601.07667,V2
btceur,2018-05-17,6823.7887376,6823.7887376,6823.7887376,6823.7887376,0.12681800000000001,H0
xvgbtc,2018-05-17,6.35E-6,6.35E-6,6.35E-6,6.35E-6,14251.20332476,H0
rcnbtc,2018-05-17,1.393E-5,1.393E-5,1.393E-5,1.393E-5,4403.44699285,V2
etheur,2018-05-17,566.87432928,566.19608768,566.87432928,566.19608768,0.33179852,V2
xrpbtc,2018-05-17,8.18E-5,8.18E-5,8.18E-5,8.18E-5,3029.3342,H0
xvgeur,2018-05-17,0.04372063,0.04372063,0.04372063,0.04372063,10932.6248,H0
dthbtc,2018-05-17,1.097E-5,1.097E-5,1.097E-5,1.097E-5,400.0,H0
qsheth,2018-05-17,8.300000000000001E-4,8.300000000000001E-4,8.300000000000001E-4,8.300000000000001E-4,20.0,H0
rrtusd,2018-05-17,0.04975,0.04975,0.04975,0.04975,1000.0,H0
sntbtc,2018-05-17,1.399E-5,1.399E-5,1.399E-5,1.399E-5,7239.0,H0
ethjpy,2018-05-17,74244.19044946,74244.19044946,74244.19044946,74244.19044946,1.34906,V2
rlcusd,2018-05-17,1.9507,1.9507,1.9507,1.9507,12.0,H0
batusd,2018-05-17,0.35197,0.35197,0.35197,0.35197,138.722,V2
sanbtc,2018-05-17,1.4804E-4,1.4680000000000002E-4,1.4804E-4,1.4680000000000002E-4,2000.00009649,H0
ethbtc,2018-05-17,0.082958,0.082901,0.082958,0.082901,0.578004,V2
gntusd,2018-05-17,0.52974,0.52251,0.52974,0.52251,1281.6520152,V2
repeth,2018-05-17,0.08514,0.085311,0.085311,0.08514,12.388,H0
waxbtc,2018-05-17,3.182E-5,3.182E-5,3.19E-5,3.182E-5,1943.12246614,V2
xlmgbp,2018-05-17,0.22794,0.22794,0.22794,0.22794,631.58956708,H0
lrcbtc,2018-05-17,8.321E-5,8.321E-5,8.321E-5,8.321E-5,332.75674426,H0
funusd,2018-05-17,0.0464,0.0464,0.0464,0.0464,1998.0,H0
qshbtc,2018-05-17,6.91E-5,6.91E-5,6.91E-5,6.91E-5,828.182,H0
antusd,2018-05-17,4.4024,4.4024,4.4024,4.4024,2.0,V2
avteth,2018-05-17,0.0021100000000000003,0.0021100000000000003,0.0021100000000000003,0.0021100000000000003,396.0,K1
edoeth,2018-05-17,0.0025223000000000003,0.0025223000000000003,0.0025223000000000003,0.0025223000000000003,66.982152,H0
elfbtc,2018-05-17,1.4524E-4,1.4524E-4,1.4525E-4,1.4524E-4,91.39,V2
odeeth,2018-05-17,1.8819E-4,1.882E-4,1.882E-4,1.8819E-4,19644.60018874,H0
zrxbtc,2018-05-17,1.5590000000000002E-4,1.5590000000000002E-4,1.5590000000000002E-4,1.5590000000000002E-4,200.6028,H0
rcnusd,2018-05-17,0.11224,0.1121,0.11224,0.1121,6656.468000000001,V2
aidusd,2018-05-17,0.2699,0.27,0.27,0.2699,1606.7371667000002,H0
qtmeth,2018-05-17,0.022777000000000002,0.022777000000000002,0.022777000000000002,0.022777000000000002,1.834727,H0
iotbtc,2018-05-17,2.1223E-4,2.1195E-4,2.1223E-4,2.1132E-4,6967.11788122,H0
xvgjpy,2018-05-17,5.71676405,5.71676405,5.71676405,5.71676405,1944.87555,H0
datusd,2018-05-17,0.09800299999999999,0.093503,0.0984,0.09155,87856.25100332999,H0
bcibtc,2018-05-17,9.550000000000001E-4,9.550000000000001E-4,9.550000000000001E-4,9.550000000000001E-4,2.0,H0
bftusd,2018-05-17,0.2257,0.2257,0.2257,0.2257,499.73,H0
dateth,2018-05-17,1.4063E-4,1.3702E-4,1.4063E-4,1.3701E-4,8001.41226215,H0
dshbtc,2018-05-17,0.047958999999999995,0.047958999999999995,0.047958999999999995,0.047958999999999995,1.0,V2
etpeth,2018-05-17,0.0011099999999999999,0.0011091,0.0011099999999999999,0.0011091,96.0,H0
xrpusd,2018-05-17,0.65973,0.65857,0.65973,0.6580600000000001,44687.48554461,H0
poausd,2018-05-17,0.5340199999999999,0.5340199999999999,0.5340199999999999,0.5340199999999999,144.855,H0
elfeth,2018-05-17,0.0017515,0.0017504,0.0017515,0.0017504,107.99,V2
mtnusd,2018-05-17,0.15250999999999998,0.15250999999999998,0.15250999999999998,0.15250999999999998,447.55199999999996,H0
btcjpy,2018-05-17,892865.5867659,892610.6501590001,892865.5867659,892610.6501590001,0.46134429,H0
saneth,2018-05-17,0.0017237,0.0017237,0.0017237,0.0017237,10.0,H0
xvgusd,2018-05-17,0.0512,0.0512,0.0512,0.0512,696.6,H0
stjeth,2018-05-17,0.0012499,0.0012499,0.0012499,0.0012499,580.144,H0
lrcusd,2018-05-17,0.6608,0.6609999999999999,0.6609999999999999,0.6608,240.0,H0
sanusd,2018-05-17,1.2096,1.2,1.2096,1.1759,737.59692593,H0
aidbtc,2018-05-17,3.321E-5,3.32E-5,3.321E-5,3.32E-5,738.0,V2
spkusd,2018-05-17,0.14831,0.14831,0.14831,0.14831,128.0,H0
rdneth,2018-05-17,0.0024994,0.0024994,0.0024994,0.0024994,23.31694521,H0
omgeth,2018-05-17,0.018345,0.018345,0.018345,0.018345,4.29601051,H0
sntusd,2018-05-17,0.11183,0.11183,0.11183,0.11183,6790.0,H0
anteth,2018-05-17,0.0059994,0.0059994,0.0059994,0.0059994,2.0,H0
agiusd,2018-05-17,0.16994,0.16994,0.16994,0.16994,587.9891193,V2
avtbtc,2018-05-17,1.7129E-4,1.7129E-4,1.7129E-4,1.7129E-4,1453.42408603,K1
waxusd,2018-05-17,0.24799000000000002,0.26757,0.26757,0.24799000000000002,3302.2539,H0
