filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-10-28,5794.0,5798.0,5798.0,5794.0,2.488,H0
btceur,2017-10-28,4951.0,4951.0,4951.0,4951.0,9.59099797,H0
xrpbtc,2017-10-28,3.459E-5,3.466E-5,3.466E-5,3.459E-5,2746.9846199999997,H0
rrtusd,2017-10-28,0.10378,0.10380999999999999,0.10380999999999999,0.10378,724.3333,H0
sanbtc,2017-10-28,3.4200000000000005E-5,3.4200000000000005E-5,3.4200000000000005E-5,3.4200000000000005E-5,50.0,H0
avteth,2017-10-28,0.009010899999999999,0.009010899999999999,0.009010899999999999,0.009010899999999999,55.0,H0
edoeth,2017-10-28,0.00782,0.007736,0.00782,0.007736,140.0745,H0
qtmeth,2017-10-28,0.033339999999999995,0.033339999999999995,0.033339999999999995,0.033339999999999995,29.43517621,H0
iotbtc,2017-10-28,6.9E-5,6.9E-5,6.9E-5,6.9E-5,5.59E-6,H0
dshbtc,2017-10-28,0.047754000000000005,0.047753,0.047754000000000005,0.047753,3.361,H0
etpeth,2017-10-28,0.01395,0.013999999999999999,0.013999999999999999,0.01395,235.0,H0
xrpusd,2017-10-28,0.19799,0.19772,0.198,0.19772,6605.5358,H0
saneth,2017-10-28,6.799999999999999E-4,6.799999999999999E-4,6.799999999999999E-4,6.799999999999999E-4,99.99262498,H0
sanusd,2017-10-28,0.19623,0.19623,0.19623,0.19623,300.0,V2
omgeth,2017-10-28,0.02453,0.02453,0.02453,0.02453,2.67,K1
avtbtc,2017-10-28,4.5071E-4,4.5069999999999995E-4,4.508E-4,4.5069999999999995E-4,385.10493469,H0
xmrusd,2017-10-28,85.535,85.535,85.535,85.535,1.047493,V2
ethusd,2017-10-28,293.2,293.49,293.61,293.2,19.52519284,H0
eoseth,2017-10-28,0.001819,0.001819,0.001819,0.001819,1724.09212944,H0
neousd,2017-10-28,27.307,27.314,27.314,27.307,500.0,H0
zecusd,2017-10-28,228.86,230.36,230.82,228.86,50.07,H0
omgbtc,2017-10-28,0.0012525000000000001,0.0012525000000000001,0.0012525000000000001,0.0012525000000000001,52.473464,K1
rrtbtc,2017-10-28,1.8E-5,1.8E-5,1.8E-5,1.8E-5,292.0,H0
edousd,2017-10-28,2.3068,2.3068,2.3068,2.3068,10.0,H0
neoeth,2017-10-28,0.093128,0.093084,0.093128,0.093084,3.6728,H0
omgusd,2017-10-28,7.1681,7.1628,7.1681,7.1546,1182.55635405,K1
btgbtc,2017-10-28,0.016781,0.016781,0.016781,0.016781,1.0161,H0
eosbtc,2017-10-28,9.368E-5,9.36E-5,9.368E-5,9.36E-5,423.31553068,H0
zecbtc,2017-10-28,0.04011,0.040168999999999996,0.040168999999999996,0.04011,5.0,H0
etpbtc,2017-10-28,7.15E-4,7.2049E-4,7.2049E-4,7.15E-4,195.05452722,H0
iotusd,2017-10-28,0.39564,0.39611,0.39611,0.39564,341.5,H0
ltcbtc,2017-10-28,0.009458,0.009458,0.009458,0.009458,1.0,H0
btgusd,2017-10-28,97.0,97.04,97.04,97.0,7.14,H0
qtmbtc,2017-10-28,0.0017414000000000002,0.0017414000000000002,0.0017414000000000002,0.0017414000000000002,2.99173972,H0
dshusd,2017-10-28,273.36,273.36,273.36,273.36,30.0,K1
eosusd,2017-10-28,0.53538,0.5353899999999999,0.5353899999999999,0.53538,105.0,H0
edobtc,2017-10-28,4.0028E-4,3.922E-4,4.0028E-4,3.922E-4,590.58405341,H0
etpusd,2017-10-28,4.0101,4.0268,4.0268,4.0101,18.823783,H0
xmrbtc,2017-10-28,0.015059000000000001,0.015059000000000001,0.015059000000000001,0.015059000000000001,12.5314,K1
etcusd,2017-10-28,10.369000000000002,10.369000000000002,10.369000000000002,10.369000000000002,5.635517,H0
ioteth,2017-10-28,0.0013449000000000002,0.0013449000000000002,0.0013449000000000002,0.0013449000000000002,455.59825726,H0
ltcusd,2017-10-28,54.036,54.01,54.037,53.992,202.41691934,H0
avtusd,2017-10-28,2.6,2.6,2.6,2.6,6.5652,H0
qtmusd,2017-10-28,9.9739,9.9739,9.9739,9.9739,8.37,H0
etcbtc,2017-10-28,0.0018129,0.0018129,0.0018129,0.0018129,11.56841142,H0
