filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-06-30,6391.6,6391.5,6391.6,6391.5,2.3,H0
neojpy,2018-06-30,3430.43792801,3430.32725801,3430.43792801,3430.32725801,5.90740618,H0
yywusd,2018-06-30,0.0559,0.0559,0.0559,0.0559,400.0,H0
tnbusd,2018-06-30,0.022644,0.021227,0.022644,0.021227,51306.6419619,H0
btceur,2018-06-30,5468.0,5467.7,5468.0,5467.7,0.4,H0
xvgbtc,2018-06-30,3.66E-6,3.66E-6,3.66E-6,3.66E-6,29296.0,H0
rcnbtc,2018-06-30,6.0E-6,6.0E-6,6.0E-6,6.0E-6,3480.0,H0
veeusd,2018-06-30,0.0188,0.0188,0.0188,0.0188,696.9,H0
etheur,2018-06-30,388.21,388.03,388.21,388.03,17.22862659,H0
xrpbtc,2018-06-30,7.327E-5,7.329E-5,7.329E-5,7.327E-5,478.2318,H0
ctxeth,2018-06-30,0.0016460000000000001,0.0016460000000000001,0.0016460000000000001,0.0016460000000000001,204.440379,H0
xvgeur,2018-06-30,0.01969311,0.01969311,0.01969311,0.01969311,1332.0,H0
dthbtc,2018-06-30,6.1E-6,6.1E-6,6.1E-6,6.1E-6,10027.067213109998,H0
qsheth,2018-06-30,5.3656E-4,5.3658E-4,5.3658E-4,5.3656E-4,4700.0,H0
rrtusd,2018-06-30,0.0506,0.0501,0.0506,0.0501,1000.0,H0
sntbtc,2018-06-30,1.06E-5,1.06E-5,1.06E-5,1.06E-5,749.325,H0
ethjpy,2018-06-30,50262.99299166,50262.99299166,50262.99299166,50262.99299166,1.30315961,H0
rlcusd,2018-06-30,0.79999,0.8,0.8,0.79999,471.53928,V2
cbtbtc,2018-06-30,3.51E-6,3.51E-6,3.51E-6,3.51E-6,10640.0,H0
veebtc,2018-06-30,2.57E-6,2.57E-6,2.57E-6,2.57E-6,1204.0,H0
ncausd,2018-06-30,0.016,0.016,0.016,0.016,5000.0,H0
zcneth,2018-06-30,0.001,0.001,0.001,0.001,46.56373,H0
batusd,2018-06-30,0.24493,0.24499,0.24499,0.24493,2411.735236,V2
sanbtc,2018-06-30,1.26E-4,1.264E-4,1.264E-4,1.26E-4,125.999995,H0
dadbtc,2018-06-30,2.022E-5,2.02E-5,2.022E-5,2.02E-5,799.0,V2
gntusd,2018-06-30,0.33491,0.33498,0.33498,0.33491,4801.52,H0
repeth,2018-06-30,0.077416,0.077672,0.077672,0.077416,18.03838,H0
waxbtc,2018-06-30,1.77E-5,1.648E-5,1.77E-5,1.647E-5,2420.95265956,H0
xlmgbp,2018-06-30,0.14279655,0.14279655,0.14279655,0.14279655,299.54200000000003,H0
lrcbtc,2018-06-30,5.503E-5,5.5E-5,5.503E-5,5.5E-5,1529.4478179999999,H0
orseth,2018-06-30,6.962E-5,7.0E-5,7.0E-5,6.962E-5,34243.5551932,V2
fsnusd,2018-06-30,3.0,3.0,3.0,3.0,57.49439439,H0
qshbtc,2018-06-30,3.532E-5,3.532E-5,3.532E-5,3.532E-5,255.41745399,H0
