filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-03-10,292.55,292.62,292.7,292.55,8.204265880000001,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-03-10,0.0068920000000000006,0.00689,0.0068920000000000006,0.00689,21.76809,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-03-10,2.013,2.004,2.013,2.004,14.554000000000002,V2
