filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2016-02-19,419.73,419.85,419.99,419.73,7.140999999999999,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2016-02-19,0.007640000000000001,0.007640000000000001,0.007640000000000001,0.007640000000000001,1.8149438999999998,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2016-02-19,3.2,3.2,3.2,3.2,1.11,H0
